,x1,x2,x3,x4,x5
3340,0.8283369,-0.5300392,1.5554816,1.9816136,-0.15551916
2003,-0.090197876,0.48393196,2.2065098,-0.7922607,-0.3184572
2576,-2.0288074,2.082751,1.1119254,-1.5357733,0.4560576
2111,0.1303961,0.25478095,-2.6360657,-1.8351299,-0.2360192
2960,1.086397,-0.6431617,-0.54439086,1.0909947,-0.2623859
3828,-1.6639873,1.9519302,0.62433,-1.4176339,0.31567332
3735,0.4407725,-0.28496197,-1.1138538,-0.45427647,0.004602447
3353,-0.44058132,0.9508371,-0.9664173,-1.0803658,0.13227026
3500,0.6150085,-0.28322923,-0.6843925,-0.46322176,-0.14734365
2798,0.7662686,-0.3831395,-0.6561647,-2.0971718,0.1556267
2842,-1.7143018,1.8225425,-0.47438407,0.5355414,-0.3539287
3306,0.8180367,-0.4387828,-1.4054166,-0.7400466,-0.095250174
3681,0.12455031,0.40771243,-0.61477345,0.17358834,-0.018577084
3160,-0.2956978,0.97947294,-1.1206429,-0.3692962,-0.0406812
2562,1.2593174,-0.82857895,0.61587775,-1.1073093,0.2970562
3597,-0.29768568,1.0895526,0.90503657,0.6798833,0.07117814
2652,0.9905388,-0.5870737,-0.64526975,1.3375584,-0.2965729
3732,0.79178005,-0.60844177,-0.27556756,1.351559,-0.2725267
2610,-0.6344526,1.3020937,-0.46225008,-1.4482632,0.12569714
3842,0.3106989,-0.05491604,-0.28266004,-0.3922686,0.046038464
2723,0.9684409,-0.53186774,-1.6158099,-0.79122066,-0.31285343
3321,-1.1836025,1.6693872,-0.86262643,0.2634901,-0.11998955
3509,0.6549933,-0.44538334,0.7273301,-3.0996568,-0.013295576
2369,1.0183036,-0.49650967,0.17465472,-0.5698306,0.3402846
2707,-0.86042106,1.8007799,-0.47182763,1.2352091,-0.23364735
2737,-0.5111936,1.0643524,0.8877501,0.21783921,-0.02822949
3970,2.6127343,-0.9416647,-0.14052096,1.137705,-0.32255483
3269,0.117106795,0.34584382,-1.4967858,0.8467312,-0.5507634
2158,-0.5441115,1.2568051,2.084406,-1.3110319,0.7728002
3317,-0.86561525,1.4663806,-0.34158587,0.72228867,-0.33432147
3302,1.0259668,-0.64655757,-0.7571948,1.6330876,-0.41305178
2366,0.97146523,-0.63681775,-0.4116047,0.50554174,-0.045039013
2408,-0.6157855,1.5251727,0.20882857,-0.99906456,0.37589186
3393,-0.2752502,0.9661234,-0.56610537,0.9597703,-0.40735698
2698,1.3367475,-0.8150738,-0.38830584,0.722819,-0.32254577
3602,0.39590734,-0.095747665,-0.77726513,0.77578133,-0.3752737
3956,-0.54486173,1.2782658,0.8775295,-0.24883176,0.27842572
3851,0.21943428,0.071235724,-0.31974274,-1.1769363,0.122632094
3285,1.1600907,-0.6308677,-0.38187975,0.22543497,0.07341144
3419,-1.5758986,1.7611837,-0.44467252,-0.5630403,0.104720585
2335,-0.87062156,1.709616,-0.752177,-1.0956216,0.16252354
2623,-1.8367594,1.9781555,-0.20732021,-0.23993793,-0.07353102
2458,-0.88982505,1.5766207,2.2340534,-2.3275473,0.006842442
3496,0.23575732,0.20291135,-0.00045466726,0.2723271,0.07090595
2177,0.23546918,0.15145762,-0.74573904,0.05451119,-0.1734026
3476,0.4348906,-0.15195936,-0.74985677,0.58376205,-0.30173674
2724,1.3351319,-0.8726207,-0.9332664,2.218715,-0.64527744
2175,0.13718317,0.23879625,-1.1641934,-0.4026735,-0.18778415
3310,1.6089573,-0.99983454,-0.7219808,-1.5973442,0.26213652
3810,-0.45954904,1.3471656,0.756373,-0.1566853,0.20300245
3452,0.17236869,0.17055428,-0.1724002,-0.07876332,-0.1715194
3722,1.5832223,-0.95790046,-0.22203594,-1.6291542,0.36541557
3359,1.4462181,-0.82737184,-0.5634812,1.286196,-0.34421632
3132,-1.8165537,1.9100169,0.5624063,-0.29882997,0.09142356
3865,1.9305632,-0.9895282,-0.0662615,0.12734115,-0.01714277
2391,-0.6321604,1.2139319,-0.31111434,-0.088144645,-0.35511494
2356,0.76199657,-0.45174667,-0.22237311,-1.3514268,0.15387554
3595,-0.024431542,0.55713254,0.5621029,-1.0313833,0.23950544
2297,0.35702088,0.056414388,0.7677535,-1.1929517,0.37391394
2957,-0.39829883,1.2636446,1.1631088,1.3700826,-0.107225
3650,0.41493934,-0.023147024,-0.4623603,0.759277,-0.22029081
2009,0.9777222,-0.5403615,1.1959738,0.54354036,0.19238205
2595,0.33449787,0.0070059756,-0.7891528,1.163235,-0.35559127
3166,1.602235,-0.82998556,3.383547,0.24271241,-0.41887894
3494,1.1188966,-0.6595561,-1.2750692,-0.66291046,-0.08366752
3386,0.0004387327,0.4948535,-0.60653806,-0.29753292,-0.043166254
2166,-0.7047966,1.4320023,-1.8328758,-0.70669365,-0.24739537
2774,-0.026645875,0.40033102,-1.9156123,-0.4001527,-0.37516382
2041,0.32323807,0.11295489,0.38018218,1.0088458,-0.24854377
2055,1.8071295,-0.7615537,-0.22238415,-1.1280917,-0.5812532
2339,-0.10130272,0.68098587,-0.4920717,-0.5115981,-0.18129446
2164,0.072397314,0.2487595,-0.993235,0.19474702,-0.23024839
3143,0.042731732,0.44196838,-0.92987907,-1.3690594,0.06612674
3773,0.18763341,0.14031667,-1.3722545,-0.28368172,-0.2914102
3169,0.27767283,0.012661852,-0.4897507,0.23509958,-0.45053208
2491,-0.7748654,1.4255297,1.4026468,-0.8559588,0.40402398
3379,0.8782332,-0.44176328,0.41882357,-0.023863034,0.059071567
3526,-0.68229735,1.391966,0.05578971,1.4037329,-0.27886692
2938,-0.027947092,0.5561188,0.088225834,-0.5560279,0.08202404
2632,0.20099379,0.08631004,-2.3905036,-0.65071577,-0.372188
2449,-1.2843542,1.7324661,1.4473917,2.2030714,-0.24331447
2684,-1.1905872,1.7385502,-0.66091317,-1.2042462,0.098872304
3544,0.07330243,0.36223856,-0.822232,0.51569825,-0.32198337
3641,-0.70320547,1.3098251,-0.3874841,-1.2828193,0.22247109
3942,-0.7735545,1.5090842,1.1868968,1.9263618,-0.025829226
2250,0.0388828,0.28452706,0.5032762,1.3194934,-0.18996745
3486,0.92396057,-0.53799623,0.085875906,-0.66713345,0.30350822
