,y
3340,0.0
2003,1.0
2576,0.0
2111,0.0
2960,0.0
3828,0.0
3735,0.0
3353,0.0
3500,0.0
2798,0.0
2842,0.0
3306,0.0
3681,0.0
3160,0.0
2562,0.0
3597,0.0
2652,0.0
3732,0.0
2610,0.0
3842,0.0
2723,0.0
3321,0.0
3509,1.0
2369,0.0
2707,0.0
2737,0.0
3970,0.0
3269,0.0
2158,0.0
3317,0.0
3302,0.0
2366,0.0
2408,0.0
3393,0.0
2698,0.0
3602,0.0
3956,0.0
3851,0.0
3285,0.0
3419,0.0
2335,0.0
2623,0.0
2458,1.0
3496,0.0
2177,0.0
3476,0.0
2724,0.0
2175,0.0
3310,0.0
3810,0.0
3452,0.0
3722,0.0
3359,0.0
3132,0.0
3865,0.0
2391,0.0
2356,0.0
3595,0.0
2297,0.0
2957,0.0
3650,0.0
2009,0.0
2595,0.0
3166,1.0
3494,0.0
3386,0.0
2166,0.0
2774,0.0
2041,0.0
2055,1.0
2339,0.0
2164,0.0
3143,0.0
3773,0.0
3169,0.0
2491,0.0
3379,0.0
3526,0.0
2938,0.0
2632,0.0
2449,0.0
2684,0.0
3544,0.0
3641,0.0
3942,0.0
2250,0.0
3486,0.0
3818,0.0
2602,0.0
2012,0.0
2932,0.0
2396,0.0
3904,0.0
3425,0.0
3214,0.0
3798,0.0
3121,0.0
3809,0.0
3061,0.0
3052,0.0
2620,1.0
3670,0.0
3857,0.0
2147,0.0
3909,0.0
3611,0.0
3847,0.0
3102,0.0
2634,0.0
3574,0.0
2883,0.0
2275,1.0
2754,1.0
2976,0.0
3923,0.0
2654,0.0
2110,0.0
3573,0.0
2432,0.0
3244,0.0
2785,0.0
3973,0.0
3035,0.0
3010,0.0
2218,0.0
3774,0.0
2113,0.0
2740,0.0
2870,0.0
2400,0.0
2645,0.0
2603,0.0
2631,0.0
2066,0.0
2397,0.0
2311,0.0
2773,0.0
2199,0.0
3832,0.0
2982,0.0
2133,0.0
3039,0.0
2154,0.0
2568,0.0
2089,0.0
3863,0.0
2295,0.0
3057,0.0
2023,0.0
2767,0.0
2658,0.0
2120,0.0
3150,0.0
2630,0.0
2746,0.0
2912,0.0
2143,0.0
2139,0.0
2626,0.0
2061,0.0
3986,0.0
2239,0.0
3933,0.0
3195,0.0
2508,1.0
3510,0.0
2944,0.0
2320,0.0
2027,0.0
2010,0.0
2455,0.0
2813,0.0
3599,0.0
2591,0.0
2583,0.0
2538,0.0
3129,0.0
3354,0.0
2046,0.0
3891,0.0
2153,1.0
2037,0.0
2352,0.0
2552,0.0
3194,0.0
3409,0.0
3254,0.0
3826,0.0
3943,0.0
3749,0.0
3355,0.0
3930,0.0
2096,0.0
2712,0.0
2070,0.0
3905,0.0
3210,0.0
3378,0.0
2361,0.0
3800,0.0
