ix,goal_cost,intv_cost
3340,1.0,1.0
2003,1.0,1.0
2576,1.0,1.0
2111,1.0,1.0
2960,1.0,1.0
3828,1.0,1.0
3735,1.0,1.0
3353,1.0,1.0
3500,1.0,1.0
2798,1.0,1.0
2842,1.0,1.0
3306,1.0,1.0
3681,1.0,1.0
3160,1.0,1.0
2562,1.0,1.0
3597,1.0,1.0
2652,1.0,1.0
3732,1.0,1.0
2610,1.0,1.0
3842,1.0,1.0
2723,1.0,1.0
3321,1.0,1.0
3509,1.0,1.0
2369,1.0,1.0
2707,1.0,1.0
2737,1.0,1.0
3970,1.0,1.0
3269,1.0,1.0
2158,1.0,2.0
3317,1.0,1.0
3302,1.0,1.0
2366,1.0,1.0
2408,1.0,1.0
3393,1.0,1.0
2698,1.0,1.0
3602,1.0,1.0
3956,1.0,1.0
3851,1.0,1.0
3285,1.0,1.0
3419,1.0,1.0
2335,1.0,1.0
2623,1.0,1.0
2458,1.0,1.0
3496,1.0,1.0
2177,1.0,1.0
3476,1.0,1.0
2724,1.0,1.0
2175,1.0,1.0
3310,1.0,1.0
3810,1.0,1.0
3452,1.0,1.0
3722,1.0,1.0
3359,1.0,1.0
3132,1.0,1.0
3865,1.0,1.0
2391,1.0,1.0
2356,1.0,1.0
3595,1.0,1.0
2297,1.0,1.0
2957,1.0,1.0
3650,1.0,1.0
2009,1.0,1.0
2595,1.0,1.0
3166,1.0,1.0
3494,1.0,1.0
3386,1.0,1.0
2166,1.0,1.0
2774,1.0,1.0
2041,1.0,1.0
2055,1.0,1.0
2339,1.0,1.0
2164,1.0,1.0
3143,1.0,1.0
3773,1.0,1.0
3169,1.0,1.0
2491,1.0,1.0
3379,1.0,1.0
3526,1.0,1.0
2938,1.0,1.0
2632,1.0,1.0
2449,1.0,1.0
2684,1.0,1.0
3544,1.0,1.0
3641,1.0,1.0
3942,1.0,1.0
2250,1.0,1.0
3486,1.0,1.0
3818,1.0,1.0
2602,1.0,1.0
2012,1.0,1.0
2932,1.0,1.0
2396,1.0,1.0
3904,1.0,1.0
3425,1.0,1.0
3214,1.0,1.0
3798,1.0,1.0
3121,1.0,1.0
3809,1.0,1.0
3061,1.0,1.0
3052,1.0,1.0
2620,1.0,1.0
3670,1.0,1.0
3857,1.0,1.0
2147,1.0,1.0
3909,1.0,1.0
3611,1.0,1.0
3847,1.0,1.0
3102,1.0,1.0
2634,1.0,1.0
3574,1.0,1.0
2883,1.0,1.0
2275,1.0,1.0
2754,1.0,1.0
2976,1.0,1.0
3923,1.0,1.0
2654,1.0,1.0
2110,1.0,1.0
3573,1.0,1.0
2432,1.0,1.0
3244,1.0,1.0
2785,1.0,1.0
3973,1.0,1.0
3035,1.0,1.0
3010,1.0,1.0
2218,1.0,1.0
3774,1.0,1.0
2113,1.0,1.0
2740,1.0,1.0
2870,1.0,1.0
2400,1.0,1.0
2645,1.0,1.0
2603,1.0,1.0
2631,1.0,1.0
2066,1.0,1.0
2397,1.0,1.0
2311,1.0,1.0
2773,1.0,1.0
2199,1.0,1.0
3832,1.0,1.0
2982,1.0,1.0
2133,1.0,1.0
3039,1.0,1.0
2154,1.0,1.0
2568,1.0,1.0
2089,1.0,2.0
3863,1.0,1.0
2295,1.0,1.0
3057,1.0,1.0
2023,1.0,1.0
2767,1.0,1.0
2658,1.0,1.0
2120,1.0,1.0
3150,1.0,1.0
2630,1.0,1.0
2746,1.0,1.0
2912,1.0,1.0
2143,1.0,1.0
2139,1.0,2.0
2626,1.0,1.0
2061,1.0,1.0
3986,1.0,1.0
2239,1.0,1.0
3933,1.0,1.0
3195,1.0,1.0
2508,1.0,1.0
3510,1.0,1.0
2944,1.0,2.0
2320,1.0,1.0
2027,1.0,1.0
2010,1.0,1.0
2455,1.0,1.0
2813,1.0,1.0
3599,1.0,1.0
2591,1.0,1.0
2583,1.0,1.0
2538,1.0,1.0
3129,1.0,1.0
3354,1.0,1.0
2046,1.0,1.0
3891,1.0,2.0
2153,1.0,1.0
2037,1.0,1.0
2352,1.0,1.0
2552,1.0,1.0
3194,1.0,1.0
3409,1.0,1.0
3254,1.0,1.0
3826,1.0,1.0
3943,1.0,1.0
3749,1.0,1.0
3355,1.0,1.0
3930,1.0,1.0
2096,1.0,1.0
2712,1.0,1.0
2070,1.0,1.0
3905,1.0,1.0
3210,1.0,1.0
3378,1.0,1.0
2361,1.0,1.0
3800,1.0,1.0
