,y
2681,1.0
3299,1.0
2889,1.0
3254,1.0
3761,1.0
3652,0.0
2097,1.0
2691,1.0
2533,1.0
2174,1.0
3845,1.0
3391,1.0
3935,1.0
2338,0.0
3654,1.0
3060,1.0
2472,1.0
2172,1.0
3850,1.0
3476,1.0
2386,1.0
2278,1.0
3036,1.0
3110,1.0
2167,1.0
2156,1.0
2852,1.0
3185,1.0
2413,1.0
2054,1.0
2532,1.0
3151,1.0
3554,1.0
3293,1.0
3053,1.0
2504,0.0
3598,1.0
3085,1.0
2035,1.0
2166,1.0
2741,1.0
3900,1.0
2695,1.0
3686,1.0
2600,1.0
3684,1.0
2914,1.0
2133,1.0
3492,1.0
2250,1.0
3399,1.0
3025,1.0
2709,1.0
3180,1.0
3548,1.0
3703,1.0
2300,1.0
2298,1.0
3951,1.0
2462,1.0
3893,1.0
2187,0.0
3720,1.0
2887,1.0
3992,1.0
2867,1.0
3839,0.0
3087,1.0
2991,0.0
2154,1.0
3010,1.0
2358,1.0
2412,1.0
2237,1.0
3483,1.0
3655,0.0
2090,1.0
3858,1.0
3792,1.0
3728,1.0
2718,1.0
2632,1.0
2360,1.0
2041,1.0
3455,0.0
2725,0.0
3760,1.0
3613,1.0
3379,0.0
3177,0.0
3986,1.0
2639,1.0
3796,1.0
3898,1.0
2491,1.0
2366,1.0
2302,1.0
2391,1.0
2825,1.0
3047,1.0
3028,1.0
3383,1.0
3295,1.0
3202,1.0
2776,1.0
3065,1.0
3993,1.0
2243,1.0
3617,1.0
2815,1.0
2004,1.0
2075,1.0
3788,1.0
2018,1.0
3124,1.0
2727,0.0
2605,1.0
2137,1.0
3288,0.0
3937,1.0
3208,1.0
3360,1.0
3658,1.0
2135,1.0
2541,1.0
2121,0.0
2003,1.0
2726,0.0
2578,1.0
3307,1.0
3175,1.0
3018,1.0
3920,1.0
3890,1.0
3061,0.0
3573,1.0
2164,1.0
2375,1.0
3630,1.0
3073,1.0
3583,1.0
2635,1.0
3778,1.0
2286,1.0
2548,1.0
2343,1.0
2008,1.0
3371,0.0
2598,1.0
3823,1.0
3261,0.0
2587,1.0
2256,1.0
3939,1.0
3076,1.0
2142,1.0
2161,1.0
3093,1.0
3210,1.0
3135,1.0
2470,1.0
2373,1.0
2194,0.0
2122,1.0
3032,0.0
2326,1.0
2299,1.0
2755,1.0
3459,1.0
2218,1.0
2457,0.0
2261,1.0
3586,1.0
3596,1.0
3409,1.0
3019,1.0
2195,0.0
2814,1.0
2015,1.0
2369,1.0
2752,1.0
2765,1.0
3698,1.0
2339,1.0
3927,1.0
3367,1.0
3209,1.0
3674,0.0
2836,1.0
2344,1.0
3716,1.0
3359,1.0
2268,1.0
2379,1.0
2051,1.0
2647,1.0
3420,1.0
2986,1.0
2228,1.0
2162,1.0
