,h_post,h_post_individualized
2785,0.6,
2417,0.6272651580187156,
2760,0.8565094429626328,
3979,0.6272651580187156,
2097,0.6272651580187156,
2057,0.6272651580187156,
2215,0.5473117997492014,
3136,0.5473117997492014,
2831,0.5473117997492014,
3588,0.5473117997492014,
2105,0.6272651580187156,
2409,0.7469978929558774,
2589,0.6028569054185411,
3054,0.5473117997492014,
3891,0.6578262594183258,
3948,0.5473117997492014,
3057,0.5473117997492014,
2436,0.5473117997492014,
2333,0.6272651580187156,
3217,0.8565094429626328,
2884,0.6272651580187156,
3239,0.5473117997492014,
3637,0.5473117997492014,
2848,0.6272651580187156,
2383,0.5473117997492014,
2314,0.5473117997492014,
2817,0.5473117997492014,
2556,0.5473117997492014,
2336,0.5473117997492014,
3348,0.5473117997492014,
2515,0.5473117997492014,
2886,0.5473117997492014,
3236,0.5473117997492014,
3857,0.5473117997492014,
3851,0.5473117997492014,
2017,0.6272651580187156,
2823,0.5473117997492014,
3399,0.59814835981255,
2895,0.5473117997492014,
3499,0.5473117997492014,
2595,0.5473117997492014,
3725,0.5473117997492014,
2484,0.6272651580187156,
3131,0.5473117997492014,
2571,0.5473117997492014,
2504,0.5866406892023248,
3372,0.5473117997492014,
2670,0.6272651580187156,
3347,0.5473117997492014,
3493,0.5473117997492014,
2311,0.5473117997492014,
3535,0.5473117997492014,
3412,0.5473117997492014,
2545,0.5866406892023248,
2168,0.6272651580187156,
2913,0.5473117997492014,
3119,0.5473117997492014,
2050,0.5473117997492014,
2955,0.5473117997492014,
2876,0.5473117997492014,
2095,0.5866406892023248,
3593,0.5473117997492014,
3390,0.5473117997492014,
2046,0.5473117997492014,
2044,0.5866406892023248,
2353,0.5473117997492014,
3844,0.5473117997492014,
3653,0.6272651580187156,
2401,0.6272651580187156,
2720,0.5473117997492014,
2186,0.6,
2236,0.5473117997492014,
2102,0.5473117997492014,
3515,0.5866406892023248,
2480,0.6,
3953,0.5473117997492014,
3355,0.8565094429626328,
2742,0.5473117997492014,
2826,0.5473117997492014,
2842,0.5473117997492014,
2202,0.6578262594183258,
3630,0.5473117997492014,
2794,0.5473117997492014,
3592,0.5473117997492014,
3106,0.5473117997492014,
3166,0.5473117997492014,
2635,0.5473117997492014,
3258,0.5473117997492014,
3746,0.5473117997492014,
2437,0.5473117997492014,
3426,0.5473117997492014,
2179,0.5473117997492014,
3921,0.8565094429626328,
3197,0.5473117997492014,
3672,0.8565094429626328,
3086,0.6272651580187156,
3233,0.5866406892023248,
3116,0.6272651580187156,
3506,0.5473117997492014,
2110,0.5473117997492014,
3203,0.6272651580187156,
2362,0.5473117997492014,
2634,0.5473117997492014,
3080,0.5473117997492014,
3662,0.5473117997492014,
3100,0.5473117997492014,
3965,0.5473117997492014,
3190,0.5473117997492014,
3160,0.5473117997492014,
2933,0.5473117997492014,
2548,0.6,
3595,0.5866406892023248,
2993,0.5473117997492014,
2049,0.5473117997492014,
3490,0.6272651580187156,
3066,0.5473117997492014,
2871,0.5473117997492014,
3538,0.5473117997492014,
2601,0.5473117997492014,
3302,0.5473117997492014,
2942,0.5473117997492014,
3097,0.5473117997492014,
2127,0.8565094429626328,
2534,0.5473117997492014,
2263,0.6,
2011,0.5473117997492014,
3365,0.5473117997492014,
2468,0.5473117997492014,
3040,0.5473117997492014,
2072,0.8565094429626328,
3719,0.5473117997492014,
2344,0.5473117997492014,
2483,0.5473117997492014,
3104,0.5473117997492014,
2624,0.5473117997492014,
3291,0.5473117997492014,
2675,0.5473117997492014,
2523,0.5473117997492014,
3024,0.5473117997492014,
3161,0.5473117997492014,
3364,0.5473117997492014,
3973,0.6272651580187156,
2501,0.5473117997492014,
2323,0.5473117997492014,
2762,0.5473117997492014,
2241,0.6272651580187156,
3404,0.6272651580187156,
3204,0.6272651580187156,
3956,0.6,
3688,0.5473117997492014,
3834,0.5866406892023248,
2892,0.5473117997492014,
2010,0.6578262594183258,
2825,0.5473117997492014,
3812,0.5866406892023248,
3631,0.5473117997492014,
2751,0.5473117997492014,
3049,0.5473117997492014,
2074,0.5473117997492014,
3045,0.5473117997492014,
2034,0.5473117997492014,
2015,0.5866406892023248,
3909,0.5473117997492014,
2721,0.5473117997492014,
2761,0.8565094429626328,
3842,0.5473117997492014,
2798,0.5473117997492014,
3567,0.6272651580187156,
2880,0.5473117997492014,
3148,0.5473117997492014,
3667,0.6578262594183258,
2309,0.5473117997492014,
2673,0.5473117997492014,
2312,0.5473117997492014,
3893,0.5473117997492014,
2061,0.5473117997492014,
2538,0.5473117997492014,
2818,0.5473117997492014,
3191,0.5473117997492014,
3456,0.5473117997492014,
3955,0.5473117997492014,
2232,0.8565094429626328,
2696,0.5473117997492014,
3068,0.5473117997492014,
2273,0.5473117997492014,
2138,0.6272651580187156,
2203,0.5866406892023248,
2618,0.5473117997492014,
2613,0.5473117997492014,
3491,0.5473117997492014,
3255,0.5473117997492014,
3639,0.6272651580187156,
3065,0.6272651580187156,
2066,0.5473117997492014,
2646,0.5473117997492014,
2288,0.5473117997492014,
3868,0.5473117997492014,
2184,0.6272651580187156,
2781,0.6,
3235,0.8565094429626328,
