ix,goal_cost,intv_cost
11774,1.0,0.9
17946,1.0,0.1
14976,1.0,0.6
12067,1.0,0.3
15736,1.0,0.2
11183,1.0,0.8
14882,1.0,0.6
18959,1.0,0.7
12788,1.0,1.0
18127,1.0,0.9
19387,1.0,1.0
15657,1.0,0.8
10003,1.0,0.8
12322,1.0,0.4
17588,1.0,0.3
16265,1.0,0.3
11109,1.0,0.6
19240,1.0,1.0
14205,1.0,0.6
14819,1.0,0.8
17278,1.0,0.7
19475,1.0,0.4
10273,1.0,0.4
10197,1.0,0.9
17302,1.0,0.7
12640,1.0,0.8
14973,1.0,1.0
16099,1.0,0.5
13819,1.0,0.4
15760,1.0,0.6
13882,1.0,0.7
18784,1.0,0.3
11121,1.0,0.9
17601,1.0,0.5
11769,1.0,0.1
16695,1.0,1.0
17381,1.0,0.6
12967,1.0,0.6
18284,1.0,0.9
16851,1.0,0.9
17316,1.0,0.9
17864,1.0,0.6
11817,1.0,0.7
11855,1.0,0.9
18153,1.0,1.0
19430,1.0,0.9
17464,1.0,0.5
11575,1.0,0.7
11433,1.0,0.7
11751,1.0,0.8
19434,1.0,0.8
19882,1.0,0.5
13581,1.0,0.8
10008,1.0,0.4
13857,1.0,0.9
12785,1.0,0.4
12163,1.0,0.1
15607,1.0,0.2
11977,1.0,0.4
15076,1.0,0.5
10970,1.0,0.5
19976,1.0,0.4
14047,1.0,1.0
10808,1.0,0.4
16956,1.0,0.8
13359,1.0,0.1
15370,1.0,0.8
13118,1.0,1.0
15909,1.0,0.1
18679,1.0,0.4
11351,1.0,0.1
17702,1.0,0.2
11967,1.0,1.0
19014,1.0,0.7
11455,1.0,0.5
14225,1.0,0.1
17969,1.0,0.1
19547,1.0,0.1
19743,1.0,1.0
15511,1.0,0.9
14997,1.0,0.2
17684,1.0,0.6
10644,1.0,0.5
14492,1.0,0.4
13326,1.0,0.6
10173,1.0,0.8
16917,1.0,0.7
14171,1.0,1.0
15976,1.0,0.5
15730,1.0,0.5
14658,1.0,0.7
13254,1.0,0.1
19277,1.0,0.2
12896,1.0,0.5
13265,1.0,0.2
11225,1.0,0.1
14503,1.0,0.4
16373,1.0,0.8
17915,1.0,0.8
15718,1.0,0.2
19278,1.0,0.9
10547,1.0,0.5
17276,1.0,0.3
17490,1.0,1.0
17195,1.0,1.0
15978,1.0,0.7
15638,1.0,0.4
11515,1.0,0.6
15866,1.0,0.9
18115,1.0,0.3
15016,1.0,0.4
11426,1.0,0.1
15956,1.0,0.6
19223,1.0,0.4
15632,1.0,0.7
17021,1.0,0.6
11941,1.0,0.3
11981,1.0,0.5
18880,1.0,0.8
10792,1.0,0.9
16429,1.0,1.0
14677,1.0,0.4
17333,1.0,0.8
17708,1.0,0.9
19905,1.0,0.5
15912,1.0,0.4
10500,1.0,0.7
15558,1.0,0.3
14895,1.0,0.1
16380,1.0,0.6
11428,1.0,0.4
16441,1.0,0.3
19355,1.0,0.5
13864,1.0,0.7
11484,1.0,0.6
10421,1.0,0.9
12729,1.0,0.5
14585,1.0,0.1
18593,1.0,1.0
11446,1.0,0.2
12104,1.0,0.9
16408,1.0,0.9
18604,1.0,0.6
13204,1.0,0.8
11880,1.0,0.5
19021,1.0,0.1
12094,1.0,0.1
12786,1.0,0.6
18008,1.0,1.0
19368,1.0,0.6
13476,1.0,0.9
11792,1.0,0.5
16727,1.0,0.4
11875,1.0,0.6
13667,1.0,0.3
13481,1.0,0.2
14931,1.0,0.2
11856,1.0,0.3
12009,1.0,1.0
11602,1.0,1.0
17664,1.0,1.0
12143,1.0,0.2
12011,1.0,0.5
13244,1.0,0.7
19585,1.0,0.3
11903,1.0,0.3
19731,1.0,0.4
13033,1.0,0.4
16108,1.0,0.7
19004,1.0,0.9
18368,1.0,0.6
17005,1.0,0.7
12660,1.0,0.4
11100,1.0,0.2
15936,1.0,0.4
10002,1.0,0.1
19460,1.0,0.4
15088,1.0,1.0
14215,1.0,0.9
13487,1.0,1.0
11861,1.0,0.6
17469,1.0,0.2
12193,1.0,0.5
18535,1.0,0.3
17395,1.0,0.3
14826,1.0,0.7
10172,1.0,0.3
11505,1.0,0.6
15961,1.0,0.9
13255,1.0,0.3
10505,1.0,1.0
15276,1.0,1.0
16201,1.0,0.9
10667,1.0,0.3
15894,1.0,0.4
17689,1.0,0.5
10462,1.0,0.3
10085,1.0,0.6
11699,1.0,0.5
12270,1.0,0.6
