ix,goal_cost,intv_cost
3225,0.916,6.199999999999999
2481,0.916,6.3
3770,0.904,8.100000000000001
2403,0.918,7.5
2234,0.918,4.2
2916,0.91,4.9
2022,0.904,3.7
3426,0.912,3.6
2805,0.912,6.8
2009,0.914,4.4
2668,0.914,6.5
3364,0.908,11.0
3588,0.914,7.5
2590,0.906,6.2
3915,0.904,2.9
3115,0.912,4.9
3175,0.916,7.7
3994,0.912,5.5
3742,0.902,4.5
2041,0.91,4.6
3316,0.902,2.7
3793,0.904,4.7
3004,0.906,8.6
2562,0.914,9.6
2506,0.904,2.4
2809,0.902,3.3
2846,0.916,5.800000000000001
3387,0.902,3.5999999999999996
3174,0.908,2.0999999999999996
3618,0.912,2.5
2349,0.912,11.1
3461,0.906,6.4
3638,0.924,2.2
3517,0.91,8.3
3042,0.904,4.1000000000000005
3227,0.906,6.5
3970,0.906,2.8
3760,0.9039999842643738,4.0
2991,0.924,4.0
2129,0.912,15.2
3496,0.904,3.0
2746,0.906,11.0
2432,0.908,2.4
3528,0.902,2.5
2856,0.902,5.699999999999999
2400,0.904,7.0
2437,0.92,3.0
3964,0.904,4.8
2277,0.91,5.699999999999999
3691,0.924,2.5
3112,0.904,6.5
2785,0.912,5.1
2654,0.908,4.8
3604,0.908,2.2
2104,0.902,11.399999999999999
3632,0.908,2.8
3306,0.916,10.399999999999999
3196,0.904,5.6
3940,0.932,3.1999999999999997
2367,0.908,3.7
3321,0.902,4.699999999999999
3913,0.902,8.1
2880,0.902,6.5
3437,0.91,7.300000000000001
3577,0.92,6.1
3635,0.926,2.4
2274,0.914,3.5
2261,0.922,6.2
3482,0.908,4.9
2478,0.902,3.5
2238,0.924,6.1
3127,0.912,4.4
2127,0.91,6.8
2217,0.916,3.5
2843,0.91,7.699999999999999
2197,0.922,7.3999999999999995
2611,0.91,2.8
2073,0.908,3.9000000000000004
2167,0.902,8.600000000000001
2330,0.924,3.4000000000000004
2774,0.906,2.4
2219,0.91,5.9
2010,0.906,4.6
3584,0.916,2.1999999999999997
3300,0.912,8.7
2941,0.914,2.9
3920,0.912,4.3
2540,0.918,7.5
2165,0.914,6.1
2162,0.908,6.2
2664,0.918,3.0
2230,0.902,3.8
3829,0.91,3.7
3194,0.906,2.4
2691,0.916,9.5
3408,0.904,9.6
3666,0.914,2.8
3145,0.912,3.6
3621,0.9020000100135803,10.0
2568,0.91,5.0
3922,0.908,3.1
2366,0.904,2.8
2072,0.904,2.9
3859,0.904,7.8
3450,0.922,5.0
2994,0.906,4.699999999999999
2023,0.906,5.5
3308,0.91,2.5999999999999996
3658,0.902,2.8000000000000003
2854,0.912,3.6
2523,0.92,2.5
3734,0.908,4.7
2628,0.902,11.600000000000001
3403,0.908,9.8
3356,0.912,6.9
3687,0.904,2.7
3220,0.912,2.5
2283,0.904,3.7
3173,0.912,5.7
2181,0.902,6.5
2931,0.902,3.6
2430,0.904,3.5999999999999996
2855,0.904,2.9000000000000004
2775,0.91,3.0
2627,0.908,6.0
3765,0.902,5.3
2208,0.904,3.4000000000000004
2240,0.912,9.9
2652,0.926,3.8
2026,0.902,2.4
2084,0.91,2.9
2000,0.908,7.3
3656,0.906,4.699999999999999
3142,0.902,3.9
2435,0.908,6.0
2154,0.908,4.5
3297,0.904,3.5
2688,0.904,3.5
2378,0.902,5.9
2986,0.91,8.5
3126,0.9120000004768372,7.0
3805,0.906,9.3
3206,0.91,4.9
2840,0.906,4.6
3650,0.918,9.9
3906,0.922,3.8
3447,0.912,2.1
2842,0.91,9.2
3098,0.928,3.8
2534,0.91,4.8
3870,0.908,7.300000000000001
3867,0.91,5.3
3113,0.902,5.1
3566,0.906,5.1
3298,0.916,5.1
3291,0.912,3.6
3512,0.924,4.7
2034,0.906,4.3
3974,0.906,6.2
3951,0.908,6.300000000000001
3662,0.914,2.9000000000000004
3746,0.912,6.9
2098,0.906,3.1
3146,0.904,3.1
2635,0.904,2.9000000000000004
3556,0.916,4.7
3271,0.906,4.1
3839,0.908,10.2
3182,0.902,5.8
3469,0.914,9.700000000000001
2929,0.914,7.8
3813,0.904,7.8
3858,0.906,2.5
3427,0.904,8.0
3089,0.906,4.5
3050,0.904,8.3
3242,0.91,16.5
3797,0.906,7.1
3937,0.904,4.8
2412,0.91,6.5
3912,0.906,3.2
3198,0.902,3.8
3017,0.904,4.9
2623,0.908,3.7
2977,0.904,10.2
3944,0.912,9.5
2533,0.924,2.1
2360,0.914,8.899999999999999
3941,0.914,4.7
2598,0.902,13.9
2308,0.908,3.6
3574,0.902,5.6
3661,0.908,2.5999999999999996
3294,0.902,5.0
2282,0.904,6.2
2802,0.902,5.6
3878,0.924,6.800000000000001
2229,0.91,5.2
2486,0.908,5.5
3545,0.918,8.600000000000001
