,y
3225,1.0
2481,1.0
3770,1.0
2403,1.0
2234,1.0
2916,1.0
2022,1.0
3426,0.0
2805,1.0
2009,1.0
2668,1.0
3364,1.0
3588,1.0
2590,1.0
3915,1.0
3115,1.0
3175,1.0
3994,1.0
3742,0.0
2041,1.0
3316,1.0
3793,1.0
3004,1.0
2562,1.0
2506,1.0
2809,1.0
2846,1.0
3387,0.0
3174,1.0
3618,0.0
2349,1.0
3461,1.0
3638,1.0
3517,1.0
3042,1.0
3227,1.0
3970,1.0
3760,0.0
2991,1.0
2129,1.0
3496,1.0
2746,1.0
2432,1.0
3528,1.0
2856,1.0
2400,1.0
2437,0.0
3964,1.0
2277,1.0
3691,1.0
3112,1.0
2785,1.0
2654,1.0
3604,1.0
2104,1.0
3632,0.0
3306,1.0
3196,1.0
3940,1.0
2367,1.0
3321,0.0
3913,1.0
2880,1.0
3437,1.0
3577,1.0
3635,1.0
2274,1.0
2261,1.0
3482,1.0
2478,1.0
2238,1.0
3127,1.0
2127,1.0
2217,1.0
2843,1.0
2197,0.0
2611,1.0
2073,0.0
2167,1.0
2330,1.0
2774,1.0
2219,1.0
2010,1.0
3584,1.0
3300,1.0
2941,1.0
3920,1.0
2540,1.0
2165,1.0
2162,1.0
2664,1.0
2230,1.0
3829,1.0
3194,1.0
2691,0.0
3408,1.0
3666,1.0
3145,1.0
3621,1.0
2568,1.0
3922,0.0
2366,1.0
2072,1.0
3859,1.0
3450,1.0
2994,1.0
2023,1.0
3308,1.0
3658,1.0
2854,1.0
2523,1.0
3734,1.0
2628,1.0
3403,1.0
3356,1.0
3687,1.0
3220,0.0
2283,0.0
3173,0.0
2181,1.0
2931,1.0
2430,1.0
2855,1.0
2775,1.0
2627,1.0
3765,1.0
2208,1.0
2240,1.0
2652,1.0
2026,1.0
2084,1.0
2000,0.0
3656,1.0
3142,0.0
2435,1.0
2154,1.0
3297,1.0
2688,0.0
2378,1.0
2986,1.0
3126,1.0
3805,1.0
3206,1.0
2840,0.0
3650,1.0
3906,0.0
3447,1.0
2842,1.0
3098,1.0
2534,1.0
3870,1.0
3867,1.0
3113,1.0
3566,1.0
3298,0.0
3291,1.0
3512,1.0
2034,1.0
3974,1.0
3951,1.0
3662,1.0
3746,1.0
2098,1.0
3146,1.0
2635,1.0
3556,1.0
3271,1.0
3839,0.0
3182,1.0
3469,1.0
2929,1.0
3813,1.0
3858,1.0
3427,0.0
3089,1.0
3050,1.0
3242,1.0
3797,0.0
3937,1.0
2412,1.0
3912,1.0
3198,0.0
3017,1.0
2623,0.0
2977,1.0
3944,1.0
2533,1.0
2360,1.0
3941,1.0
2598,1.0
2308,1.0
3574,1.0
3661,1.0
3294,1.0
2282,1.0
2802,1.0
3878,1.0
2229,1.0
2486,1.0
3545,1.0
