,y
3257,1.0
3300,0.0
2816,0.0
3899,1.0
2524,0.0
3938,0.0
2159,0.0
2034,0.0
2198,0.0
2251,1.0
2479,1.0
2960,0.0
2775,0.0
3457,0.0
3488,0.0
3771,0.0
3999,0.0
3114,0.0
2779,0.0
3608,0.0
2706,0.0
3179,0.0
2338,0.0
3447,0.0
3219,0.0
3054,0.0
2791,0.0
3683,0.0
2603,0.0
2704,0.0
2280,0.0
3874,0.0
3881,0.0
3573,0.0
3478,1.0
2727,0.0
2342,0.0
2925,0.0
2741,0.0
2398,0.0
3145,0.0
3918,0.0
2390,0.0
2883,0.0
2416,0.0
2845,0.0
3183,0.0
3964,0.0
2236,0.0
3433,0.0
2833,0.0
2675,0.0
3315,0.0
2892,0.0
2380,1.0
3344,0.0
2131,0.0
2204,0.0
2895,0.0
2737,0.0
2987,1.0
3333,0.0
2472,0.0
2074,0.0
2884,0.0
3310,0.0
2971,0.0
2392,0.0
3212,0.0
3424,0.0
2624,0.0
2575,0.0
2729,0.0
3229,1.0
2862,0.0
3037,0.0
3233,0.0
2736,0.0
3375,0.0
3184,1.0
3058,0.0
2860,0.0
3280,0.0
2715,0.0
3194,0.0
3552,0.0
3526,0.0
2311,0.0
3908,0.0
2123,0.0
3805,0.0
3087,0.0
2830,1.0
2959,0.0
3811,1.0
2767,0.0
2212,0.0
3273,0.0
2339,1.0
2441,0.0
3944,0.0
2913,1.0
3513,0.0
2221,0.0
2020,0.0
3755,0.0
3065,0.0
2140,0.0
3224,0.0
3137,0.0
2004,0.0
2119,0.0
2026,0.0
2897,0.0
3715,0.0
3560,0.0
2842,0.0
2323,0.0
3952,0.0
2079,0.0
3172,0.0
3603,0.0
2979,1.0
3063,0.0
2501,0.0
2776,1.0
3244,0.0
3747,0.0
3131,0.0
2476,0.0
3809,0.0
2075,0.0
3028,0.0
2310,0.0
2527,1.0
3505,0.0
3993,0.0
2541,0.0
3019,0.0
3867,0.0
2385,0.0
2858,0.0
3480,1.0
3920,0.0
2356,1.0
3679,0.0
2997,0.0
2901,0.0
3239,0.0
3648,0.0
3564,0.0
2956,0.0
2577,0.0
2564,0.0
3062,0.0
2491,0.0
3292,0.0
3132,0.0
2254,0.0
2174,0.0
3656,0.0
3365,0.0
2714,0.0
2871,0.0
2528,1.0
3270,0.0
3450,0.0
3841,0.0
2009,0.0
2548,0.0
3861,0.0
3449,0.0
3148,0.0
2707,0.0
2073,0.0
2257,0.0
3982,0.0
2946,1.0
3591,0.0
2473,0.0
2110,0.0
3169,0.0
3299,0.0
3267,0.0
2647,0.0
3736,0.0
2810,0.0
2556,0.0
2839,0.0
3159,0.0
2835,0.0
2319,0.0
2149,1.0
2848,0.0
3503,1.0
3550,0.0
2566,1.0
3303,0.0
2532,0.0
2811,0.0
