,y_hat
3620,False
2953,False
3725,False
2270,False
3738,False
3502,False
3730,False
2456,False
2819,False
3245,False
3985,False
3271,False
2669,False
2575,False
3496,False
2421,False
3718,False
2787,False
3116,False
3099,False
3349,False
3788,False
2255,False
3391,False
2776,False
2084,False
3236,False
2718,False
3554,False
3584,False
2127,False
2083,False
3199,False
3843,False
3655,False
3052,False
3341,False
2454,False
3541,False
2117,False
3410,False
2786,False
2656,False
2039,False
3540,False
3646,False
2839,False
2199,False
3392,False
3095,False
2739,False
3162,False
2784,False
2918,False
3885,False
3074,False
3944,False
2482,False
3793,False
3665,False
2278,False
2628,False
3657,False
2914,False
2774,False
2803,False
3957,False
3666,False
2074,False
3198,False
2323,False
3107,False
3398,False
3453,False
3425,False
2325,False
3859,False
3407,False
3232,False
3853,False
2582,False
2691,False
2746,False
2358,False
2537,False
3315,False
3881,False
3383,False
2448,False
2855,False
2721,False
3603,False
2587,False
2937,False
2029,False
2906,False
3264,False
3290,False
2741,False
2570,False
2484,False
3175,False
3663,False
2413,False
2009,False
2104,False
3948,False
3309,False
2842,False
3326,False
2470,False
2521,False
2670,False
3010,False
2618,False
3546,False
2604,False
2114,False
2785,False
2952,False
2433,False
3413,False
3580,False
3911,False
3208,False
3845,False
2453,False
2170,False
2197,False
2041,False
2173,False
2435,False
2970,False
3556,False
3565,False
2962,False
2324,False
3549,False
3703,False
3723,False
2791,False
3172,False
3118,False
2888,False
2777,False
2800,False
2078,False
2852,False
3755,False
2595,False
3839,False
3268,False
3892,False
3291,False
3745,False
2560,False
2885,False
2339,False
3860,False
3875,False
2929,False
2778,False
3602,False
2793,False
2636,False
3648,False
3994,False
3426,False
3651,False
2621,False
3464,False
3388,False
2527,False
2720,False
3728,False
2736,False
2872,False
2886,False
3882,False
3828,False
2853,False
3165,False
2681,False
3358,False
2934,False
3770,False
2939,False
2247,False
3409,False
3511,False
2911,False
3838,False
2432,False
2290,False
3884,False
2958,False
3057,False
2469,False
3026,False
2344,False
