,x1,x2,x3
3620,-0.6004898,0.42124397,-0.08979797
2953,-2.1216154,-2.0524669,-4.311164
3725,-0.5198614,-0.40327117,-0.8332486
2270,-1.7620099,-1.4558094,-3.1952345
3738,-0.60707325,-1.3631852,-2.0353837
3502,-2.6647713,-4.1709075,-6.855681
3730,-2.2411904,-1.8088315,-4.2339244
2456,-0.31707412,-1.3154267,-1.617139
2819,-0.8462798,-0.8139778,-1.7453791
3245,-0.8267031,-1.8538507,-2.7538793
3985,-1.2132949,-2.5196152,-3.997092
3271,-0.40398628,0.0911181,-0.4807936
2669,-0.2849546,0.12701148,-0.2655077
2575,0.17413105,-0.95836794,-0.723945
3496,-0.53587824,-1.5008327,-2.0944755
2421,-0.04188728,-0.36894622,-0.4394551
3718,0.025530772,-0.20192437,-0.09200538
2787,-0.87150586,-1.1855489,-1.9716021
3116,-0.6020041,-0.80499285,-1.4576083
3099,-2.814535,-1.7029898,-4.5985436
3349,-0.015669143,-0.2220422,-0.23502028
3788,-1.1064339,-0.17365241,-1.1365207
2255,-0.28420067,-2.1973739,-2.437417
3391,-1.2453876,-0.4593299,-1.8196508
2776,-1.8744472,0.061454296,-1.929531
2084,-0.16420794,-1.0377684,-1.2386135
3236,-0.7734268,0.4172529,-0.30745727
2718,-0.4449655,-0.77652395,-1.1710757
3554,0.1081593,-0.52374643,-0.52655816
3584,-0.2997359,-0.32550746,-0.69058585
2127,-0.37228638,-0.5789705,-0.8973729
2083,-0.9064075,-0.54819745,-1.4348255
3199,-0.46132413,-1.4908491,-1.8487165
3843,0.36307058,-0.5111486,-0.09824969
3655,0.24236037,-0.6467511,-0.67126024
3052,-1.0781837,-1.0893074,-2.1431477
3341,-0.89535165,-0.8486405,-1.814616
2454,-1.3480691,-2.8322744,-4.2267
3541,-0.6634924,-0.24420884,-0.9285045
2117,-1.1453221,-1.4406251,-2.5134294
3410,-2.6157165,-2.0721688,-4.5953646
2786,-0.55616224,0.38883877,-0.0012819916
2656,-0.57547367,-1.3993275,-1.9943086
2039,0.079384856,-0.014542736,0.015932623
3540,-1.1916641,-2.1087513,-3.3852913
3646,-0.16439722,-0.1555937,-0.084077075
2839,-0.70103884,-1.400917,-2.03057
2199,-1.7465138,-1.8585689,-3.7034745
3392,-0.717132,-0.501006,-1.3660369
3095,-1.0630497,-0.6319679,-1.7473178
2739,-0.8132943,-0.97922456,-1.8214803
3162,-1.2868266,-1.7130785,-3.025713
2784,-0.6369066,0.1349597,-0.3783569
2918,-1.6692694,-0.842392,-2.4119117
3885,-1.8455311,-2.5218773,-4.436242
3074,-0.7342463,-0.96238315,-1.6793844
3944,-1.0353367,-1.5193825,-2.5954354
2482,-0.6194028,-0.8762307,-1.3719262
3793,-0.85034955,-0.8661654,-1.9198785
3665,-1.0979334,-0.56867397,-1.7194719
2278,-1.7259183,0.18349874,-1.6715714
2628,-1.9857119,-2.498621,-4.433296
3657,-0.9860264,-1.654915,-2.4224298
2914,-0.74943554,-1.2352865,-1.7719222
2774,-0.57423645,-2.7463646,-3.2795446
2803,-1.7656835,0.17221892,-1.5882293
3957,0.2510957,-0.47378963,-0.19978315
3666,-0.47727996,0.22730923,-0.19022624
2074,0.05029662,-0.9191967,-1.1132325
3198,-0.042071506,-1.9090233,-1.7275641
2323,0.117318004,-1.191036,-1.1789126
3107,-0.33420572,-0.10882437,-0.5440851
3398,-1.68387,-3.1431794,-4.7799664
3453,-0.048716504,-0.84153074,-0.80523103
3425,0.119039506,-2.0687535,-1.9179205
2325,0.23809172,-0.4373755,-0.1749978
3859,-0.8466107,-1.7554632,-2.4690902
3407,-0.6884965,-2.073389,-2.8400893
3232,0.4485322,-0.41141775,0.12674958
3853,-1.0049953,-0.3726738,-1.3333678
2582,-0.4549746,-1.9269059,-2.6203287
2691,-1.6273252,-2.0914776,-3.69068
2746,-0.6096992,-1.8156333,-2.5880947
2358,-0.2528994,-0.7387285,-0.9072557
2537,-1.8961529,-2.3889554,-4.3995357
3315,-0.5156018,-1.3253031,-1.7612228
3881,-0.7514293,-0.502872,-1.493575
3383,-0.25506583,-0.5473883,-0.9562964
2448,-1.6536132,-2.2914143,-4.1260037
2855,-0.1804131,-0.68605626,-1.0478352
2721,0.5447195,-0.562211,-0.10684515
3603,-0.39971378,-0.6566819,-0.9742559
2587,0.7814399,-0.6729077,0.14822477
2937,-0.9540413,0.50541466,-0.53875005
2029,-1.538774,-0.7628534,-2.3952444
2906,0.48694256,-1.0846069,-0.42414737
3264,-0.40425634,-0.18219286,-0.4672253
3290,-0.48149782,-1.5793467,-2.054809
2741,-1.3335391,-0.9627788,-2.2772198
2570,-0.2940322,-1.8325739,-2.0548143
2484,-0.6705945,-1.0640758,-1.7015365
3175,-1.2887384,-0.72842824,-1.8338267
3663,-0.9838947,-0.06528133,-0.9913275
2413,-0.69717276,-1.428469,-1.9979377
2009,-1.0742128,0.065630555,-0.9246823
2104,-1.808024,-2.212029,-4.1619525
3948,0.18022525,-0.29180363,-0.15650646
3309,-0.3168287,-0.41134608,-0.8809581
2842,-2.016201,-1.1604033,-3.1704848
3326,-0.4904917,-0.5693656,-1.0420296
2470,-1.8276681,-0.27180302,-1.9263786
2521,-0.6202132,-0.5058902,-1.3204461
2670,-1.084126,-2.3667488,-3.3751378
3010,-0.27811152,-0.28986582,-0.5261365
2618,0.08871537,-0.6135683,-0.45603174
3546,-0.5732782,-2.1471908,-2.8807573
2604,-0.48143673,-1.730011,-2.2054493
2114,0.236036,-0.9835805,-0.66290784
2785,-0.47163844,-0.52800167,-1.0429866
2952,-2.6032748,-1.6302662,-4.275015
2433,-2.1539016,-2.9969847,-5.208415
3413,-0.6123905,-2.1440516,-2.884945
3580,-0.94525814,-0.81879896,-1.7993313
3911,-0.026319457,-0.42958543,-0.52540576
3208,0.6515009,-0.64259094,0.06613976
3845,-0.17128682,-0.0841811,-0.098259464
2453,0.7514133,-0.9803943,-0.39928702
2170,-0.32018703,-2.6984155,-2.9948354
