,y
2302,1.0
3587,1.0
2761,1.0
2516,1.0
2195,1.0
3817,1.0
3809,1.0
3467,1.0
2400,1.0
3346,1.0
2187,1.0
3621,1.0
3569,1.0
2508,1.0
2958,1.0
3220,1.0
3003,1.0
3745,1.0
2360,0.0
3980,1.0
3582,1.0
2268,1.0
2697,1.0
3145,1.0
3165,1.0
2602,1.0
2746,1.0
3609,1.0
2537,1.0
2653,1.0
3394,0.0
3104,1.0
2126,1.0
3765,1.0
3921,1.0
2535,1.0
3603,1.0
2058,0.0
3250,1.0
2254,1.0
2312,0.0
2876,1.0
3759,1.0
2628,1.0
3098,1.0
2662,1.0
2413,1.0
3754,1.0
2979,1.0
3808,1.0
3842,0.0
2505,1.0
2857,1.0
3600,1.0
3634,1.0
3293,1.0
3449,1.0
3523,1.0
2946,1.0
2328,1.0
2266,0.0
3738,1.0
3335,0.0
3488,1.0
2578,1.0
2062,1.0
2885,1.0
3560,1.0
2452,0.0
3094,1.0
3448,1.0
2732,0.0
2002,1.0
2728,1.0
3856,0.0
3546,1.0
2201,0.0
2024,1.0
2647,1.0
2769,1.0
2456,1.0
3001,1.0
2137,1.0
2402,1.0
2810,1.0
2143,1.0
2534,1.0
2804,1.0
2864,0.0
3608,1.0
2199,1.0
2832,1.0
3221,1.0
2028,1.0
2464,1.0
3683,1.0
2281,1.0
3340,1.0
3493,1.0
3693,1.0
2294,1.0
2981,1.0
3931,1.0
3586,1.0
2409,1.0
2449,1.0
2161,1.0
3374,1.0
3085,1.0
3794,1.0
3806,1.0
2054,1.0
2701,1.0
2595,1.0
2874,1.0
3704,1.0
3614,1.0
3536,1.0
2866,0.0
2471,1.0
2553,1.0
2886,1.0
3241,1.0
2109,1.0
2551,1.0
3775,1.0
2877,1.0
3749,1.0
3648,1.0
3489,1.0
2848,1.0
3999,1.0
3251,1.0
2713,0.0
3219,1.0
3408,1.0
3834,1.0
2198,1.0
3128,1.0
3725,1.0
2470,1.0
3028,1.0
3824,1.0
3590,1.0
2883,1.0
2260,0.0
2755,1.0
3213,1.0
3461,1.0
3499,1.0
3306,1.0
2550,1.0
2572,1.0
3385,1.0
3185,1.0
3075,1.0
2843,1.0
3917,1.0
3576,1.0
2280,1.0
3547,1.0
2929,1.0
3178,1.0
3786,1.0
3063,1.0
2309,1.0
3594,1.0
2393,1.0
2122,1.0
2388,1.0
2318,1.0
2229,1.0
3911,1.0
3441,1.0
2703,1.0
2921,1.0
3836,1.0
2263,1.0
2852,1.0
2447,1.0
2134,1.0
3337,1.0
2354,1.0
2450,1.0
2520,1.0
3983,1.0
2292,1.0
3167,1.0
2823,1.0
3966,0.0
3772,1.0
3934,0.0
3667,1.0
3229,1.0
2724,1.0
3599,1.0
2383,1.0
2378,1.0
3554,1.0
2111,1.0
