,h_post,h_post_individualized
3252,0.3734162907283844,1.0
3830,1.0,1.0
3597,0.0006397395719133396,0.0
3850,1.0,1.0
3651,1.0,1.0
3530,1.0,1.0
2237,1.0,1.0
2289,1.0,1.0
2967,1.0,1.0
2184,1.0,1.0
2004,1.0,1.0
3691,1.0,1.0
3792,1.0,1.0
3237,1.0,1.0
2353,1.0,1.0
2489,1.0,1.0
2923,1.0,1.0
3524,1.0,1.0
2110,0.8495515583259128,1.0
3746,1.0,1.0
3799,1.0,1.0
3221,0.9727515583259128,1.0
3194,1.0,1.0
2571,1.0,1.0
2260,1.0,1.0
2360,1.0,1.0
3841,1.0,1.0
3521,1.0,1.0
3864,0.3734162907283844,1.0
2953,1.0,1.0
3518,1.0,1.0
2323,1.0,1.0
2802,1.0,1.0
2278,0.0006397395719133396,0.0
2079,1.0,1.0
2626,1.0,1.0
3055,1.0,1.0
2635,1.0,1.0
2876,1.0,1.0
2364,0.3734162907283844,0.0
2798,1.0,1.0
3223,1.0,1.0
3739,1.0,1.0
3882,1.0,1.0
2897,0.05853071236193068,0.8318009376525879
3659,0.9727515583259128,1.0
2109,0.9727515583259128,1.0
3097,1.0,1.0
2151,1.0,1.0
2859,1.0,1.0
2311,1.0,1.0
3522,1.0,1.0
3854,1.0,1.0
3398,0.45021629072838437,0.0
2743,0.0006397395719133396,0.0
3242,1.0,1.0
3938,1.0,1.0
3772,0.45021629072838437,0.0
3262,1.0,1.0
3625,0.0006397395719133396,0.0
2374,0.8495515583259128,1.0
2203,1.0,1.0
3071,1.0,1.0
2840,1.0,1.0
3912,1.0,1.0
2730,1.0,1.0
3343,1.0,1.0
3433,0.45021629072838437,0.0
2658,1.0,1.0
3923,0.45021629072838437,1.0
2511,1.0,1.0
3689,1.0,1.0
2544,1.0,1.0
3570,1.0,1.0
3801,1.0,1.0
3480,1.0,1.0
2633,1.0,1.0
2610,0.45021629072838437,0.06446477770805359
2233,1.0,1.0
2191,0.9727515583259128,1.0
3472,0.3734162907283844,0.9890110492706299
3196,1.0,1.0
2982,1.0,1.0
3000,0.0018105824454924687,0.0
3680,0.5069364206448226,1.0
2019,0.9727515583259128,1.0
2790,0.3734162907283844,1.0
2285,1.0,1.0
3432,0.0018105824454924687,0.0
3150,0.5069364206448226,1.0
3809,1.0,1.0
2006,1.0,1.0
2398,1.0,1.0
3421,1.0,1.0
2272,0.9727515583259128,1.0
2280,1.0,1.0
3107,0.0018105824454924687,0.0
2256,0.6301364206448226,1.0
3667,0.0018105824454924687,0.0
3918,1.0,1.0
2495,1.0,1.0
2187,0.6301364206448226,1.0
3133,1.0,1.0
3842,1.0,1.0
2683,1.0,1.0
3166,1.0,1.0
3110,0.8495515583259128,1.0
2723,1.0,1.0
3351,1.0,1.0
2274,0.8495515583259128,1.0
3910,1.0,1.0
3578,1.0,1.0
2666,0.45021629072838437,0.0
3361,0.0018105824454924687,0.0
3741,1.0,1.0
3340,1.0,1.0
2322,0.3734162907283844,1.0
3407,0.9727515583259128,1.0
2065,1.0,1.0
2467,1.0,1.0
2105,1.0,1.0
3831,1.0,1.0
3730,0.45021629072838437,1.0
2028,1.0,1.0
3875,1.0,1.0
2663,1.0,1.0
3120,1.0,1.0
3225,1.0,1.0
2838,1.0,1.0
2879,1.0,1.0
3318,1.0,1.0
3093,1.0,1.0
3528,1.0,1.0
2622,1.0,1.0
2481,1.0,1.0
2099,1.0,1.0
2718,0.0018105824454924687,0.0
2175,1.0,1.0
3461,0.45021629072838437,0.0
2088,1.0,1.0
3726,1.0,1.0
3118,1.0,1.0
3021,0.9727515583259128,1.0
3316,1.0,1.0
3469,1.0,1.0
2896,0.6301364206448226,1.0
3026,0.9727515583259128,1.0
2660,1.0,1.0
3786,1.0,1.0
2417,1.0,1.0
3884,1.0,1.0
2444,1.0,1.0
3282,1.0,1.0
3899,1.0,1.0
2976,1.0,1.0
2395,1.0,1.0
3024,1.0,1.0
2972,0.3734162907283844,1.0
3645,1.0,1.0
2689,1.0,1.0
3269,0.5069364206448226,1.0
3032,1.0,1.0
2733,1.0,1.0
3098,1.0,1.0
3270,1.0,1.0
3674,1.0,1.0
2012,1.0,1.0
3587,0.45021629072838437,1.0
3861,1.0,1.0
3347,1.0,1.0
3115,0.20114585004302077,0.0
3204,1.0,1.0
2541,0.9727515583259128,1.0
2234,1.0,1.0
2778,1.0,1.0
2514,1.0,1.0
3276,1.0,1.0
3542,0.3734162907283844,0.0
2811,0.9727515583259128,1.0
3666,1.0,1.0
3584,1.0,1.0
3456,0.9727515583259128,1.0
3872,1.0,1.0
2747,1.0,1.0
2050,1.0,1.0
2223,1.0,1.0
2463,1.0,1.0
2559,1.0,1.0
2959,0.5069364206448226,1.0
2808,1.0,1.0
3075,1.0,1.0
2160,1.0,1.0
2081,0.0006397395719133396,0.0
2208,0.9727515583259128,1.0
3879,0.6301364206448226,1.0
3339,1.0,1.0
2482,0.8495515583259128,1.0
2553,1.0,1.0
2442,1.0,1.0
2192,1.0,1.0
