ix,goal_cost,intv_cost
2006,1.0,1.0
2636,1.0,1.0
3373,1.0,1.0
2958,1.0,1.0
2442,1.0,1.0
2124,1.0,1.0
2598,1.0,1.0
3442,1.0,1.0
2469,1.0,1.0
3314,1.0,1.0
3585,1.0,1.0
3861,1.0,1.0
2586,1.0,1.0
2806,1.0,1.0
2021,1.0,1.0
3572,1.0,1.0
2342,1.0,1.0
3299,1.0,1.0
2336,1.0,1.0
3390,1.0,1.0
3343,1.0,1.0
2408,1.0,1.0
3208,1.0,1.0
2061,1.0,1.0
3980,1.0,2.0
3975,1.0,1.0
2830,1.0,1.0
2843,1.0,1.0
2605,1.0,1.0
2007,1.0,1.0
3139,1.0,1.0
2966,1.0,1.0
2293,1.0,1.0
3037,1.0,1.0
2193,1.0,1.0
3983,1.0,1.0
3025,1.0,1.0
2976,1.0,1.0
3455,1.0,1.0
2657,1.0,1.0
2526,1.0,1.0
3486,1.0,1.0
2707,1.0,1.0
3125,1.0,1.0
2270,1.0,1.0
2419,1.0,1.0
3352,1.0,1.0
2835,1.0,1.0
2710,1.0,1.0
2234,1.0,1.0
2778,1.0,1.0
3963,1.0,1.0
3409,1.0,1.0
3857,1.0,1.0
3465,1.0,1.0
3720,1.0,1.0
3414,1.0,1.0
3126,1.0,1.0
2164,1.0,1.0
2315,1.0,1.0
2945,1.0,1.0
2901,1.0,1.0
2771,1.0,1.0
2255,1.0,1.0
2005,1.0,1.0
3994,1.0,1.0
2722,1.0,1.0
2345,1.0,1.0
2637,1.0,1.0
3328,1.0,1.0
3028,1.0,1.0
2015,1.0,1.0
3009,1.0,1.0
3673,1.0,1.0
3619,1.0,1.0
3626,1.0,1.0
2917,1.0,1.0
3181,1.0,1.0
2326,1.0,2.0
2151,1.0,1.0
3301,1.0,1.0
2871,1.0,1.0
2986,1.0,1.0
2788,1.0,1.0
2292,1.0,1.0
2423,1.0,1.0
3762,1.0,1.0
2849,1.0,1.0
3943,1.0,1.0
2227,1.0,1.0
3808,1.0,1.0
3436,1.0,1.0
2038,1.0,1.0
2117,1.0,1.0
3550,1.0,1.0
2349,1.0,1.0
2684,1.0,1.0
3317,1.0,1.0
2985,1.0,1.0
3689,1.0,1.0
2757,1.0,1.0
2560,1.0,1.0
2354,1.0,1.0
2395,1.0,1.0
2053,1.0,1.0
2723,1.0,1.0
2927,1.0,1.0
3958,1.0,1.0
2396,1.0,1.0
3704,1.0,1.0
2739,1.0,1.0
3063,1.0,1.0
3349,1.0,1.0
3450,1.0,1.0
3235,1.0,1.0
3012,1.0,1.0
2409,1.0,1.0
2482,1.0,1.0
2663,1.0,1.0
3667,1.0,1.0
2422,1.0,1.0
2781,1.0,1.0
2130,1.0,1.0
3094,1.0,1.0
2855,1.0,1.0
3101,1.0,1.0
3484,1.0,1.0
3836,1.0,1.0
3375,1.0,1.0
3263,1.0,1.0
3366,1.0,1.0
3405,1.0,1.0
3281,1.0,1.0
3529,1.0,1.0
3713,1.0,1.0
3016,1.0,1.0
2444,1.0,1.0
3863,1.0,1.0
2916,1.0,1.0
2186,1.0,1.0
2388,1.0,1.0
2428,1.0,1.0
3652,1.0,1.0
3588,1.0,1.0
3467,1.0,1.0
3604,1.0,1.0
3190,1.0,1.0
2981,1.0,1.0
3842,1.0,2.0
2231,1.0,1.0
3925,1.0,1.0
3107,1.0,1.0
3232,1.0,1.0
2066,1.0,1.0
3011,1.0,1.0
2104,1.0,1.0
2899,1.0,1.0
2162,1.0,1.0
3401,1.0,1.0
2517,1.0,1.0
3215,1.0,1.0
2325,1.0,1.0
2214,1.0,1.0
2056,1.0,1.0
3289,1.0,1.0
2943,1.0,1.0
3746,1.0,1.0
3212,1.0,1.0
2054,1.0,1.0
3008,1.0,1.0
2713,1.0,1.0
3254,1.0,1.0
2215,1.0,1.0
3240,1.0,1.0
2115,1.0,1.0
3341,1.0,1.0
2996,1.0,1.0
3800,1.0,2.0
2415,1.0,1.0
2584,1.0,1.0
3001,1.0,2.0
3591,1.0,1.0
2010,1.0,1.0
3015,1.0,1.0
2357,1.0,1.0
2099,1.0,1.0
2486,1.0,1.0
3561,1.0,1.0
3954,1.0,1.0
2200,1.0,1.0
3474,1.0,1.0
3010,1.0,1.0
3344,1.0,1.0
2650,1.0,1.0
3448,1.0,1.0
2601,1.0,1.0
2537,1.0,1.0
2276,1.0,1.0
3564,1.0,1.0
2254,1.0,1.0
