,x1,x2,x3,x4,x5
2006,0.48286572,-0.34179938,0.52959824,0.31493485,-1.0047103
2636,-0.2926674,0.90935624,-2.085237,-0.23407231,-1.2698374
3373,-0.85392916,1.4656266,-0.4841411,-0.29058588,-0.9817206
2958,0.26341772,0.35781753,-1.5823745,-0.0973572,-1.2126695
2442,0.19057384,0.27261072,0.9513369,0.6026445,-1.0773585
2124,1.622261,-0.87999755,1.5419643,-1.9229783,-1.2293941
2598,-0.18713602,0.7572332,2.1727564,-1.7019411,-0.09156863
3442,0.63529974,-0.3920528,2.0985482,-1.2345606,-1.1895763
2469,-0.9842284,1.6600944,-0.14037013,0.8326187,-1.2683196
3314,0.3024832,-0.050774112,1.3008087,-2.674268,-1.2282491
3585,0.5598571,-0.012326211,1.7890071,-2.566428,-0.124032654
3861,0.081300445,0.24417983,-1.797669,-0.5405039,-1.1173446
2586,0.20725392,0.14056118,1.0652809,0.5898993,-0.9212946
2806,0.069890216,0.43367657,-0.57021946,0.6675821,-1.1348975
2021,0.12182335,0.49176687,0.13736135,-2.637349,-0.4691075
3572,0.5801082,-0.25922623,-1.2558128,-1.2616535,-0.8868685
2342,-0.04038148,0.6514829,-0.23411427,0.07238533,-1.013665
3299,0.47700322,-0.11664977,-2.0075917,-1.2231256,-1.0666038
2336,-0.6972101,1.3128948,-0.5564959,-1.3798214,-0.9115019
3390,0.9892152,-0.48878962,-1.8352334,-0.76186895,-1.1716063
3343,0.3826326,0.16721806,-1.9882224,-1.522391,-1.0393379
2408,0.90420735,-0.51408213,-0.21510482,-0.33506975,-0.94511396
3208,-0.44763374,1.0255257,-1.0351381,2.9836488,-1.6833588
2061,-1.5451392,1.8796915,0.921708,-0.068262435,-0.7549729
3980,-0.1774135,0.7665826,2.1173985,-0.9969233,-1.2360289
3975,-3.0563188,2.0181994,3.0448508,-1.1110219,-1.089527
2830,0.045576815,0.51206356,-1.653821,-0.28885603,-1.3372146
2843,1.051069,-0.7093434,-1.1683273,-0.29915777,-1.317955
2605,0.6344711,-0.34891307,0.7170008,-2.398012,-1.2453729
2007,-1.6694609,1.8400761,1.3108159,-0.515853,-0.62214625
3139,-0.11272109,0.6854973,0.48494193,-1.4984769,-1.3967108
2966,0.22876363,0.0582432,0.041184247,1.0278,-0.24452823
2293,0.008441951,0.54816675,-0.23749374,-1.1220064,-0.7822011
3037,0.6028957,-0.3463643,-0.7663034,-0.34534335,-1.2292968
2193,0.52454513,-0.21962753,-0.0050506005,0.31503314,-1.0179201
3983,-0.46972665,1.3851548,3.106598,-1.261747,-1.1145924
3025,-0.78621495,1.6483977,0.0370633,-0.34036037,-0.87125516
2976,0.05937165,0.38679826,2.8755693,-0.028064571,-0.3950823
3455,2.024005,-1.0082027,-0.93460035,1.4525359,-1.4045496
2657,-0.52196276,1.2515613,0.08079636,1.2896188,-1.2492195
2526,0.5727984,-0.3986877,-0.784723,-0.22484085,-1.189574
3486,1.721324,-0.7461784,-1.1833017,1.4506154,-0.59583485
2707,1.331521,-0.75183904,2.498707,-0.29383653,-0.4526115
3125,-0.43349954,1.2259895,-1.023498,-0.8213572,-0.91334075
2270,0.22991036,0.13753648,0.5746636,0.53536516,-0.89947283
2419,-1.086373,1.6271621,-0.44192588,0.36430153,-1.1034632
3352,0.53118366,-0.28623104,-1.2626435,-1.4753351,-1.1130142
2835,0.5185725,-0.116963305,-1.8713539,-0.113989,-1.328826
2710,0.8568477,-0.5346555,-0.6941694,0.75019485,-1.1716624
2234,0.31067288,0.023362255,-0.31381166,1.6134579,-1.3160816
2778,-2.054604,1.6365985,0.62387514,0.21425715,-0.85166895
3963,1.2616513,-0.82561445,0.5843031,-0.44112104,-0.9629555
3409,-1.2686003,1.8228462,1.6469885,-1.4306829,-0.53107834
3857,-0.7142568,1.35719,-0.13964075,-1.7541019,-0.71035784
3465,0.52183247,-0.32203385,-0.33081955,0.80138874,-1.2232455
3720,0.08529567,0.39765647,-0.037076253,1.37513,-1.1168354
3414,-1.4344538,1.8349514,0.9350066,-0.27931374,-0.82921803
3126,-0.044259362,0.61328053,-1.1830196,1.4433408,-1.4286057
2164,-0.65902364,1.3867044,0.2977875,-1.2023718,-0.5645848
2315,0.3842802,-0.11671794,-0.5773187,-0.24796206,-1.1134884
2945,-0.42877692,1.1205171,-0.80141497,-1.0667431,-0.9557622
2901,0.57197475,-0.2402928,-1.4741718,-0.49708048,-1.3310559
2771,-0.8172225,1.4682242,-0.60474664,0.060267746,-1.1360424
2255,-0.08997224,0.69085246,0.33930248,-0.94702905,-0.7730998
2005,-0.2851871,1.0152727,-0.9178673,-1.4963295,-0.82114446
3994,-1.147951,1.8717278,0.68267363,-1.3678628,-0.548625
2722,-0.8370807,1.4248121,0.29583827,0.31594735,-1.0616438
2345,-0.94140077,2.4459667,2.4950874,-1.4298635,-0.20203848
2637,0.286357,0.010183029,-0.9998098,-0.5885089,-1.0602795
3328,-0.48642606,1.1958382,3.633873,-0.8502909,-1.2085993
3028,0.9690926,-0.7747083,-0.3859712,0.33201888,-1.1752602
2015,-0.6618079,1.3878279,-0.8646959,-1.4265906,-0.8464488
3009,-0.056189958,0.3564583,0.44864473,1.0063294,-1.1864712
3673,1.033906,-0.65210867,-0.6551006,1.0508806,-0.5052044
3619,-0.78963006,1.32653,0.63993883,0.07493575,-0.6835146
3626,0.24548477,0.29621917,1.8506377,-1.2558236,-0.40285835
2917,0.6536819,-0.40696424,0.50115854,-0.10764911,-0.8207922
3181,0.7605876,-0.4649402,-0.75975287,0.75548774,-1.3071547
2326,-0.98598564,1.5070428,2.498344,-2.7278113,-0.8073312
2151,1.4164395,-0.894504,-2.3305483,-1.5318223,-1.1858175
3301,-1.467994,1.9876871,0.4400829,1.261066,-1.0440903
2871,0.43699297,-0.22527523,0.23226783,-0.22990222,-0.9710039
2986,0.7040971,-0.3922558,-0.675423,-1.8993838,-0.67177737
2788,0.56292355,-0.26974094,-0.8801936,2.2907586,-1.5728037
2292,0.7873048,-0.42443907,-0.17979158,-0.12720305,-1.0900326
2423,0.4058449,-0.11607288,-0.6552506,-0.06754691,-1.239007
