ix,goal_cost,intv_cost
19270,1.0,0.3
15717,1.0,0.3
15780,1.0,0.6
12956,1.0,0.6
16847,1.0,1.0
12008,1.0,0.7
10391,1.0,0.4
12551,1.0,0.5
17651,1.0,0.8
19302,1.0,0.9
19847,1.0,1.0
10828,1.0,0.6
16822,1.0,0.2
11453,1.0,0.4
17366,1.0,0.9
13982,1.0,0.5
16138,1.0,0.5
11987,1.0,0.5
18158,1.0,0.4
16176,1.0,0.2
11742,1.0,1.0
17474,1.0,0.2
18935,1.0,1.0
14532,1.0,0.2
17163,1.0,0.3
17331,1.0,0.8
17093,1.0,0.7
11175,1.0,0.1
18506,1.0,0.5
10772,1.0,0.8
16164,1.0,0.4
11652,1.0,0.8
17113,1.0,0.8
13400,1.0,0.4
18906,1.0,0.4
16600,1.0,0.4
15118,1.0,0.9
16208,1.0,1.0
19880,1.0,1.0
11807,1.0,1.0
11839,1.0,0.4
16851,1.0,1.0
13750,1.0,0.1
15526,1.0,0.1
14959,1.0,0.2
19457,1.0,0.9
14268,1.0,0.3
13739,1.0,0.5
10294,1.0,0.3
15639,1.0,0.1
11631,1.0,0.7
19881,1.0,0.3
11003,1.0,0.9
10332,1.0,0.2
17398,1.0,0.7
13891,1.0,0.2
11494,1.0,0.3
14833,1.0,0.9
10652,1.0,0.1
11463,1.0,1.1
17011,1.0,0.4
17498,1.0,0.5
15937,1.0,0.7
19805,1.0,0.5
10685,1.0,0.8
15910,1.0,0.6
17827,1.0,1.0
16693,1.0,0.7
19965,1.0,0.4
19692,1.0,0.5
19550,1.0,0.1
11309,1.0,0.7
14164,1.0,1.0
13730,1.0,0.2
11644,1.0,0.5
10513,1.0,0.9
18088,1.0,0.2
11340,1.0,1.0
15218,1.0,0.3
13277,1.0,0.6
14560,1.0,0.1
16029,1.0,0.9
12683,1.0,1.0
17408,1.0,0.7
16171,1.0,1.0
15627,1.0,1.0
16965,1.0,0.3
17002,1.0,0.6
14006,1.0,0.3
16153,1.0,0.2
17434,1.0,0.7
18348,1.0,0.9
17010,1.0,0.9
15196,1.0,1.0
14446,1.0,1.0
15628,1.0,0.7
10363,1.0,0.5
14728,1.0,0.7
17723,1.0,0.5
13038,1.0,0.4
13155,1.0,0.8
15088,1.0,0.8
11111,1.0,0.2
18090,1.0,0.5
17701,1.0,0.3
13448,1.0,0.6
16305,1.0,0.2
18886,1.0,0.7
16644,1.0,0.6
16655,1.0,0.1
13489,1.0,0.7
10162,1.0,0.9
19322,1.0,0.8
18995,1.0,0.7
17472,1.0,0.2
17924,1.0,0.4
16478,1.0,0.5
11808,1.0,0.7
13789,1.0,0.7
16795,1.0,0.4
14434,1.0,0.9
10534,1.0,0.5
14148,1.0,0.5
15571,1.0,0.6
12196,1.0,0.4
12112,1.0,0.7
16804,1.0,0.3
18079,1.0,0.4
18208,1.0,0.4
10611,1.0,0.8
11632,1.0,0.5
18114,1.0,0.8
15279,1.0,0.4
13854,1.0,0.7
19924,1.0,0.2
19059,1.0,0.1
13814,1.0,0.6
13374,1.0,0.8
13278,1.0,0.4
12532,1.0,0.5
17849,1.0,0.1
15193,1.0,0.7
17357,1.0,0.2
19207,1.0,0.1
15347,1.0,0.3
19986,1.0,0.5
18023,1.0,0.5
11777,1.0,0.5
10410,1.0,1.0
19393,1.0,0.8
14654,1.0,1.0
17553,1.0,1.0
19562,1.0,0.7
17658,1.0,0.7
11916,1.0,0.5
17633,1.0,0.5
14838,1.0,0.4
16761,1.0,0.2
11713,1.0,0.9
12158,1.0,0.1
15766,1.0,0.7
13804,1.0,0.4
14231,1.0,0.5
16805,1.0,0.6
16431,1.0,0.1
14629,1.0,0.4
14417,1.0,0.3
15339,1.0,0.8
13008,1.0,1.0
12136,1.0,0.1
11587,1.0,0.8
15176,1.0,0.8
12356,1.0,0.7
15257,1.0,1.0
17986,1.0,0.5
13275,1.0,0.7
11220,1.0,0.7
12013,1.0,1.0
15372,1.0,1.0
14839,1.0,0.7
16232,1.0,0.4
16262,1.0,1.0
19761,1.0,0.7
16328,1.0,0.8
13343,1.0,0.4
16966,1.0,0.8
11347,1.0,0.7
18123,1.0,0.1
15617,1.0,1.1
12335,1.0,1.0
18223,1.0,0.9
17205,1.0,0.5
19545,1.0,0.8
19856,1.0,0.5
11931,1.0,0.8
17380,1.0,0.3
11774,1.0,0.2
19365,1.0,0.6
14768,1.0,0.9
14199,1.0,0.6
