,y_hat
18415,False
14124,False
13621,False
14109,False
17522,False
18401,False
18335,False
14369,False
14873,False
10961,False
19349,False
12713,False
12223,False
11931,False
15148,False
15796,False
12631,False
11509,False
10402,False
10163,False
16774,False
14805,False
13416,False
17735,False
12468,False
15147,False
13370,False
14919,False
17364,False
10741,False
11110,False
17917,False
18311,False
18909,False
15422,False
16069,False
19156,False
12469,False
14661,False
17337,False
14585,False
18784,False
14464,False
18129,False
10718,False
10606,False
13266,False
10113,False
17239,False
19471,False
15998,False
12935,False
19692,False
16953,False
12754,False
10548,False
19880,False
14867,False
17987,False
16631,False
17188,False
11800,False
11128,False
18823,False
19216,False
12552,False
15451,False
15772,False
19139,False
17713,False
14099,False
11853,False
15101,False
18258,False
18160,False
17595,False
17090,False
10414,False
17312,False
11691,False
15913,False
10445,False
17537,False
11786,False
19774,False
10965,False
17018,False
16653,False
12484,False
19504,False
19070,False
18211,False
14722,False
17436,False
11557,False
14637,False
15572,False
17617,False
19385,False
10179,False
17641,False
10787,False
14371,False
11465,False
14525,False
11795,False
10849,False
13462,False
19900,False
19439,False
10950,False
16375,False
11660,False
10801,False
12265,False
16333,False
12513,False
13018,False
12104,False
13774,False
17181,False
14011,False
10810,False
15415,False
11173,False
14199,False
14327,False
14973,False
15113,False
12908,False
11414,False
17247,False
16940,False
12001,False
10558,False
11111,False
18759,False
19686,False
10321,False
18159,False
15020,False
16220,False
10929,False
13575,False
11019,False
13810,False
18407,False
14544,False
14997,False
19321,False
16822,False
17619,False
11711,False
14951,False
12085,False
18256,False
18871,False
17073,False
16882,False
14131,False
18006,False
15750,False
13799,False
17076,False
11581,False
15108,False
11421,False
17459,False
11275,False
19282,False
15670,False
17420,False
15367,False
18540,False
10733,False
12319,False
14736,False
13346,False
14002,False
16475,False
18082,False
19302,False
19635,False
16681,False
11236,False
13331,False
12668,False
11228,False
18358,False
11909,False
14866,False
14550,False
17153,False
15739,False
15358,False
12308,False
19568,False
16357,False
18690,False
11590,False
