,x1,x2,x3
2638,-0.0,-0.0,3.7
2895,0.0,-0.0,0.8
3339,0.0,0.0,1.5
3957,0.0,-0.0,4.3
2164,-0.0,-0.0,0.3
3282,0.0,0.1,2.1
3701,-0.0,0.0,1.3
2791,-0.0,0.0,0.5
3937,-0.0,0.0,0.2
3845,-0.0,0.0,0.5
2051,-0.0,-0.1,2.9
2980,-0.0,-0.0,1.3
2866,0.0,0.0,3.5
3792,-0.0,0.0,0.2
3986,-0.0,-0.0,3.2
3903,0.0,-0.0,3.5
2030,-0.0,0.0,5.6
3530,-0.0,-0.0,1.8
2333,0.0,0.0,1.1
3165,0.0,-0.0,1.5
3151,-0.0,0.0,2.7
3560,-0.0,0.0,0.4
2749,-0.0,-0.0,2.8
2274,-0.0,-0.0,1.5
3983,0.0,-0.0,0.4
3894,0.0,0.0,3.5
2610,0.0,-0.0,0.2
2728,0.0,-0.0,4.4
3607,-0.0,0.0,3.1
3885,0.0,-0.0,1.1
3574,-0.0,0.0,0.6
2899,0.0,0.0,3.9
3192,0.0,-0.0,2.6
2755,0.0,0.1,1.7
2527,-0.0,0.0,0.6
3106,0.0,0.0,1.6
2955,0.1,-0.0,1.4
2745,0.0,0.0,5.4
2673,0.0,-0.0,3.1
3335,-0.1,0.0,3.2
2239,-0.0,-0.0,4.4
3948,-0.0,0.1,2.3
2837,-0.0,-0.0,0.9
3713,-0.0,0.0,2.3
2799,-0.0,0.0,0.6
3013,0.0,-0.0,1.9
3839,-0.0,0.0,1.0
2890,0.0,-0.0,3.3
3623,-0.0,0.0,2.3
3396,-0.0,-0.0,4.4
2652,0.1,0.1,3.4
2744,-0.0,-0.0,1.1
3264,-0.0,-0.0,0.9
2763,0.1,-0.2,3.1
3923,-0.0,-0.0,1.3
3511,0.0,-0.0,2.0
2414,-0.0,-0.0,0.2
3864,0.0,0.0,4.2
3138,-0.0,0.0,0.1
2731,0.0,0.0,1.7
3403,-0.0,0.0,1.4
2306,-0.0,-0.1,4.9
3925,0.0,0.0,0.8
3951,-0.0,0.0,4.4
2470,0.0,0.0,3.3
3647,0.0,0.0,1.5
3821,-0.0,-0.0,0.7
3391,-0.0,0.0,3.2
2189,-0.0,-0.0,0.3
2177,-0.0,0.0,2.1
2287,0.1,0.0,2.9
2958,-0.0,-0.0,3.8
2867,0.2,-0.1,4.8
3905,-0.0,0.0,2.9
2170,0.0,-0.0,1.0
3780,0.0,0.0,4.0
2340,-0.0,0.0,1.9
3271,0.0,0.0,5.6
2499,0.0,-0.0,1.5
2511,0.0,0.0,2.2
2464,-0.0,-0.0,0.6
3004,-0.0,-0.0,1.0
3747,-0.0,-0.0,1.7
2816,0.0,0.0,2.3
3548,-0.0,-0.0,3.9
3238,0.0,0.0,2.0
2629,0.3,-0.0,0.9
2408,-0.1,0.0,1.4
3963,-0.0,-0.0,0.6
2307,0.0,0.0,2.2
3606,0.0,-0.0,5.6
2709,0.0,0.0,2.2
2461,0.0,-0.0,2.7
2995,0.0,0.0,4.6
3512,0.1,0.0,2.9
3614,0.0,-0.0,1.1
2196,-0.0,0.0,1.1
3376,-0.0,0.0,4.6
2535,1.1,0.0,5.6
3982,-0.0,-0.0,4.4
2159,0.0,0.0,0.4
3283,-0.0,-0.1,4.1
3457,0.0,0.0,3.9
3752,-0.0,0.0,1.2
3861,0.0,-0.1,2.1
2351,0.0,-0.0,0.9
2360,-0.0,-0.0,2.6
3804,0.0,-0.1,3.9
3314,0.0,0.0,0.2
3074,0.0,-0.1,3.4
2788,-0.0,-0.0,0.6
3518,0.0,-0.0,0.6
2448,0.0,-0.0,0.4
2063,0.0,0.0,4.6
2143,0.0,-0.0,1.1
3682,-0.0,0.0,1.5
2967,-0.0,0.0,2.8
2008,0.0,-0.0,1.9
2228,-0.0,-0.0,1.5
3215,-0.0,0.0,3.7
2609,-0.0,-0.0,4.4
3114,-0.0,-0.0,0.3
3685,0.0,0.0,3.2
2682,-0.0,-0.0,1.8
3290,0.0,-0.0,0.5
2892,-0.0,0.0,1.9
2758,0.1,0.0,1.6
2046,-0.0,0.1,6.4
3545,0.0,0.0,5.5
2220,-0.0,-0.0,3.6
3096,-0.0,-0.0,4.8
3609,-0.0,0.1,1.0
3174,-0.0,0.0,2.3
2510,0.0,-0.1,1.1
3570,0.1,0.0,0.8
2570,0.0,-0.0,5.2
3630,0.1,0.0,6.4
2295,-0.0,0.0,1.5
3993,-0.0,-0.0,0.7
3907,-0.0,0.0,4.0
2218,-0.0,0.0,3.4
3468,0.0,-0.1,1.8
3162,0.0,-0.0,4.9
3563,0.0,-0.0,2.1
3856,-0.0,-0.1,0.8
2669,-0.0,-0.0,2.0
3160,0.0,0.0,4.8
2580,0.0,0.0,1.5
2829,-0.0,0.0,2.3
3373,-0.0,-0.0,4.0
3942,0.0,-0.0,1.8
3033,-0.0,-0.0,3.0
2994,-0.0,0.0,2.0
2985,-0.0,0.0,7.6
2685,-0.0,-0.0,0.2
3658,0.0,-0.0,2.1
2083,-0.0,-0.0,4.2
2746,0.0,-0.1,1.9
3689,0.0,0.0,1.6
2827,0.0,-0.0,0.8
2071,0.0,-0.0,0.4
2918,-0.1,0.0,3.5
2960,0.0,-0.0,0.8
2478,-0.0,-0.0,3.7
2911,-0.0,-0.1,2.0
2223,-0.0,-0.0,1.9
3690,0.0,-0.0,2.0
3188,-0.0,0.0,0.1
3590,0.0,0.0,2.8
2624,-0.0,-0.0,3.1
3400,0.0,0.0,0.3
3120,0.0,0.0,3.0
2249,-0.0,0.0,0.1
2842,-0.0,-0.0,0.7
3805,0.0,0.0,4.0
2541,0.0,-0.0,0.9
3497,-0.0,0.0,1.3
3349,0.0,0.0,0.9
3998,0.0,0.0,1.7
2081,0.0,-0.0,2.7
2715,-0.0,-0.1,3.9
2530,-0.0,-0.0,0.7
3304,-0.0,-0.0,0.9
2589,0.0,0.0,0.7
3211,0.1,-0.0,1.4
2272,-0.0,-0.0,2.8
2555,0.0,-0.0,6.0
2128,-0.0,-0.0,2.7
2067,0.0,-0.0,1.0
2135,0.1,-0.0,1.6
2259,0.0,0.0,0.8
2795,-0.0,-0.0,1.0
2431,-0.0,0.0,2.0
2425,0.0,-0.0,1.2
3068,0.1,-0.0,4.1
3447,0.0,0.0,3.6
3217,-0.0,-0.0,0.1
2146,0.0,0.0,0.5
2160,0.0,-0.0,0.1
3169,-0.0,-0.0,2.0
