,y
2638,0.0
2895,0.0
3339,0.0
3957,0.0
2164,1.0
3282,0.0
3701,1.0
2791,0.0
3937,0.0
3845,0.0
2051,0.0
2980,0.0
2866,0.0
3792,0.0
3986,0.0
3903,0.0
2030,0.0
3530,0.0
2333,0.0
3165,0.0
3151,0.0
3560,0.0
2749,0.0
2274,0.0
3983,0.0
3894,0.0
2610,0.0
2728,0.0
3607,0.0
3885,0.0
3574,1.0
2899,0.0
3192,0.0
2755,0.0
2527,0.0
3106,0.0
2955,0.0
2745,0.0
2673,0.0
3335,0.0
2239,0.0
3948,0.0
2837,1.0
3713,0.0
2799,0.0
3013,0.0
3839,1.0
2890,0.0
3623,0.0
3396,0.0
2652,0.0
2744,0.0
3264,0.0
2763,0.0
3923,1.0
3511,0.0
2414,1.0
3864,0.0
3138,0.0
2731,0.0
3403,0.0
2306,0.0
3925,0.0
3951,0.0
2470,0.0
3647,0.0
3821,1.0
3391,0.0
2189,0.0
2177,0.0
2287,0.0
2958,1.0
2867,0.0
3905,0.0
2170,0.0
3780,0.0
2340,0.0
3271,0.0
2499,0.0
2511,0.0
2464,1.0
3004,0.0
3747,0.0
2816,1.0
3548,0.0
3238,0.0
2629,1.0
2408,0.0
3963,0.0
2307,0.0
3606,0.0
2709,1.0
2461,1.0
2995,0.0
3512,0.0
3614,0.0
2196,1.0
3376,0.0
2535,0.0
3982,0.0
2159,1.0
3283,0.0
3457,0.0
3752,0.0
3861,1.0
2351,0.0
2360,0.0
3804,0.0
3314,0.0
3074,0.0
2788,1.0
3518,0.0
2448,0.0
2063,0.0
2143,1.0
3682,0.0
2967,0.0
2008,0.0
2228,0.0
3215,1.0
2609,0.0
3114,0.0
3685,0.0
2682,0.0
3290,0.0
2892,0.0
2758,0.0
2046,0.0
3545,0.0
2220,0.0
3096,0.0
3609,1.0
3174,0.0
2510,1.0
3570,1.0
2570,0.0
3630,0.0
2295,0.0
3993,0.0
3907,0.0
2218,0.0
3468,1.0
3162,0.0
3563,0.0
3856,0.0
2669,0.0
3160,0.0
2580,0.0
2829,0.0
3373,0.0
3942,0.0
3033,0.0
2994,0.0
2985,0.0
2685,1.0
3658,0.0
2083,0.0
2746,0.0
3689,0.0
2827,0.0
2071,0.0
2918,0.0
2960,1.0
2478,0.0
2911,0.0
2223,1.0
3690,0.0
3188,0.0
3590,0.0
2624,0.0
3400,0.0
3120,0.0
2249,0.0
2842,0.0
3805,0.0
2541,0.0
3497,0.0
3349,0.0
3998,0.0
2081,0.0
2715,0.0
2530,0.0
3304,0.0
2589,0.0
3211,0.0
2272,1.0
2555,0.0
2128,0.0
2067,1.0
2135,0.0
2259,0.0
2795,0.0
2431,1.0
2425,0.0
3068,0.0
3447,0.0
3217,0.0
2146,0.0
2160,0.0
3169,1.0
