,y_hat
2766,False
2793,False
3989,False
3693,False
3061,False
3982,False
2418,False
3304,False
3473,False
3972,False
2156,False
2595,False
3018,False
3636,False
3918,False
3984,False
2612,False
3181,False
3813,False
3663,False
2310,False
3249,False
2596,False
2019,False
2271,False
2155,False
3111,False
2453,False
3725,False
2558,False
2526,False
2986,False
3103,False
2270,False
3184,False
3765,False
3166,False
2991,False
2767,False
3538,False
2706,False
3854,False
2888,False
3440,False
3216,False
2458,False
3125,False
3562,False
2613,False
3086,False
2741,False
3168,False
3135,False
3780,False
2795,False
3811,False
2607,False
2021,False
3507,False
2869,False
3667,False
3965,False
2251,False
2836,False
2723,False
3953,False
2887,False
3164,False
3522,False
2467,False
2892,False
2812,False
2184,False
2366,False
2046,False
2092,False
3140,False
2922,False
2114,False
3133,False
3852,False
2759,False
3696,False
3710,False
3241,False
3171,False
2747,False
2686,False
3190,False
3596,False
3768,False
3656,False
2298,False
3420,False
3684,False
3771,False
2478,False
2752,False
3853,False
3664,False
2952,False
2750,False
3177,False
3006,False
2862,False
2800,False
3588,False
3719,False
3094,False
3100,False
2691,False
3836,False
2119,False
2657,False
2004,False
3065,False
2205,False
2470,False
2490,False
3174,False
2398,False
2633,False
3347,False
3200,False
2606,False
2219,False
2987,False
3746,False
3503,False
2422,False
2037,False
3669,False
3629,False
2377,False
2497,False
3739,False
3010,False
3906,False
2852,False
2799,False
2072,False
2034,False
3573,False
2903,False
2997,False
2350,False
3788,False
2671,False
2740,False
3188,False
3620,False
3848,False
2112,False
3007,False
3535,False
3121,False
2636,False
2071,False
2944,False
2158,False
3698,False
2830,False
3761,False
3666,False
3333,False
2554,False
3445,False
2129,False
3358,False
3792,False
2169,False
3781,False
3116,False
3278,False
3041,False
2452,False
3681,False
3091,False
3048,False
2179,False
2776,False
2637,False
3090,False
3544,False
3994,False
2890,False
3343,False
3026,False
2616,False
3559,False
3359,False
3495,False
2454,False
3427,False
2503,False
2040,False
3554,False
2031,False
2397,False
3594,False
