,h_post,h_post_individualized
2973,0.6,
2808,0.852914324484394,
2402,0.6559270516717326,
2331,0.8,
2457,0.8,
2985,0.9969872728126615,
3179,0.8,
2887,0.5837348157298744,
3842,0.852914324484394,
2043,0.6,
3385,0.8,
2253,0.6,
2679,0.6,
3188,0.6,
2056,0.8,
2706,0.8,
2211,0.852914324484394,
2824,0.9969872728126615,
2580,0.6559270516717326,
3645,0.5319606038558737,
3266,0.9969872728126615,
2961,0.852914324484394,
2227,0.8,
2879,0.6,
3461,0.9969872728126615,
3177,0.8,
2599,0.8,
2861,0.8,
3439,0.9969872728126615,
3388,0.6,
2928,0.9969872728126615,
3305,0.5311310502428259,
2695,0.8,
2067,0.8,
3390,0.8,
2794,0.6,
3026,0.6,
3075,0.6559270516717326,
2860,0.8,
2129,0.9969872728126615,
3715,0.8,
2433,0.8,
3767,0.8,
3914,0.8,
3900,0.8,
3907,0.8,
3726,0.7837348157298745,
3058,0.6559270516717326,
3597,0.6559270516717326,
3823,0.6559270516717326,
2854,0.7837348157298745,
3498,0.8,
3095,0.8,
3836,0.6,
3017,0.8,
2205,0.6,
3918,0.6,
2763,0.8,
2484,0.7837348157298745,
2121,0.8,
2597,0.8,
2470,0.8,
2918,0.6,
2383,0.6,
2122,0.8,
2490,0.8,
2450,0.8,
2931,0.6559270516717326,
3827,0.8,
2817,0.852914324484394,
2079,0.8,
3795,0.8,
3136,0.8,
3133,0.8,
3607,0.9969872728126615,
2416,0.6,
2028,0.6,
2943,0.9969872728126615,
2225,0.852914324484394,
3085,0.6,
3983,0.6,
3135,0.8,
3051,0.8,
2538,0.8,
3934,0.8,
3354,0.9969872728126615,
2307,0.9969872728126615,
2268,0.6,
2440,0.8,
3784,0.9969872728126615,
3904,0.9969872728126615,
3734,0.6,
2764,0.6559270516717326,
3205,0.8,
3906,0.8,
2701,0.8,
2811,0.9969872728126615,
3286,0.8,
3546,0.8,
3566,0.7289478766685352,
3747,0.8,
3259,0.8,
2042,0.9969872728126615,
2719,0.9969872728126615,
3950,0.8,
3145,0.8,
2116,0.8,
2933,0.852914324484394,
2346,0.8,
3452,0.8,
2025,0.8,
3076,0.852914324484394,
2603,0.8,
3053,0.8,
3742,0.8,
3921,0.6559270516717326,
2737,0.8,
3582,0.6559270516717326,
3979,0.852914324484394,
2283,0.6,
2124,0.8,
2497,0.9969872728126615,
2464,0.8,
2804,0.8,
3414,0.6,
3987,0.8,
3871,0.8,
3532,0.852914324484394,
2085,0.9969872728126615,
3207,0.6559270516717326,
2663,0.8,
2888,0.9969872728126615,
2091,0.6559270516717326,
3796,0.8,
2583,0.8,
2390,0.9969872728126615,
3415,0.6,
3659,0.852914324484394,
3820,0.8,
3542,0.8,
3450,0.6559270516717326,
3308,0.8,
2788,0.8,
2245,0.8,
2894,0.8,
3007,0.8,
2545,0.8,
3393,0.6559270516717326,
2182,0.8,
3140,0.8,
2731,0.8,
2438,0.8,
2721,0.6559270516717326,
3511,0.6559270516717326,
2275,0.8,
2196,0.8,
3601,0.8,
3920,0.8,
2843,0.9969872728126615,
2400,0.8,
3932,0.6559270516717326,
3397,0.852914324484394,
3251,0.9969872728126615,
3301,0.8,
2715,0.7837348157298745,
2428,0.8,
3262,0.852914324484394,
2972,0.8,
3550,0.852914324484394,
3269,0.6,
2018,0.8,
3248,0.9969872728126615,
3564,0.9969872728126615,
2472,0.9969872728126615,
2274,0.9969872728126615,
3598,0.8,
3701,0.8,
3654,0.9969872728126615,
3716,0.8,
3199,0.8,
2665,0.9969872728126615,
2589,0.8,
3778,0.8,
2482,0.8,
3019,0.8,
2640,0.8,
2246,0.852914324484394,
3551,0.8,
2204,1.0,
3562,0.9969872728126615,
3358,0.9969872728126615,
2395,0.8,
2175,0.6559270516717326,
2463,0.6559270516717326,
3661,0.9969872728126615,
3961,0.8,
3586,0.8,
3107,0.9969872728126615,
3869,0.8,
2150,0.9969872728126615,
