,y_hat
2850,False
2620,False
3463,False
3881,False
2433,False
3515,False
2138,False
3212,False
2840,False
3038,False
2487,False
3690,False
2909,False
2888,False
3467,False
2717,False
2248,False
3391,False
3343,False
3205,False
3100,False
3975,False
2994,False
2908,False
2633,False
2831,False
2466,False
2438,False
3026,False
3083,False
2103,False
2787,False
3745,False
3811,False
2404,False
3355,False
3567,False
3669,False
2260,False
2343,False
2638,False
3689,False
3595,False
2825,False
2115,False
2563,False
3169,False
3574,False
3319,False
3274,False
2736,False
3526,False
3949,False
2667,False
2919,False
3972,False
2623,False
3796,False
2819,False
3708,False
3474,False
2685,False
3783,False
2121,False
3979,False
2842,False
2501,False
2101,False
2523,False
3381,False
2519,False
3074,False
2405,False
2139,False
3638,False
2270,False
2208,False
2950,False
3295,False
3237,False
2006,False
2507,False
3750,False
3402,False
2871,False
2704,False
3401,False
3918,False
2531,False
3001,False
2151,False
3721,False
3475,False
3317,False
3449,False
3439,False
2936,False
3814,False
3741,False
3860,False
3604,False
3492,False
3066,False
3577,False
3653,False
2044,False
2370,False
3884,False
3377,False
2250,False
2536,False
3099,False
3216,False
3719,False
3004,False
2461,False
2082,False
2381,False
2425,False
2910,False
3348,False
2676,False
3197,False
3289,False
2740,False
3934,False
3683,False
3549,False
2486,False
3177,False
2392,False
2624,False
3218,False
2599,False
3258,False
2720,False
3769,False
2811,False
3180,False
3473,False
2283,False
3540,False
2016,False
2978,False
2894,False
3338,False
2152,False
2639,False
3032,False
3674,False
2996,False
3743,False
3738,False
2214,False
2150,False
2065,False
3120,False
3512,False
3360,False
2235,False
2816,False
2476,False
3813,False
2021,False
2399,False
2716,False
2874,False
2498,False
2735,False
2472,False
3799,False
3872,False
2125,False
3791,False
3011,False
2654,False
2500,False
3824,False
2629,False
3254,False
3015,False
2954,False
3422,False
3499,False
3457,False
2398,False
2608,False
2318,False
2213,False
2326,False
3106,False
2768,False
3747,False
3333,False
3493,False
2169,False
2451,False
2794,False
3728,False
3735,False
