ix,goal_cost,intv_cost
19658,0.9160000085830688,1.0
16176,0.852,1.6
13008,0.8920000195503235,2.0
19977,0.9679999947547913,2.0
16540,0.874,1.1
10460,0.856,1.3
13370,0.868,0.3
14939,0.872,0.8
11774,0.874,1.7
19645,0.9700000286102295,2.0
11917,0.9599999785423279,2.0
16748,0.854,0.5
13277,0.91,0.1
14204,0.936,1.1
13750,0.9620000123977661,2.0
18995,0.9259999990463257,2.0
16693,0.9791695610991628,0.0
16084,0.9459999799728394,1.0
12135,0.8579999804496765,1.0
17011,0.9580000042915344,1.0
18703,0.924,1.1
12697,0.9459999799728394,1.0
12853,0.872,1.1
15069,0.9200000166893005,1.0
16546,0.9300000071525574,1.0
14532,0.8899999856948853,1.0
11747,0.906000018119812,1.0
17283,0.878,0.2
19017,0.8840000033378601,3.0
10124,0.854,2.2
13038,0.9200000166893005,1.0
17307,0.8659999966621399,1.0
16136,0.98,0.1
14701,0.9259999990463257,1.0
11347,0.9620000123977661,2.0
16208,0.852,1.1
17864,0.9559999704360962,1.0
13910,0.9440000057220459,2.0
16879,0.966,0.1
19229,0.89,1.0
18286,0.876,1.1
15316,0.949999988079071,1.0
11095,0.938,1.1
17430,0.9520000219345093,2.0
12209,0.904,3.1
19909,0.8643731762024968,0.0
19355,0.871999979019165,0.5
12105,0.862,1.8
17091,0.86,2.6
19943,0.9739999771118164,2.0
16167,0.86,1.7
18171,0.9039999842643738,1.0
10210,0.878,1.1
11676,0.8619999885559082,1.0
10224,0.854,2.9
13619,0.9200000166893005,1.0
15849,0.9539999961853027,1.0
17310,0.9139999747276306,1.0
15213,0.86,0.7
12422,0.949999988079071,2.0
12869,0.9480000138282776,2.0
11895,0.88,1.4
16386,0.864,1.1
19881,0.874,0.4
19805,0.9620000123977661,3.0
16645,0.8899999856948853,2.0
11447,0.8600000143051147,1.0
18657,0.8659999966621399,2.0
18090,0.876,0.5
16361,0.9520000219345093,1.0
12258,0.864,1.0
12538,0.858,1.1
18649,0.9440000057220459,1.0
19365,0.854,1.5
18411,0.88,4.1
17093,0.8840000033378601,1.0
12408,0.8939999938011169,1.0
11742,0.9580000042915344,2.0
11360,0.9259999990463257,1.0
17354,0.8740000128746033,1.0
14281,0.8700000047683716,1.0
17674,0.8820000290870667,1.0
18666,0.8619999885559082,1.0
11222,0.856,0.7999999999999999
19825,0.8999999761581421,1.0
18830,0.854,0.4
14959,0.862,1.9
18628,0.86,1.9000000000000001
19534,0.962,1.1
16563,0.856,1.6
14661,0.9020000100135803,1.0
14825,0.8980000019073486,1.0
16682,0.86,1.2
18401,0.852,1.4
17318,0.87,0.30000000000000004
16231,0.918,0.1
14383,0.86,1.5
19128,0.9100000262260437,1.0
14586,0.9200000166893005,1.0
15097,0.9359999895095825,1.0
15628,0.856,0.1
12145,0.868,0.6
13837,0.896,1.0
15237,0.9660000205039978,2.0
19027,0.874,3.4
19707,0.878,0.8
17103,0.858,0.4
18513,0.9440000057220459,1.0
17372,0.8920000195503235,1.0
13221,0.8740000128746033,1.0
19393,0.858,2.3
15088,0.9459999799728394,1.0
16121,0.864,0.7
10652,0.866,0.3
11839,0.9100000262260437,1.0
11508,0.9739999771118164,1.0
16439,0.86,0.6000000000000001
11824,0.8539999723434448,1.0
17924,0.9300000071525574,2.0
19059,0.894,2.7
16822,0.8579999804496765,0.5
17782,0.866,1.9
11509,0.8980000019073486,1.0
16847,0.878,2.6
14614,0.852,1.7
14417,0.8920000195503235,1.0
14568,0.9539999961853027,2.0
14326,0.9380000233650208,2.0
18931,0.9340000152587891,1.0
10410,0.9459999799728394,2.0
15006,0.854,0.6
17398,0.96,1.1
17434,0.9259999990463257,2.0
19387,0.9359999895095825,2.0
16329,0.8799999952316284,1.0
10178,0.968,2.0
16408,0.8659999966621399,1.0
12595,0.9459999799728394,1.0
15399,0.8980000019073486,2.0
16069,0.856,1.2
19895,0.856,1.0
17886,0.9480000138282776,1.0
12403,0.9359999895095825,2.0
17945,0.9599999785423279,1.0
11478,0.852,0.7999999999999999
12623,0.8700000047683716,1.0
13982,0.8952887362394762,0.0
16980,0.949999988079071,2.0
13730,0.9120000004768372,1.0
10623,0.926,0.1
14401,0.86,0.8
15147,0.9,0.1
10880,0.938,1.1
11216,0.9440000057220459,1.0
13462,0.8980000019073486,1.0
19760,0.858,0.9
18669,0.866,1.5
15036,0.914,1.1
15581,0.9679999947547913,1.0
19207,0.8999999761581421,1.0
17465,0.858,1.6
14613,0.9319999814033508,1.0
11644,0.86,1.6
13764,0.9200000166893005,1.0
18963,0.864,1.4
19903,0.8500000238418579,1.5
10271,0.896,1.0
16226,0.9559999704360962,1.0
10446,0.89,1.4000000000000001
18224,0.9440000057220459,1.0
15919,0.8659999966621399,1.5
10925,0.896,0.1
14005,0.858,0.9
19550,0.8679999709129333,0.5
18488,0.874,2.6
16989,0.868,0.8
17165,0.9279999732971191,1.0
11576,0.9279999732971191,1.0
14833,0.956,0.1
16113,0.9,2.0
10332,0.9620000123977661,2.0
11255,0.964,1.0
14332,0.9359999895095825,1.0
19263,0.956,3.1
16340,0.9100000262260437,1.0
16392,0.8640000224113464,1.0
11907,0.924,1.0
10443,0.9020000100135803,1.0
18389,0.9539999961853027,2.0
19344,0.9440000057220459,2.0
16532,0.866,1.7
11845,0.9079999923706055,1.0
19455,0.87,2.9
12901,0.876,2.4
13960,0.864,1.5
15048,0.9660000205039978,2.0
10145,0.9279999732971191,1.0
19302,0.876,1.8
14873,0.858,0.3
15378,0.874,0.3
