,y_hat
2969,False
2058,False
2642,False
2296,False
2208,False
3889,False
3483,False
2324,False
2402,False
3468,False
3097,False
2354,False
3434,False
3425,False
2993,False
2232,False
2356,False
3046,False
3534,False
3977,False
3810,False
2568,False
2326,False
2469,False
3689,False
3043,False
2310,False
2244,False
3224,False
3738,False
2690,False
2378,False
3711,False
3550,False
2933,False
3961,False
2590,False
2400,False
2092,False
3389,False
3065,False
2192,False
3495,False
2514,False
3761,False
2998,False
3874,False
2124,False
2583,False
3341,False
3739,False
3401,False
2619,False
3134,False
2211,False
3163,False
2683,False
2448,False
2037,False
3113,False
2224,False
3508,False
3151,False
2137,False
2682,False
3171,False
2846,False
2034,False
3725,False
3096,False
3206,False
2977,False
3317,False
2100,False
2633,False
3598,False
2634,False
2488,False
2647,False
2758,False
2005,False
3619,False
3312,False
3175,False
2954,False
2047,False
3053,False
2482,False
2032,False
2994,False
2347,False
3971,False
2230,False
3910,False
2345,False
2442,False
3718,False
3165,False
2127,False
3090,False
3560,False
2166,False
2560,False
2636,False
3428,False
2767,False
3148,False
2434,False
2686,False
3893,False
3323,False
3764,False
3251,False
2437,False
2393,False
3774,False
3591,False
3042,False
2140,False
3381,False
3156,False
3608,False
3394,False
3918,False
2146,False
3301,False
2301,False
2499,False
2611,False
3327,False
2628,False
2942,False
2528,False
3755,False
2623,False
3459,False
3155,False
3115,False
3855,False
3409,False
3901,False
2155,False
3338,False
3207,False
3162,False
2920,False
2816,False
2215,False
3242,False
2428,False
3712,False
3677,False
3253,False
3146,False
3166,False
2788,False
2924,False
3545,False
3107,False
2030,False
2240,False
2704,False
2756,False
3884,False
3271,False
2501,False
3992,False
2918,False
3426,False
2909,False
2332,False
2068,False
2857,False
3311,False
3141,False
2505,False
2311,False
2201,False
3356,False
2554,False
3580,False
2229,False
3832,False
2932,False
2817,False
3622,False
3844,False
2523,False
2955,False
2276,False
2989,False
3953,False
3061,False
3188,False
2999,False
3069,False
2842,False
2716,False
2870,False
2648,False
