,x1,x2,x3,x4,x5
2969,1.7827477,-0.9565053,-0.8716371,-2.3951821,0.31060556
2058,-1.3358334,1.8481477,0.8246196,0.20495403,-0.005271457
2642,1.1209711,-0.85728735,1.6799563,-0.46572477,0.36465937
2296,-2.3017375,1.8522353,-0.8981033,0.4892699,-0.27498987
2208,-0.971694,1.7291986,0.873374,0.5306023,0.053839143
3889,0.9151023,-0.44301367,-1.3736886,-1.2157989,-0.1646432
3483,-0.48540983,1.2385778,-0.06644872,1.720774,-0.2976995
2324,-1.0661964,1.7262772,1.4815644,-0.9945533,-0.40132707
2402,0.58515084,-0.35589838,-0.94453037,0.46497473,-0.41785502
3468,-1.1192077,1.6900469,0.0033861399,-2.0218883,0.49135366
3097,0.6311881,-0.47963423,-2.5416923,0.52817595,-0.54060215
2354,0.023702078,0.45833534,0.4100408,0.6668948,-0.06411672
3434,0.1730481,0.24620025,-1.2106266,-1.4915391,0.033157438
3425,-0.027152546,0.5176835,-0.6137302,-0.1302769,-0.15923068
2993,-0.6018176,1.225771,-1.0284384,-0.85006136,-0.048178397
2232,0.6745803,-0.35228592,1.2560087,1.7713255,-0.24415468
2356,1.2064534,-0.7153826,-0.010911241,-1.9379501,0.49550074
3046,-2.2093034,1.8872308,1.4690771,-0.6949356,0.26498783
3534,1.0034629,-0.64640284,-2.3873744,-0.22242321,-1.5441234
3977,0.39905217,0.05209235,0.44763198,1.0764595,-0.37803882
3810,1.4346281,-0.94406545,-0.88362575,0.025912184,-0.2919255
2568,0.072272085,0.46287394,1.7447522,-1.1996638,0.74897003
2326,1.6128861,-0.9481663,-0.8418751,1.1396054,-0.3735623
2469,-0.35879076,0.9097321,-0.7593857,-0.44405842,-0.03513945
3689,0.60094553,-0.31653956,-1.1145709,0.5824713,-0.3648903
3043,-0.10450138,0.5938256,-0.07881219,-1.4406991,0.063398615
2310,0.19843532,0.15450771,-0.41584212,0.26090714,-0.073522456
2244,0.5838924,-0.3826724,-0.126784,-1.6118166,0.24107063
3224,-0.5235882,1.3143137,-0.49497303,0.33600593,-0.13503052
3738,-0.42187992,1.0510154,1.2391677,-0.7421323,-0.43550062
2690,1.0645471,-0.44234335,-1.5832793,0.36794382,-1.4072181
2378,1.1844112,-0.78769654,-0.6490122,-0.3990083,-0.28775597
3711,0.035233274,0.76624787,0.50816816,-1.3407695,0.4188224
3550,-0.18145066,0.65362686,-1.3893971,1.9401777,-0.8455295
2933,-0.78067434,1.3475041,-0.5884459,0.21101333,-0.23257513
3961,0.6732423,-0.30352163,0.2568449,0.9431869,-0.11589933
2590,0.037663944,0.7251124,-0.0659152,-0.2713112,0.0021815263
2400,2.2694972,-1.0106297,-0.42162693,-1.1684915,0.1977387
2092,-0.64982456,1.4055874,-0.8999288,-0.34802312,-0.14459777
3389,0.08808961,0.4563905,-0.95074546,-1.0653348,0.123864904
3065,-0.3586808,1.2181025,-1.2260873,-0.7624195,0.023927286
2192,0.98256207,-0.60206974,-0.060580466,0.637491,-0.12723917
3495,1.3245785,-0.84068596,-1.4900165,-0.15904678,-0.24911948
2514,1.1628559,-0.68144476,-0.60747963,2.0023375,-0.34385177
3761,-0.7644366,1.3597114,0.37890673,1.0581468,-0.27435258
2998,-0.5654499,1.3316448,-0.8489466,-0.045398988,-0.2662323
3874,0.5420353,-0.27757594,0.25142252,-0.7559105,0.11155596
2124,-0.36656946,0.98341775,1.8823671,-1.3853381,0.5404798
2583,1.4250871,-1.071947,-1.0505613,0.34607562,-0.1440928
3341,0.4572706,-0.06919168,-0.20283303,-0.63148296,0.027066313
3739,0.62985027,-0.39112777,-0.19006234,0.23355317,0.08097506
3401,1.4754723,-0.82436144,0.43486297,-0.8034559,0.07374556
2619,0.17671703,0.15190025,-1.7791983,1.462059,-0.6376195
3134,-1.0716792,1.8780075,-0.34423065,-0.40181786,0.0120913545
