,y
2969,0.0
2058,0.0
2642,0.0
2296,0.0
2208,0.0
3889,0.0
3483,0.0
2324,1.0
2402,0.0
3468,0.0
3097,0.0
2354,0.0
3434,0.0
3425,0.0
2993,0.0
2232,0.0
2356,0.0
3046,0.0
3534,1.0
3977,0.0
3810,0.0
2568,0.0
2326,0.0
2469,0.0
3689,0.0
3043,0.0
2310,0.0
2244,0.0
3224,0.0
3738,1.0
2690,1.0
2378,0.0
3711,0.0
3550,0.0
2933,0.0
3961,0.0
2590,0.0
2400,0.0
2092,0.0
3389,0.0
3065,0.0
2192,0.0
3495,0.0
2514,0.0
3761,0.0
2998,0.0
3874,0.0
2124,0.0
2583,0.0
3341,0.0
3739,0.0
3401,0.0
2619,0.0
3134,0.0
2211,0.0
3163,0.0
2683,0.0
2448,0.0
2037,0.0
3113,0.0
2224,0.0
3508,0.0
3151,0.0
2137,0.0
2682,0.0
3171,0.0
2846,0.0
2034,0.0
3725,0.0
3096,0.0
3206,0.0
2977,0.0
3317,0.0
2100,0.0
2633,0.0
3598,0.0
2634,0.0
2488,0.0
2647,0.0
2758,0.0
2005,0.0
3619,0.0
3312,0.0
3175,0.0
2954,0.0
2047,0.0
3053,0.0
2482,0.0
2032,1.0
2994,0.0
2347,0.0
3971,0.0
2230,0.0
3910,0.0
2345,0.0
2442,0.0
3718,0.0
3165,0.0
2127,0.0
3090,0.0
3560,0.0
2166,0.0
2560,0.0
2636,0.0
3428,0.0
2767,0.0
3148,0.0
2434,0.0
2686,0.0
3893,0.0
3323,0.0
3764,0.0
3251,0.0
2437,0.0
2393,0.0
3774,0.0
3591,0.0
3042,0.0
2140,0.0
3381,0.0
3156,0.0
3608,0.0
3394,0.0
3918,0.0
2146,0.0
3301,0.0
2301,0.0
2499,0.0
2611,0.0
3327,0.0
2628,0.0
2942,0.0
2528,0.0
3755,0.0
2623,0.0
3459,0.0
3155,0.0
3115,0.0
3855,0.0
3409,0.0
3901,0.0
2155,0.0
3338,0.0
3207,0.0
3162,1.0
2920,0.0
2816,0.0
2215,1.0
3242,0.0
2428,0.0
3712,0.0
3677,0.0
3253,0.0
3146,0.0
3166,0.0
2788,0.0
2924,0.0
3545,0.0
3107,0.0
2030,0.0
2240,0.0
2704,0.0
2756,1.0
3884,0.0
3271,0.0
2501,0.0
3992,0.0
2918,0.0
3426,0.0
2909,0.0
2332,0.0
2068,0.0
2857,0.0
3311,0.0
3141,0.0
2505,0.0
2311,0.0
2201,0.0
3356,0.0
2554,0.0
3580,0.0
2229,0.0
3832,0.0
2932,0.0
2817,1.0
3622,0.0
3844,0.0
2523,0.0
2955,0.0
2276,0.0
2989,0.0
3953,0.0
3061,0.0
3188,0.0
2999,0.0
3069,0.0
2842,0.0
2716,0.0
2870,0.0
2648,0.0
