,y
2969,0.0
2058,1.0
2642,1.0
2296,1.0
2208,1.0
3889,1.0
3483,1.0
2324,1.0
2402,1.0
3468,1.0
3097,1.0
2354,1.0
3434,1.0
3425,1.0
2993,1.0
2232,1.0
2356,1.0
3046,1.0
3534,1.0
3977,1.0
3810,1.0
2568,1.0
2326,1.0
2469,1.0
3689,1.0
3043,1.0
2310,1.0
2244,1.0
3224,1.0
3738,1.0
2690,1.0
2378,1.0
3711,1.0
3550,1.0
2933,1.0
3961,1.0
2590,1.0
2400,1.0
2092,1.0
3389,1.0
3065,1.0
2192,1.0
3495,1.0
2514,1.0
3761,1.0
2998,1.0
3874,1.0
2124,1.0
2583,1.0
3341,1.0
3739,1.0
3401,1.0
2619,1.0
3134,1.0
2211,1.0
3163,1.0
2683,1.0
2448,1.0
2037,1.0
3113,1.0
2224,1.0
3508,1.0
3151,1.0
2137,1.0
2682,1.0
3171,1.0
2846,1.0
2034,1.0
3725,1.0
3096,1.0
3206,1.0
2977,1.0
3317,1.0
2100,1.0
2633,1.0
3598,1.0
2634,1.0
2488,1.0
2647,1.0
2758,1.0
2005,1.0
3619,1.0
3312,1.0
3175,1.0
2954,1.0
2047,1.0
3053,1.0
2482,1.0
2032,1.0
2994,1.0
2347,1.0
3971,1.0
2230,1.0
3910,1.0
2345,1.0
2442,1.0
3718,1.0
3165,1.0
2127,1.0
3090,1.0
3560,1.0
2166,1.0
2560,1.0
2636,1.0
3428,1.0
2767,1.0
3148,1.0
2434,1.0
2686,1.0
3893,0.0
3323,1.0
3764,1.0
3251,1.0
2437,1.0
2393,1.0
3774,1.0
3591,1.0
3042,1.0
2140,1.0
3381,1.0
3156,1.0
3608,1.0
3394,1.0
3918,1.0
2146,1.0
3301,1.0
2301,1.0
2499,1.0
2611,0.0
3327,1.0
2628,1.0
2942,1.0
2528,1.0
3755,1.0
2623,1.0
3459,1.0
3155,1.0
3115,1.0
3855,1.0
3409,1.0
3901,1.0
2155,1.0
3338,1.0
3207,1.0
3162,1.0
2920,1.0
2816,1.0
2215,1.0
3242,1.0
2428,1.0
3712,1.0
3677,1.0
3253,1.0
3146,1.0
3166,1.0
2788,1.0
2924,1.0
3545,1.0
3107,0.0
2030,1.0
2240,1.0
2704,1.0
2756,1.0
3884,1.0
3271,1.0
2501,1.0
3992,1.0
2918,1.0
3426,1.0
2909,1.0
2332,1.0
2068,1.0
2857,1.0
3311,1.0
3141,0.0
2505,1.0
2311,1.0
2201,1.0
3356,1.0
2554,1.0
3580,1.0
2229,1.0
3832,1.0
2932,1.0
2817,1.0
3622,1.0
3844,1.0
2523,1.0
2955,1.0
2276,1.0
2989,1.0
3953,1.0
3061,1.0
3188,1.0
2999,1.0
3069,0.0
2842,1.0
2716,1.0
2870,1.0
2648,1.0
