ix,goal_cost,intv_cost
2146,0.855,1.1
3243,0.859,3.0
2581,0.872,2.7
3150,0.876,1.9
2505,0.865,1.5
2921,0.868,1.9
3269,0.874,1.7
3500,0.857,6.5
2766,0.8659999966621399,2.0
2586,0.859,3.0
3731,0.859,0.8
2709,0.864,2.8
2186,0.858,3.1
3289,0.87,1.6
2346,0.871,2.0
2905,0.87,2.4
2626,0.869,2.4
2002,0.857,1.8
3160,0.851,3.4
2807,0.856,3.1
2546,0.87,1.2
2155,0.859,5.3999999999999995
3714,0.859,2.7
2250,0.853,2.0
2949,0.855,4.7
2326,0.864,2.8
3749,0.873,1.1
3236,0.874,1.2
3884,0.863,5.3999999999999995
3352,0.855,1.1
2341,0.8690000176429749,1.5
2248,0.871,1.3
2153,0.852,3.5999999999999996
2371,0.86,1.8
2174,0.855,1.1
3224,0.851,1.5
3087,0.851,3.8
2557,0.857,2.8
3117,0.873,1.6
2263,0.852,1.7
2177,0.857,5.300000000000001
3886,0.885,1.7
3700,0.859,10.600000000000001
3462,0.854,3.8
2882,0.862,1.3
2489,0.853,3.7
3478,0.8700000047683716,1.0
3016,0.8539999723434448,1.5
2590,0.859,1.1
2147,0.852,4.1
3071,0.8700000047683716,1.5
3978,0.851,4.1
3969,0.865,3.9000000000000004
3987,0.86,2.0
2246,0.858,2.3
2286,0.872,2.2
2736,0.862,2.3
3129,0.852,1.2
2534,0.856,4.0
3840,0.87,1.5
2335,0.8550000190734863,2.0
3666,0.855,1.8
2605,0.867,3.5
2247,0.858,1.4
3311,0.856,1.3
2580,0.857,3.8
2944,0.859,3.9000000000000004
3955,0.88,1.6
3061,0.87,1.5
2648,0.858,1.5
3216,0.862,4.1
3252,0.8690000176429749,1.0
2890,0.862,2.3
2853,0.856,1.7
2116,0.854,1.4
3626,0.863,1.6
3950,0.854,1.8
3323,0.857,4.0
3542,0.877,1.7
2537,0.8529999852180481,1.0
3529,0.86,4.199999999999999
2428,0.862,1.7
2952,0.855,2.8
3077,0.853,10.1
3545,0.856,2.8
3676,0.854,4.5
2674,0.861,0.9
3698,0.86,2.7
3032,0.861,1.3
3313,0.872,1.5
2947,0.854,4.9
2106,0.864,1.6
2231,0.859,2.7
3331,0.874,1.7
2251,0.856,1.4
3111,0.864,1.2
3144,0.869,0.7
3695,0.87,1.4
3766,0.853,4.3
2042,0.864,2.9
3019,0.857,4.5
3835,0.857,6.0
3377,0.8790000081062317,1.0
2883,0.859,6.1
3262,0.853,1.9000000000000001
3699,0.861,3.9000000000000004
2902,0.853,1.8
3661,0.859,1.6
3471,0.861,1.7
2976,0.868,1.8
2984,0.881,1.3
2938,0.864,1.2
3329,0.889,2.0
2098,0.881,2.4
3608,0.858,1.6
2163,0.862,7.6
3220,0.869,1.8
3565,0.856,1.2
2073,0.854,4.5
2469,0.8709999918937683,1.5
3571,0.8500000238418579,2.5
3499,0.856,7.8
2966,0.861,0.9
2972,0.866,1.4
2152,0.871,2.7
2131,0.866,5.800000000000001
2227,0.853,2.6
3878,0.8600000143051147,1.5
2493,0.852,3.4
2838,0.873,3.0
2667,0.858,1.2
2284,0.869,1.6
2025,0.861,4.6
2443,0.868,0.9
2249,0.865,1.4
3064,0.855,5.9
3253,0.867,1.8
3713,0.858,5.7
3089,0.854,5.6
2617,0.874,3.2
2205,0.854,2.0
2308,0.861,2.2
3843,0.858,1.6
2457,0.87,2.1
3551,0.87,1.2
3853,0.863,2.7
2333,0.862,4.800000000000001
2547,0.863,3.2
2268,0.855,1.6
2679,0.8659999966621399,1.0
3080,0.867,1.2
3297,0.878,1.4
3367,0.883,1.8
2589,0.8740000128746033,2.0
2745,0.853,0.7
2960,0.858,3.5
2527,0.881,1.7
2909,0.87,1.3
3023,0.87,2.2
3455,0.861,1.9
2418,0.851,3.3
2867,0.867,1.6
2471,0.859,6.2
2211,0.893,1.3
3407,0.851,4.199999999999999
3295,0.88,2.3
3535,0.8500000238418579,4.0
3847,0.867,1.9
2513,0.873,1.4
3179,0.86,4.9
3961,0.857,1.7
2587,0.853,4.8
3931,0.864,2.4
2258,0.857,5.0
2329,0.868,5.2
3524,0.865,4.0
2575,0.86,4.5
3110,0.852,1.2
3869,0.856,2.5
2820,0.868,1.2
2372,0.857,0.8
3532,0.855,1.2
2894,0.869,1.7
3602,0.856,2.0
2084,0.853,2.1
3509,0.863,2.0
2551,0.854,1.4
2104,0.857,1.6
2072,0.852,2.2
2325,0.866,0.9
3141,0.8569999933242798,1.5
2404,0.861,2.9
2338,0.851,2.0
3755,0.87,1.4
3073,0.8619999885559082,2.0
2634,0.882,1.5
3122,0.861,3.6
2409,0.859,3.1
3468,0.851,4.1
2877,0.865,1.7
