,years_experience,degree,nr_commits,nr_languages,nr_stars
3285,0.0,2.0,3.0,7.0,12.0
2768,1.0,0.0,24.0,0.0,4.0
3472,1.0,2.0,12.0,1.0,4.0
2504,1.0,0.0,15.0,10.0,8.0
2552,0.0,0.0,2.0,3.0,4.0
3405,2.0,0.0,24.0,2.0,0.0
2375,0.0,2.0,5.0,5.0,3.0
2416,3.0,0.0,34.0,7.0,6.0
2154,0.0,2.0,1.0,2.0,4.0
2246,1.0,1.0,14.0,3.0,3.0
3710,1.0,0.0,15.0,2.0,10.0
3378,0.0,1.0,6.0,7.0,4.0
2005,3.0,0.0,36.0,9.0,4.0
3548,1.0,0.0,14.0,7.0,4.0
3920,1.0,0.0,17.0,3.0,3.0
2515,1.0,0.0,13.0,5.0,12.0
2388,1.0,0.0,14.0,11.0,4.0
2469,3.0,0.0,32.0,2.0,5.0
3698,1.0,1.0,10.0,1.0,1.0
3544,0.0,0.0,2.0,2.0,4.0
2221,0.0,1.0,3.0,4.0,1.0
3590,1.0,0.0,13.0,0.0,1.0
3652,1.0,1.0,12.0,14.0,7.0
2827,2.0,1.0,24.0,2.0,3.0
2983,3.0,0.0,37.0,12.0,4.0
2754,0.0,2.0,6.0,2.0,4.0
2520,0.0,0.0,2.0,9.0,3.0
3841,2.0,1.0,28.0,3.0,0.0
3334,1.0,2.0,15.0,6.0,4.0
2770,2.0,0.0,24.0,4.0,3.0
2084,1.0,0.0,13.0,3.0,1.0
2391,1.0,1.0,15.0,2.0,4.0
2004,0.0,0.0,2.0,6.0,2.0
3269,1.0,0.0,16.0,2.0,4.0
3230,0.0,0.0,3.0,2.0,2.0
2103,2.0,1.0,26.0,1.0,4.0
2696,3.0,0.0,33.0,2.0,3.0
2673,3.0,0.0,36.0,7.0,3.0
3903,1.0,0.0,15.0,5.0,4.0
3445,1.0,0.0,13.0,3.0,2.0
3463,1.0,0.0,14.0,3.0,8.0
2439,0.0,2.0,3.0,7.0,1.0
2823,2.0,1.0,23.0,1.0,4.0
2994,2.0,1.0,24.0,1.0,5.0
2788,0.0,0.0,3.0,6.0,8.0
2401,1.0,0.0,15.0,4.0,4.0
2723,1.0,0.0,12.0,1.0,4.0
3118,1.0,0.0,18.0,5.0,4.0
2366,0.0,1.0,5.0,14.0,2.0
3834,0.0,0.0,1.0,1.0,3.0
3882,3.0,0.0,34.0,10.0,0.0
3086,0.0,2.0,6.0,1.0,4.0
2913,2.0,0.0,22.0,8.0,4.0
3335,1.0,0.0,13.0,6.0,1.0
2750,3.0,0.0,36.0,0.0,10.0
3385,1.0,0.0,16.0,1.0,2.0
3514,0.0,0.0,0.0,0.0,4.0
2101,2.0,0.0,22.0,7.0,2.0
2478,0.0,2.0,2.0,6.0,5.0
2568,3.0,0.0,37.0,1.0,3.0
3316,0.0,0.0,5.0,1.0,9.0
3857,1.0,0.0,10.0,0.0,0.0
2969,3.0,0.0,30.0,1.0,2.0
2751,3.0,0.0,35.0,1.0,6.0
3337,1.0,0.0,12.0,14.0,3.0
3133,2.0,0.0,25.0,5.0,2.0
2948,2.0,0.0,21.0,3.0,2.0
3031,4.0,0.0,51.0,10.0,3.0
2384,2.0,1.0,25.0,2.0,3.0
3768,3.0,0.0,34.0,1.0,3.0
3464,2.0,0.0,22.0,5.0,4.0
2222,2.0,1.0,28.0,3.0,8.0
3928,1.0,0.0,13.0,16.0,3.0
2364,1.0,0.0,13.0,3.0,5.0
2182,3.0,0.0,33.0,0.0,5.0
3767,2.0,0.0,22.0,5.0,5.0
2791,1.0,2.0,10.0,5.0,3.0
3830,0.0,0.0,1.0,2.0,4.0
2372,1.0,0.0,17.0,2.0,8.0
3811,2.0,0.0,27.0,5.0,4.0
2156,1.0,0.0,17.0,0.0,2.0
2171,3.0,0.0,32.0,1.0,2.0
3573,2.0,0.0,25.0,2.0,9.0
2911,1.0,2.0,12.0,3.0,2.0
2485,0.0,0.0,3.0,4.0,3.0
3058,3.0,0.0,35.0,0.0,7.0
2506,1.0,0.0,11.0,5.0,5.0
3753,3.0,0.0,35.0,0.0,3.0
3806,2.0,0.0,22.0,3.0,5.0
3780,1.0,2.0,14.0,0.0,6.0
