,y
2149,0.0
3691,0.0
2033,0.0
3767,0.0
3796,0.0
2296,0.0
2739,0.0
2515,0.0
2369,0.0
3078,0.0
3170,0.0
3285,0.0
2534,0.0
2110,0.0
3881,0.0
3870,0.0
3705,1.0
3736,0.0
2357,0.0
3196,0.0
3799,0.0
3993,0.0
3232,0.0
3385,0.0
2925,0.0
2991,0.0
2791,0.0
3599,0.0
2132,0.0
2232,0.0
3856,0.0
2377,0.0
2846,0.0
2934,0.0
3737,0.0
3412,0.0
3751,0.0
2542,0.0
2761,0.0
3188,0.0
3566,0.0
3843,0.0
3137,0.0
3402,0.0
2797,0.0
3756,1.0
2926,0.0
2113,0.0
3253,0.0
2653,0.0
3445,0.0
3592,0.0
2964,1.0
2508,1.0
3688,0.0
3113,0.0
2358,0.0
2023,0.0
3282,0.0
3586,0.0
3069,0.0
3443,1.0
3526,0.0
3782,0.0
3074,1.0
2997,0.0
2995,1.0
2680,1.0
3621,0.0
3880,0.0
2081,0.0
2694,0.0
3486,0.0
3415,0.0
3197,0.0
2867,0.0
3081,0.0
3233,1.0
2093,0.0
3952,0.0
2116,0.0
2532,0.0
2707,0.0
3869,0.0
2627,0.0
2429,0.0
3463,0.0
2457,0.0
2128,0.0
2970,1.0
2933,0.0
3614,0.0
2263,0.0
2040,0.0
3100,0.0
2173,0.0
3662,0.0
2069,0.0
3948,0.0
2019,0.0
2605,0.0
3030,0.0
3022,0.0
2521,0.0
2408,0.0
2053,0.0
2461,0.0
2179,0.0
2583,0.0
2637,0.0
2943,0.0
2459,0.0
2748,0.0
2050,0.0
3577,0.0
2984,0.0
3351,1.0
2075,0.0
3995,0.0
3584,0.0
2332,0.0
2052,0.0
2609,0.0
2086,0.0
3485,0.0
2214,0.0
2197,0.0
2949,0.0
3360,0.0
2990,0.0
2393,0.0
3939,0.0
2889,0.0
2588,0.0
2580,0.0
2840,1.0
2328,0.0
2100,0.0
3692,0.0
3151,1.0
3729,0.0
2586,0.0
3352,0.0
2898,0.0
2199,1.0
2284,0.0
2760,0.0
3371,0.0
2826,0.0
3358,0.0
2458,0.0
3194,0.0
2174,0.0
3020,1.0
3403,0.0
2727,0.0
2940,1.0
2617,0.0
2685,0.0
2650,1.0
2565,0.0
2740,0.0
3560,0.0
2096,0.0
3294,0.0
3006,0.0
2910,0.0
2886,0.0
3540,0.0
2417,0.0
3620,1.0
3775,0.0
2370,1.0
2785,0.0
3553,0.0
3291,0.0
3622,0.0
3895,0.0
3422,1.0
3830,0.0
3573,0.0
3761,0.0
2290,0.0
2231,0.0
3132,0.0
2104,0.0
3179,0.0
3961,0.0
3099,0.0
2793,0.0
3289,0.0
3886,0.0
3647,0.0
3293,0.0
3413,0.0
2092,0.0
3749,0.0
2480,1.0
2544,0.0
3966,0.0
