,x1,x2,x3,x4,x5
2149,-0.861188,1.3931645,-0.9799305,-1.9941406,-0.67228895
3691,-1.9649135,1.8911064,-1.448679,0.051911425,-1.3793656
2033,0.15345158,0.2869089,-1.6774144,1.1145669,-1.5980419
3767,1.3237104,-0.75406635,-0.20644397,-0.32407424,-1.063326
3796,0.030861635,0.5590536,0.6134298,-1.7962799,-0.6353792
2296,1.1393967,-0.92375416,-0.08120473,0.8728357,-1.196318
2739,-0.003292257,0.48834544,0.42326435,-0.3659684,-0.8349982
2515,-0.7173488,1.4737442,-2.1571722,-0.6001148,-1.2727545
2369,2.458148,-0.96359855,0.5217627,0.91040605,-0.89067954
3078,0.085636966,0.29628754,-0.36393848,-0.3070462,-0.99778014
3170,0.5195924,-0.4011834,-1.7458421,0.6734503,-1.536097
3285,-0.5348061,1.167438,-0.18460551,-0.034645896,-1.0928683
2534,0.8002305,-0.53022605,-0.6274101,0.38664687,-0.99279624
2110,-0.76007354,1.5985827,0.66117644,-0.002864055,-0.79943925
3881,-0.67165786,1.4039599,-1.0308203,-0.2507292,-1.1104714
3870,-0.3813368,0.8296657,-1.5535057,1.4058008,-1.3780563
3705,1.4368317,-0.7799809,-0.6228802,-0.5077587,-1.1340041
3736,-0.53782475,1.3125886,-0.32452106,0.13279474,-1.1550246
2357,0.3309411,-0.07755079,-0.85026133,0.36269844,-1.2336595
3196,0.624722,-0.44478846,-1.94702,0.76304996,-1.4866896
3799,0.5159007,-0.18842402,-0.76989245,-1.8268493,-0.66934913
3993,-1.0745811,1.7807016,0.27391487,0.5414286,-1.0079148
3232,0.7842812,-0.5687308,1.1037332,-0.51924443,-0.78028464
3385,0.029157631,0.38524085,-1.01903,0.07246563,-1.1183338
2925,-0.17048635,0.6546608,-0.027180806,1.2868339,-1.3082411
2991,0.6788046,-0.4340465,0.0640087,0.82229054,-1.0365453
2791,0.023770524,0.44681707,-0.9122736,0.58380914,-1.3983002
3599,0.03724561,0.43166482,-0.86980224,-2.299336,-1.0345426
2132,0.6212644,-0.43842626,-0.4133629,-0.12307321,-1.1072948
2232,0.5293667,-0.2327813,-1.557765,0.6320245,-1.3504413
3856,-0.71166426,1.4636168,1.194319,-0.758001,-0.64861083
2377,-0.09884466,0.666112,0.09252677,-1.3721905,-0.780378
2846,0.5749693,-0.32804513,-0.65012926,-0.16157566,-1.1405748
2934,-0.9111075,1.4616306,-0.20921016,0.5939609,-1.245218
3737,-1.6021526,1.826395,-0.29571545,0.5608734,-1.0738662
3412,1.1786729,-0.5843182,-0.6361153,0.7845759,-1.0409074
3751,0.038967423,0.479446,0.58843434,-0.18189785,-0.7647358
2542,-1.5172923,1.8175998,0.64444125,1.908781,-1.1372336
