ix,goal_cost,intv_cost
2156,1.0,2.9
2880,1.0,5.9
3957,1.0,3.5
2362,1.0,6.9
3179,1.0,0.30000000000000004
3350,1.0,1.2999999999999998
3101,1.0,1.5
2099,1.0,6.9
3853,1.0,8.0
3257,1.0,5.699999999999999
2236,1.0,1.6
2250,1.0,8.5
2798,1.0,6.300000000000001
3488,1.0,1.3
2923,1.0,7.5
2379,1.0,0.30000000000000004
2706,1.0,3.1
2975,1.0,1.2000000000000002
3498,1.0,2.8
3729,1.0,5.199999999999999
2320,1.0,3.0
2016,1.0,2.1
3558,1.0,1.4
2214,1.0,0.8999999999999999
2850,1.0,6.5
2760,1.0,4.800000000000001
3014,1.0,0.3
3450,1.0,1.0
3267,1.0,0.8
3929,1.0,0.4
2490,1.0,3.5
3169,1.0,3.1
2276,1.0,2.6
3255,1.0,7.7
2994,1.0,4.3
3950,1.0,4.2
2209,1.0,3.3000000000000003
3757,1.0,2.5999999999999996
3864,1.0,1.4
2561,1.0,0.6000000000000001
2272,1.0,0.7
2909,1.0,5.3
3912,1.0,1.2
3730,1.0,2.7
3038,1.0,5.1
3039,1.0,1.5
3395,1.0,6.4
2797,1.0,1.5
3132,1.0,3.9000000000000004
2251,1.0,1.0
2368,1.0,0.6000000000000001
2587,1.0,6.2
3770,1.0,0.1
2494,1.0,1.1
3391,1.0,3.5
2613,1.0,0.7
2456,1.0,0.4
2953,1.0,1.1
2646,1.0,5.5
2996,1.0,1.0
2486,1.0,3.1
2935,1.0,3.8
2794,1.0,0.2
3471,1.0,0.30000000000000004
3435,1.0,4.4
3386,1.0,2.5
2717,1.0,0.8999999999999999
3241,1.0,2.2
2487,1.0,1.4
2502,1.0,2.4
3080,1.0,5.5
3310,1.0,0.5
3735,1.0,0.7
3126,1.0,4.300000000000001
2966,1.0,4.199999999999999
3485,1.0,6.300000000000001
3816,1.0,2.2
2900,1.0,1.6
3052,1.0,2.5
2403,1.0,0.4
3283,1.0,1.7999999999999998
3322,1.0,9.4
2392,1.0,1.5
2529,1.0,6.300000000000001
2832,1.0,4.4
2871,1.0,2.4000000000000004
2054,1.0,1.3
3636,1.0,2.4000000000000004
3445,1.0,7.6000000000000005
3843,1.0,4.800000000000001
2718,1.0,1.2
3043,1.0,4.9
3270,1.0,0.2
2856,1.0,1.5
2789,1.0,2.3
3259,1.0,5.8
2180,1.0,0.8
2672,1.0,7.8
3988,1.0,0.2
2019,1.0,2.1
2318,1.0,6.699999999999999
3437,1.0,6.300000000000001
3396,1.0,6.7
2374,1.0,0.9
3424,1.0,6.3
2767,1.0,4.9
2498,1.0,0.1
2863,1.0,1.7999999999999998
3921,1.0,2.4000000000000004
2860,1.0,1.9
3209,1.0,0.5
2436,1.0,3.1
2933,1.0,7.0
2256,1.0,3.0
3178,1.0,6.9
3535,1.0,4.3
3543,1.0,2.0
2792,1.0,3.0
3129,1.0,0.2
2213,1.0,2.6
3887,1.0,2.5
2273,1.0,4.6
2625,1.0,7.1000000000000005
2590,1.0,0.7999999999999999
2983,1.0,2.4000000000000004
2818,1.0,1.0
2391,1.0,1.4
2104,1.0,2.2
2998,1.0,2.3
3739,1.0,0.2
2573,1.0,0.5
3414,1.0,4.2
3041,1.0,5.1
3517,1.0,3.3
2292,1.0,0.5
3600,1.0,4.4
3851,1.0,1.8
2793,1.0,5.300000000000001
2534,1.0,2.3
2106,1.0,0.5
2090,1.0,6.300000000000001
3400,1.0,3.0
2959,1.0,12.600000000000001
2152,1.0,5.199999999999999
3061,1.0,3.0
3993,1.0,8.6
3569,1.0,4.5
2639,1.0,7.8
2517,1.0,1.7999999999999998
3702,1.0,2.5999999999999996
2395,1.0,4.0
2070,1.0,1.3
3104,1.0,5.1
3901,1.0,1.4
2409,1.0,0.6
2420,1.0,0.30000000000000004
2455,1.0,2.6
2215,1.0,0.4
3972,1.0,7.5
3662,1.0,1.8
2189,1.0,4.0
3242,1.0,0.5
2777,1.0,8.799999999999999
2167,1.0,1.4
2890,1.0,4.6
2731,1.0,4.9
2555,1.0,0.8
2925,1.0,2.2
3056,1.0,5.0
2692,1.0,1.2
2435,1.0,4.4
3447,1.0,0.7999999999999999
2779,1.0,3.3
3700,1.0,1.9
3969,1.0,5.9
3983,1.0,2.0
2709,1.0,2.6
2824,1.0,8.399999999999999
2833,1.0,0.7
2247,1.0,5.6000000000000005
2647,1.0,8.8
3542,1.0,0.2
3390,1.0,13.2
2551,1.0,1.5999999999999999
2920,1.0,3.2
3495,1.0,7.3
2898,1.0,3.1
3798,1.0,1.0
3641,1.0,0.4
2916,1.0,2.2
2399,1.0,2.5
3031,1.0,4.2
2846,1.0,5.199999999999999
3105,1.0,6.9
2048,1.0,11.5
2686,1.0,2.1
2468,1.0,0.5
2200,1.0,1.0
2193,1.0,3.2
3789,1.0,8.3
