,y
2532,0.0
3999,0.0
2421,0.0
3185,0.0
3596,0.0
2519,0.0
3336,1.0
3883,0.0
2307,1.0
2839,0.0
3909,1.0
2542,0.0
2609,0.0
2176,0.0
2903,0.0
2879,0.0
3963,1.0
3366,0.0
2475,0.0
2691,0.0
3633,0.0
3269,0.0
2983,0.0
2378,0.0
3229,0.0
2887,0.0
2466,0.0
3127,0.0
3561,0.0
3298,0.0
3937,0.0
3115,0.0
2113,0.0
2284,0.0
3652,0.0
2136,0.0
2761,0.0
3354,0.0
2264,0.0
2616,0.0
3702,0.0
3148,0.0
2288,1.0
3143,0.0
3302,0.0
3720,0.0
3831,0.0
2367,0.0
2902,0.0
3583,0.0
2738,0.0
2238,0.0
2247,0.0
3009,0.0
2568,0.0
3846,0.0
2157,0.0
2735,0.0
3847,0.0
2679,0.0
2529,0.0
2396,1.0
3414,0.0
2617,0.0
2425,1.0
3520,0.0
2641,0.0
2076,0.0
3117,0.0
2374,0.0
2018,0.0
2667,0.0
3397,0.0
2397,0.0
3884,0.0
2701,1.0
3345,0.0
2404,0.0
2003,0.0
2859,0.0
2597,1.0
2315,0.0
3430,0.0
2773,0.0
3057,0.0
3641,0.0
3076,0.0
2570,0.0
3391,0.0
2585,0.0
2618,1.0
2259,0.0
2904,1.0
3981,0.0
2613,1.0
3235,0.0
3733,0.0
3892,1.0
3559,0.0
3071,0.0
2035,0.0
3174,0.0
2563,1.0
3408,0.0
3293,0.0
2804,1.0
2566,1.0
2179,0.0
2325,1.0
2412,0.0
3952,0.0
2146,0.0
3006,0.0
3874,0.0
3746,0.0
2312,0.0
2150,0.0
2924,0.0
2730,0.0
2595,0.0
3601,0.0
3027,0.0
2668,0.0
2818,1.0
2273,0.0
3285,0.0
2688,0.0
3986,0.0
2554,0.0
3018,0.0
3595,1.0
2065,0.0
2855,0.0
3859,0.0
3775,0.0
2741,0.0
2287,0.0
3534,0.0
3581,0.0
2676,0.0
2361,0.0
3153,0.0
3667,1.0
3979,0.0
2581,0.0
2788,0.0
3676,0.0
2675,0.0
3863,0.0
2070,0.0
2866,1.0
3262,0.0
2108,0.0
3606,0.0
2513,1.0
2470,0.0
3718,0.0
2825,0.0
2109,0.0
3056,0.0
3930,0.0
2305,0.0
2731,0.0
3517,0.0
3878,0.0
2900,0.0
3195,0.0
3172,0.0
2718,0.0
2810,0.0
3287,0.0
3338,0.0
2155,1.0
2941,0.0
3887,0.0
2872,0.0
3579,0.0
3673,0.0
2115,0.0
3755,0.0
3825,0.0
3688,1.0
3730,1.0
3722,0.0
2673,0.0
2987,0.0
3751,0.0
2253,0.0
3854,0.0
2393,1.0
3732,0.0
2505,0.0
2651,0.0
3152,0.0
2567,0.0
3710,1.0
2037,0.0
2258,0.0
2862,0.0
3151,0.0
