,x1,x2,x3,x4,x5
2532,-1.043313,1.5465438,-1.3290915,-1.1748973,-0.912231
3999,0.756188,-0.46833506,0.41639885,1.2611679,-1.2966722
2421,-0.78411233,1.5875673,-1.8382826,0.43868408,-1.3458865
3185,1.1204715,-0.61707854,1.8314961,-0.52304167,-0.6001699
3596,1.1782655,-0.64902484,1.2988771,1.455864,-1.1212776
2519,0.9079868,-0.42285758,-1.1953174,0.4807227,-1.239321
3336,2.1692677,-0.96642935,1.9248437,-0.90369093,-1.3233275
3883,0.37378892,0.07098036,1.3362803,-0.7182465,-0.49130058
2307,1.0719889,-0.7498315,3.4850962,0.67121106,-1.3934412
2839,-0.76861554,1.4346232,-0.5759655,-1.7440512,-0.7884649
3909,0.22990298,0.079149134,-0.47772896,-2.2364728,-1.4366249
2542,-0.8340106,1.3692175,-0.6169796,0.4848934,-1.030576
2609,1.1770608,-0.50700647,-0.046829864,-0.47717187,-0.9030191
2176,0.40251783,-0.2231206,-0.6714831,0.7840983,-1.2502164
2903,1.0632819,-0.7015333,-0.9004007,-0.021923823,-1.2776227
2879,-0.761034,1.5582718,-1.550436,-0.10371783,-1.4358652
3963,-0.7475063,1.4410486,3.3588614,-0.0009486578,-1.4204142
3366,-1.2456186,1.7639391,-1.0709026,-0.29092905,-1.2862779
2475,0.18871708,0.2524905,0.20063236,-0.27229315,-0.88858235
2691,-1.3714385,1.951163,0.14870128,0.9728581,-1.3467973
3633,0.45030206,-0.42239824,0.4085256,-1.8629633,-1.3272834
3269,0.4920572,-0.17455699,-0.015886813,0.5161604,-1.1513942
2983,-0.19373924,0.77610093,0.3282701,1.715565,-1.3540089
2378,-1.2624527,1.9804146,1.0509149,0.72549576,-0.91309524
3229,0.82241625,-0.4993718,-0.3622675,-0.59962076,-1.0308725
2887,0.32420415,0.03113325,-0.43054032,0.3116784,-1.0980766
2466,1.9995037,-1.0815692,-1.6202017,-0.28441253,-1.2634313
3127,0.36816543,-0.08020021,-1.7796731,-1.3597292,-1.0822012
3561,-0.86993074,1.6538994,2.379312,-0.39219564,-0.47138512
3298,0.017609159,0.46844184,0.39911157,-0.84442127,-0.89713717
3937,-0.106091484,0.5371366,-1.001467,-1.6230987,-0.8621476
3115,0.21775262,-0.005600974,2.0951095,-2.0368042,-1.1725684
2113,1.1986295,-0.7208809,-0.82596964,0.37478635,-1.2579498
2284,-2.3195665,1.967214,1.0703766,1.584585,-1.2746607
3652,0.22940108,0.09885021,0.02461274,0.5104747,-1.1317286
2136,-0.16857417,0.88347995,-0.43386346,-0.06497178,-1.0321373
2761,-0.35490394,1.0483273,0.61347204,1.5300759,-1.2749386
3354,-1.2657925,1.7652483,0.7842152,0.07926525,-0.63314664
2264,-0.6576638,1.2766304,0.41845977,-0.31232387,-0.7689656
2616,0.35724288,0.04464029,-0.53935546,-0.9998371,-0.9678601
3702,-0.15773053,0.53978527,-0.79278636,1.6336446,-1.4864708
3148,-0.6339812,1.39184,0.66210556,-0.06045859,-0.8964706
2288,0.9567545,-0.55892795,1.4552702,-0.2126906,-1.4571962
3143,-0.6726219,1.3908376,1.3584453,0.3647103,-0.8355409
3302,-2.25088,1.9431051,1.7719321,1.1387209,-0.9276203
3720,1.1700805,-0.8951328,0.32259178,1.4099735,-1.2718297
3831,-1.023126,1.6045668,-0.6838678,-1.0644541,-0.94999385
2367,-1.9896133,1.967899,0.9796761,-0.26630318,-0.8161489
2902,0.366098,-0.13459453,-1.2777085,0.77133715,-1.5695544
3583,-0.6557913,1.1598622,1.0590527,0.21234323,-0.7018811
2738,0.25880852,0.26878232,-0.78084403,-1.010414,-0.87509274
2238,-0.16473131,0.7577008,-0.6197006,-0.7290224,-0.9639468
2247,-0.8460071,1.3655168,0.79620075,-1.5056329,-0.4491089
3009,-0.22422308,0.8964081,0.32279715,-0.8100065,-0.73027456
2568,-0.29855067,0.9781152,-0.81037974,-1.275983,-1.061482
3846,-1.586961,1.7765604,-0.64875716,-0.5701642,-0.87691456
2157,0.8335975,-0.54331666,-0.85458344,0.6803943,-1.393048
2735,0.2761958,0.1884765,1.7056627,1.1691602,-0.7954549
3847,-1.1349435,1.737035,0.07960892,1.0299951,-1.1541129
2679,1.026833,-0.6308512,-0.35194218,0.025055505,-0.9955455
2529,0.23768136,0.08845665,1.649617,-0.099548526,-0.6043499
2396,0.65439427,-0.35724747,-0.44192338,-1.5004349,-0.7129682
3414,1.3454823,-0.7816926,-0.94503385,0.51229465,-1.3047423
2617,0.7544253,-0.5288316,-0.7037047,-0.11618243,-0.9203001
2425,0.42113745,-0.21404406,2.4690979,-0.9213081,-1.3274586
3520,0.47412413,-0.25976184,1.0051033,-0.16071019,-0.81014204
2641,0.2930849,0.05712949,-1.1638252,-0.15458748,-1.2400988
2076,0.08769244,0.34301516,-0.26047367,1.2648892,-1.4023898
3117,-0.4585928,1.1181961,-0.43775734,-0.49330094,-0.87262523
