,x1,x2,x3,x4,x5
0,2.408541,-0.8060055,-2.431332,-0.50353926,-1.3703512
1,0.5556825,-0.28068936,0.22953482,-0.75794685,0.28911462
2,-1.4667777,1.9237671,1.3708758,0.52525544,-0.7242096
3,1.3259528,-0.8914641,0.47592413,0.17055897,-1.024272
4,-0.013285856,0.7318775,1.2588679,-0.599924,-0.6685807
5,-0.71442574,1.4872283,0.9723314,-1.6280704,-0.45296097
6,-0.5529478,1.36396,0.47020373,0.83146435,-0.99626
7,1.4243805,-0.90420413,-0.24360704,0.38497457,-1.138301
8,1.4533043,-1.0167485,-1.1782781,-0.1845315,-0.05854574
9,0.33781433,-0.052186072,0.77016366,0.5859244,-0.8861741
10,1.4424725,-1.0447935,0.6674057,0.79652226,-1.0706042
11,1.1191251,-0.8234465,1.2096674,0.08108399,-0.95195186
12,0.016153432,0.5678975,0.2745288,0.47906038,-0.87177557
13,-0.28307486,0.75524276,0.21062455,-1.8197759,-0.6519527
14,1.0038421,-0.7432414,-2.1260238,-3.1590796,-0.72970414
15,0.10126382,0.57483155,-1.9410963,0.15242368,-0.51942927
16,-0.9751603,1.5723382,0.20235702,0.32193837,-0.042447932
17,0.22240378,0.075265504,-1.1710908,-0.8287313,-1.1858081
18,1.8699777,-1.0413328,-1.2660074,-1.4995972,-0.072607584
19,-0.12683162,0.7515701,-0.23432103,-0.4941725,-1.0143545
20,0.59977615,-0.33344567,0.7106239,-1.4545162,-0.50281495
21,-1.3599416,1.8251894,0.46220514,0.5626834,-0.0033697486
22,-0.13338849,0.66807765,1.1840631,-0.5124035,-0.7356865
23,-1.3381145,1.7361917,1.577971,-0.49295235,-0.4895156
24,0.20999876,0.02530238,-0.066869535,-0.18912363,-0.77757025
25,-0.75115716,1.5056381,0.6700164,1.0946714,-1.176423
26,-1.4235902,1.9594026,1.8454256,1.3110096,-0.9193822
27,-1.022276,1.6522748,-0.6516893,-0.625629,-0.097412
28,1.8482504,-1.0337069,-0.058618635,-0.5818779,-0.9608693
29,0.6053861,-0.26382163,-0.52321535,-1.1233841,-0.9311305
30,-0.65600693,1.325462,-0.7587395,-0.5398694,-1.0173886
31,-0.55105543,1.1862898,-0.5076102,1.5208813,-0.5701675
32,1.4737475,-0.90846986,-1.5602232,-0.5105596,-1.2682908
33,-1.1165463,1.6791245,0.23184001,0.58507633,-1.3223367
34,1.0031016,-0.64659786,-0.52880985,-0.9837367,-0.888263
35,1.5142776,-0.9905095,-1.0047983,-0.5704806,-1.1304134
36,-0.21837088,0.86410683,0.4578454,-1.0091022,-0.8335919
37,-2.2784803,2.017212,1.5706288,-1.7755395,-0.4038394
38,-0.5467064,1.2131263,-1.7062049,1.1732445,-0.50549686
39,-0.08708338,0.49687785,-1.1566076,0.9091079,-0.28713557
40,-0.83094704,1.5209631,0.48729026,-1.60683,0.45556924
41,0.5265277,-0.28969172,-1.0101657,-0.8798644,-1.1387248
42,0.50953853,-0.18984434,-0.23955616,2.0143309,-0.39636442
43,-0.60491866,1.2451495,1.5319657,-0.30997193,0.24164374
44,-0.4049896,0.94878614,0.44118345,-0.7399986,-0.7444378
45,0.015741615,0.4244452,1.7633427,1.1303146,0.13355461
46,0.6252651,-0.39074472,0.75480175,0.34739983,-1.0718637
47,-1.0111473,1.6754572,0.1502626,0.14678566,0.07362427
48,0.57006556,-0.23290148,-0.5211976,0.41060552,-0.11314178
49,-0.5896946,0.9987278,1.4560723,-0.48186997,-0.58253545
50,0.08365773,0.30729362,-0.38022816,0.2164025,0.0028152317
51,0.22817105,0.24888551,0.59506875,-0.9391138,-0.72106457
52,-1.5784265,2.042604,0.9377242,-0.06905466,0.1618563
53,0.17087218,-0.07810101,0.4350513,1.4503887,-1.0919377
54,0.29547477,0.15383248,0.57123154,0.7025447,-0.030584507
55,0.20716478,-0.07456812,-1.6202056,-1.1351832,-0.104887746
56,-1.8942786,1.7926148,-0.5405379,0.28182772,-0.008679494
57,-0.40157685,1.1184444,-0.573537,1.0817468,-1.2898782
58,-0.87709224,1.4043785,0.2220267,0.9393406,-0.06323768
59,-0.3975142,0.94223475,-0.41391063,-1.2425063,-0.7919597
60,0.82225204,-0.57454056,-0.19868687,1.3812609,-1.2407501
61,1.5882881,-0.98993814,0.34947947,-0.49320173,-0.97007895
62,0.47384056,-0.16124828,1.4245142,0.28659263,0.09929539
63,-0.8354639,1.5172247,0.34930506,0.12760657,-0.98815185
64,-0.69986296,1.3699415,1.8616742,-0.09925874,-0.65367144
65,-1.1947964,1.686131,-0.0491755,-2.4195783,-0.5241937
66,0.59519106,-0.22860655,1.0496881,-0.95994824,-0.96054476
67,0.029263755,0.3169275,-1.9348236,2.19152,-1.7328038
68,1.4662255,-0.8530783,-0.2747052,-0.6055571,0.061139774
69,0.3569798,0.21433826,1.0022316,-0.47111583,-0.62936974
70,-0.3360943,1.0863655,0.7346859,-0.44160426,-0.8098815
71,-0.7813943,1.5168437,0.7208939,0.726933,-0.0078419335
72,0.21193098,0.16688739,-1.0083835,0.039674368,-1.2013285
73,-0.81431884,1.379344,-0.737447,-1.1639131,0.1565446
74,-1.6018658,1.93267,1.0469282,1.5253246,-0.0433582
75,-1.0470295,1.4560188,1.446315,-0.19656403,-0.577713
76,0.76598734,-0.49166778,0.5776682,-1.0659802,-0.7682406
77,0.799327,-0.5207859,-1.2341911,-0.5304342,-0.043119766
78,-0.75055265,1.4489621,-0.55696434,1.1136509,-1.3246235
79,-0.33824128,0.9781403,0.5145379,-0.4646756,-0.7739607
80,-2.3407564,1.9927713,1.6915622,-2.0320117,-0.37058038
81,-0.4653398,1.2177643,1.452877,-1.0884476,-0.6164878
82,0.11601441,0.4832533,-0.44802293,0.75123256,-0.22614697
83,1.5546222,-0.8457403,-0.6866151,1.0374055,-1.2880652
84,-0.6637676,1.1830009,-0.09069064,-1.5954431,0.36030802
85,0.3442244,-0.14164858,0.66443074,0.8933028,0.10991655
86,0.3730335,-0.034010254,-0.75896525,-2.068959,0.27914378
87,0.77768236,-0.54109186,0.33164197,-0.7478916,0.30593976
88,0.04648887,0.4290271,-0.21967985,-0.7173426,0.22789907
89,0.99348557,-0.65103275,-0.0076886266,0.38511616,-0.2793552
90,-2.2058864,1.9278301,1.6101816,-1.4360206,-0.36577776
91,0.47180662,-0.30651382,0.063176,0.11761077,0.0061625773
92,-1.6683685,1.708899,2.5458074,-0.056648165,-0.71379274
93,-0.34689823,0.9913026,1.1006212,-0.6612738,-0.65789074
94,0.028136166,0.40980038,0.5952586,0.62637067,-0.9431504
95,-0.42664984,1.102904,-0.6465061,0.720262,-1.1744298
96,1.0070224,-0.47839662,0.8511219,-0.5824237,-0.68910575
97,1.321608,-0.8532707,1.6106555,0.5532262,-0.8036531
98,0.69703496,-0.5680791,-0.68312544,-0.100065656,-1.0034118
99,-0.8129071,1.5240581,0.7698059,-1.2905078,-0.5214753
100,0.07305825,0.26449895,-0.16450664,-1.0624948,-0.781846
101,0.11826192,0.44776952,0.31334698,-0.49603125,0.27190673
102,-1.2651874,1.7074097,0.9988127,0.34767377,0.15207373
103,-0.7187629,1.3447009,-0.1864649,0.3055091,-1.0112813
104,-0.67788255,1.5331383,1.5290875,-0.39657944,-0.6394633
105,-1.5112371,1.672611,2.1704626,0.9031357,-0.80718416
106,0.1976214,0.18971026,-1.7709316,0.09458746,-0.39066002
107,-0.16407438,0.76202816,0.10717869,0.32206804,-1.1507214
108,0.8495175,-0.5966197,-0.8722875,0.17872575,-0.21769667
109,1.7489189,-0.84388644,2.152624,-0.07625384,-0.52027184
110,1.224724,-0.8545668,-0.29348502,-1.0634646,-0.8627317
111,-0.49230155,1.0791217,0.4764946,0.907663,-1.0469849
112,-0.4225568,0.92082655,-0.44114405,-1.1652501,0.2157999
113,0.20176467,0.17598729,-0.76135945,-0.10818411,-1.169221
114,-1.01623,1.4364382,0.5074135,0.26212668,-0.875338
115,0.37104744,0.050805353,-0.60331625,-0.8151467,0.21094069
116,-0.90495116,1.6091928,-0.47856182,1.0968686,-0.3890122
117,0.30536476,0.116088495,0.8156577,-1.531269,-0.51205105
118,1.6743392,-0.980625,-0.23028448,-1.9152789,-0.6650611
119,0.50971097,-0.23098445,-0.14487083,0.08238758,-1.0499166
120,-0.6816236,1.3108937,1.1718504,-1.3727453,-0.6462065
121,-0.2239617,0.6434217,0.44920143,0.16164997,-1.0113852
122,-1.0284946,1.7384763,0.26376182,-1.0856093,-0.69222367
123,-2.5947063,1.9024385,0.030402422,0.8965759,-1.0930852
124,-1.6786523,2.0165398,1.0796094,-0.38888234,-0.75730515
125,-2.2184367,2.1086078,1.7855926,0.13370581,-0.6850869
126,-0.3651554,0.8821073,1.298427,1.2673602,-1.122536
127,0.3075332,-0.095525965,0.5160455,0.8555656,-1.1199332
128,-0.13094354,0.8113522,-0.15866001,-0.6600636,-0.84342897
129,-0.4088823,0.9902704,0.48936754,-0.38880306,-0.94298255
130,1.3112383,-1.09735,-0.44699866,-1.0616239,0.05759976
131,-0.779483,1.369461,1.1619356,0.2470644,-0.7718906
132,-0.1585493,0.7726537,0.08888471,-0.8261408,-0.9024501
133,-0.5011771,1.4324039,-0.67323095,0.6718198,-1.2102956
134,-1.1640279,1.7898645,-1.129195,0.48117456,-1.1827481
135,0.3673802,-0.08246915,0.5473541,0.4163815,-0.8713378
136,0.89567894,-0.5327921,-0.07246776,1.4217721,-0.27822208
137,1.1203288,-0.7000238,0.30248517,0.04210695,-1.137273
138,-0.14609596,0.63038677,0.74163693,-0.52576846,-0.68281686
139,-2.0855434,1.9888091,-0.1528027,0.09708533,-1.2321236
140,-0.57875335,1.3244786,-0.101907104,-0.16922916,-0.043213673
141,0.5903485,-0.3397361,1.5875584,-0.0016284587,-0.6660537
142,0.97773904,-0.60327774,1.300792,0.06213135,-0.78798187
143,2.3289828,-0.9259976,0.21557015,-1.0014505,-0.8210498
144,-1.9613465,1.8758274,0.14770776,1.3230699,-0.25977004
145,0.65781915,-0.49186766,-0.9533445,-0.18415736,-0.07648616
146,-0.9428534,1.6304336,0.2000078,1.3444656,-0.25770074
147,0.82237065,-0.5108917,0.06019018,0.792958,-1.2251884
148,0.15549462,0.11322065,-1.3884757,-1.069161,0.12914315
149,0.42450663,-0.099471204,-0.5999997,0.1367449,-1.1335974
150,1.5975629,-0.9178498,0.003712818,-0.42538494,-0.77091503
151,1.3377837,-0.8330451,-0.5834972,2.7864668,-0.7445277
152,1.2223572,-0.7990877,-0.00044073164,-0.06975437,-0.8307328
153,1.8968141,-0.8280303,0.31731665,-0.8210759,0.12261862
154,-1.4060799,1.8494955,3.8954105,-1.0007808,0.9172279
155,0.28321934,0.18183413,-1.0972152,2.934054,-0.76395553
156,0.27585188,0.21408904,1.5595224,0.6114959,-0.8039362
157,-1.0255234,1.4923285,-0.63287866,1.2252669,-0.3486831
158,-0.76598513,1.4051168,-1.4705398,-0.95172495,-1.149653
159,2.0363753,-0.7483256,-0.26886314,1.0723553,-1.3760442
160,0.016659092,0.40680528,-0.5540734,1.1041154,-0.14587751
161,-1.2752076,1.7931054,0.22319788,-1.5899956,-0.70400333
162,-0.06434744,0.5720938,-0.86652976,-0.6697431,-1.004507
163,0.014911713,0.41929004,-0.6487967,-0.25699255,0.043451123
164,-1.6201762,2.0239468,2.9473858,0.035926662,-0.5236648
165,-0.10660265,0.5655537,1.0770912,-0.54369503,-0.6524718
166,1.6512204,-0.76796186,1.4251509,0.45004806,-0.9586775
167,0.26968473,0.20110586,0.29017136,-1.1379553,-0.64940464
168,-0.113541186,0.7478786,0.21795681,1.9744761,-0.32704186
169,0.21823487,0.1663442,0.69256926,-1.4562118,0.35723904
170,1.1207627,-0.74453855,-1.3162183,0.3513418,-1.4214163
171,1.1911399,-0.8117865,-0.015381053,-1.8971928,0.43002868
172,-0.2367807,1.0740595,0.22958216,-0.74096555,-0.7356956
173,-0.17175837,0.7203138,1.9170036,0.6295767,-0.89026266
174,-0.29240295,0.8946968,-1.379515,0.030165376,-1.3869361
175,1.4644734,-0.88609433,-0.94780374,-0.44554886,-1.096606
176,-0.92211324,1.6052316,0.9299595,0.19678353,-0.82719016
177,0.25445294,0.07618495,1.2236723,-0.3349917,-0.6414339
178,-0.028456474,0.5103858,0.9165821,1.6124736,-1.124943
179,-1.1403772,1.6863307,-0.2947498,-1.8533039,0.22944826
180,1.1036186,-0.6533787,0.27837875,-1.0705068,-0.62557757
181,-1.146113,1.8747295,0.53505576,-0.4093277,-0.7678304
182,1.390181,-0.79573834,1.5597134,-0.4277344,-0.5373828
183,0.8146791,-0.3100907,-0.058189787,0.29661214,-1.0071353
184,-0.042893987,0.564094,1.1148442,0.3826246,-0.8821889
185,-0.32145044,1.0787743,-1.0602838,0.44107544,-0.12453413
186,1.1071818,-0.6827205,2.543029,-1.4144902,-0.28941944
187,-1.4167145,1.7712771,3.5034332,0.3280188,-0.40064746
188,0.95174074,-0.61226016,0.6936805,-2.2710285,-0.45145217
189,0.26295215,-0.056460023,0.44987282,-0.13668202,0.17029028
190,-0.3984897,1.1916393,0.22230129,0.57505983,-0.99097365
191,-0.6846669,1.4140493,0.5152266,-0.6906876,-0.68794507
192,2.694035,-1.1045272,1.9165908,-0.46431348,-0.5361431
193,1.5623168,-0.9668312,-0.5323575,0.6728593,-1.2500023
194,0.60772604,-0.33134314,-0.52068764,1.9631486,-1.6719065
195,1.2308195,-0.7873549,1.8433063,-0.88102406,-0.39486414
196,0.06004922,0.22442256,1.3541483,1.1810752,-1.0469437
197,-1.9077742,1.9744419,1.9341133,2.8181372,-1.3639811
198,-0.80291456,1.40689,0.78306365,-0.55505615,0.31125063
199,0.41961768,-0.095943,-1.2843016,-0.26530144,-0.21586892
200,0.4815232,-0.24627188,-1.1650034,0.74898624,-0.3505436
201,0.46946594,-0.1931846,0.8178147,-0.050330576,-0.8357793
202,-0.8765222,1.4696926,-0.67421514,0.6407563,-0.25550485
203,1.3104079,-0.87396234,-1.6846993,-0.19816364,-0.36480707
204,0.1669427,0.20782976,1.9357822,-1.5916563,-0.29933694
205,0.69648683,-0.38504168,-0.91045976,0.64719856,-1.3198382
206,0.45303467,-0.027034625,-0.26872343,0.17371574,-0.17685091
207,-0.57061565,1.3038667,-0.99702865,-0.1709915,-0.2735064
208,1.6906871,-1.0223461,1.7726694,0.5562607,-0.8126103
209,0.29335037,-0.0153259635,-1.0311608,-0.38708305,-0.12044862
210,-0.6432844,1.3365713,0.10425976,-0.3322925,-1.1172428
211,1.3516662,-0.9335957,1.5570278,0.24401748,0.21306512
212,-0.1864388,0.8050048,-0.68721855,2.0485191,-1.3433188
213,0.5306318,-0.14079872,-1.0048387,-0.3865681,-0.057144128
214,-0.45789322,1.0899948,0.29662347,-1.0231249,0.21387637
215,-0.7873132,1.5538509,1.6539413,1.5687351,-0.98664063
