ix,goal_cost,intv_cost
2003,1.0,8.7
2604,1.0,3.8
2983,1.0,0.2
2815,1.0,0.8
3680,1.0,0.7
3435,1.0,0.7
3456,1.0,0.8
3350,1.0,1.1
3271,1.0,1.2
2158,1.0,5.2
2251,1.0,0.6
2244,1.0,1.4000000000000001
3568,1.0,3.5
3634,1.0,3.7
2015,1.0,1.9
2905,1.0,10.7
2723,1.0,0.9
3448,1.0,5.1
2282,1.0,0.9
3887,1.0,0.9
3824,1.0,2.0
2285,1.0,5.300000000000001
3415,1.0,0.5
2413,1.0,7.3999999999999995
3693,1.0,1.9
3474,1.0,1.0
3636,1.0,3.3
2260,1.0,1.3
3264,1.0,0.9
2570,1.0,6.4
2068,1.0,0.4
2381,1.0,0.3
2641,1.0,4.7
2811,1.0,1.1
2882,1.0,4.800000000000001
3775,1.0,2.9
3466,1.0,0.1
3602,1.0,2.3
3672,1.0,0.1
2733,1.0,0.2
3062,1.0,6.3
2935,1.0,0.6
2276,1.0,0.2
2900,1.0,1.8
3475,1.0,4.0
2045,1.0,1.5
2807,1.0,0.6
2853,1.0,3.1
2505,1.0,0.4
2591,1.0,3.2
2370,1.0,1.3
2062,1.0,6.699999999999999
3164,1.0,5.8
3603,1.0,0.5
2915,1.0,1.3
2037,1.0,0.7
2814,1.0,1.2
2453,1.0,3.6
2603,1.0,0.5
3490,1.0,5.6
3658,1.0,0.1
3145,1.0,0.2
3935,1.0,7.9
2615,1.0,11.0
3240,1.0,0.2
3476,1.0,0.2
3391,1.0,0.8
2718,1.0,0.5
2685,1.0,0.9
3789,1.0,0.4
2689,1.0,0.4
3797,1.0,7.8
2181,1.0,0.6
2384,1.0,3.4
2131,1.0,0.2
2759,1.0,3.2
2190,1.0,4.8
3839,1.0,0.2
2939,1.0,6.199999999999999
2440,1.0,8.5
3064,1.0,4.6
2847,1.0,1.6
2155,1.0,5.4
3909,1.0,6.6
3923,1.0,0.6
2812,1.0,1.1
3549,1.0,4.0
3228,1.0,1.7999999999999998
3203,1.0,7.9
3845,1.0,0.8
3267,1.0,2.9000000000000004
2751,1.0,0.8999999999999999
3980,1.0,2.3000000000000003
3835,1.0,0.3
2095,1.0,2.1
2274,1.0,0.3
2731,1.0,1.2
2449,1.0,0.3
3673,1.0,0.4
2528,1.0,7.1
2619,1.0,0.2
2216,1.0,0.5
3367,1.0,0.6
2892,1.0,1.5999999999999999
2408,1.0,0.1
2941,1.0,4.1
3299,1.0,2.1
3877,1.0,1.1
3139,1.0,4.6
3229,1.0,0.5
3641,1.0,0.9
3036,1.0,0.7
2318,1.0,1.7
3235,1.0,0.3
2239,1.0,3.8
2530,1.0,1.1
2362,1.0,0.4
2542,1.0,0.7
2465,1.0,5.6
3893,1.0,1.2
3563,1.0,9.0
2338,1.0,4.5
2777,1.0,4.8
2182,1.0,4.0
2377,1.0,4.0
3691,1.0,1.5
2578,1.0,1.8
3201,1.0,1.9
2994,1.0,2.8
2537,1.0,4.3
3952,1.0,0.2
2460,1.0,3.5
3397,1.0,4.8999999999999995
3243,1.0,3.5999999999999996
3191,1.0,0.2
3872,1.0,0.4
3225,1.0,2.4000000000000004
2316,1.0,2.1
3497,1.0,6.1
3749,1.0,0.8
2086,1.0,0.4
2497,1.0,0.2
2862,1.0,3.0999999999999996
2794,1.0,6.800000000000001
3120,1.0,0.7
3985,1.0,0.1
3837,1.0,0.7
2280,1.0,0.5
2482,1.0,10.0
2147,1.0,0.1
2968,1.0,4.1
3916,1.0,0.4
3426,1.0,0.4
3422,1.0,9.1
3023,1.0,1.2
2788,1.0,2.8
3322,1.0,1.0
2379,1.0,4.0
2588,1.0,6.2
2042,1.0,1.8
2979,1.0,0.8
2628,1.0,0.3
3326,1.0,2.1
3689,1.0,6.800000000000001
3746,1.0,2.6
3547,1.0,0.1
2540,1.0,0.5
2553,1.0,3.5
2014,1.0,1.7
3825,1.0,0.6
2952,1.0,1.0
3067,1.0,3.0
2359,1.0,2.4
3021,1.0,6.800000000000001
2730,1.0,0.2
3990,1.0,11.9
3068,1.0,4.6
2178,1.0,0.4
3222,1.0,0.4
2726,1.0,1.1
2674,1.0,0.6
3544,1.0,5.0
3078,1.0,1.7000000000000002
2848,1.0,0.9
2713,1.0,1.1
2434,1.0,2.3
2624,1.0,6.6000000000000005
3911,1.0,6.5
2728,1.0,2.9000000000000004
3969,1.0,3.0
3022,1.0,0.6
3960,1.0,1.1
3936,1.0,2.6
2420,1.0,6.699999999999999
2772,1.0,1.2
2307,1.0,0.7
2229,1.0,0.7
3194,1.0,12.2
2374,1.0,3.7
2971,1.0,0.7
