,x1,x2,x3
2003,-2.0454946,-2.7100244,-4.7451463
2604,-0.6203581,-1.5144866,-2.034405
2983,0.04795827,-0.53856134,-0.31762418
2815,-0.8703911,-0.4988167,-1.4195776
3680,-0.22951046,-0.8445989,-1.0175266
3435,-0.39207497,-0.038543075,-0.40996253
3456,0.39279416,-1.05601,-0.49459723
3350,-0.5645311,-0.097317606,-0.70179135
3271,-1.1409068,-0.7970159,-2.0494013
2158,-0.9851212,-1.9343703,-2.9105873
2251,-0.47587436,-0.4925366,-1.142618
2244,-0.03548339,-1.3434058,-1.3716359
3568,-0.59812605,-1.7369696,-2.3434443
3634,-1.308141,-1.2092106,-2.388897
2015,-0.41673595,-0.87350345,-1.2774051
2905,-2.5081222,-3.020643,-5.627823
2723,-0.6912468,-0.99028426,-1.662269
3448,-1.7789434,-1.6234848,-3.3455677
2282,0.40111938,-1.2543166,-0.8349348
3887,-1.6782367,0.15568185,-1.6724602
3824,-0.5778675,-1.4089973,-1.8603877
2285,-0.6319036,-2.2645035,-2.9177418
3415,-0.7778908,0.11068678,-0.6514895
2413,-1.5766976,-2.5478315,-4.0732946
3693,-2.3655798,-1.0925653,-3.4501219
3474,-0.7492535,-0.82448906,-1.8519062
3636,-0.78786933,-0.9849531,-1.7501438
2260,0.8985827,-2.2601893,-1.3034012
3264,-1.1409934,-0.5109415,-1.4551499
2570,-1.6798209,-2.4474392,-4.211231
2068,-0.30228162,-0.323949,-0.43086353
2381,-0.32975128,-0.14497799,-0.48913524
2641,-0.6274577,-2.1233928,-2.657888
2811,-0.18182556,-0.7736855,-1.0546792
2882,-1.7990056,-1.3289237,-3.2748563
3775,-1.2774891,-0.65558153,-1.9342717
3466,0.04788797,-0.2911599,-0.13441834
3602,-0.017941045,-1.3700644,-1.0939616
3672,0.3885725,-0.6426403,-0.16597296
2733,-0.04501911,-0.18120226,-0.21050899
3062,-1.6488986,-2.033926,-3.6621366
2935,0.12617122,-0.84815294,-0.55677223
2276,0.024679482,-0.41813275,-0.37539622
2900,-0.70536745,-1.1451824,-1.7472512
3475,-0.7260162,-1.3730912,-2.173352
2045,-1.496423,0.5781925,-0.9140402
2807,-0.41719162,0.068109125,-0.33053392
2853,-0.30815592,-1.4072742,-1.7595662
2505,-0.6297554,-0.14828458,-0.797565
2591,-1.969675,-0.16645777,-2.134714
2370,-0.39031792,-0.34694612,-0.90780485
2062,-1.798498,-2.6349409,-4.376971
3164,-1.2197342,-2.3379269,-3.5479646
3603,-0.70141745,-0.13386494,-0.81107074
2915,-1.3293957,-1.0784149,-2.5650845
2037,-0.5955469,-0.67824346,-1.2938275
2814,-0.24469861,-0.95664203,-1.2305377
2453,-1.2170162,-1.2668041,-2.4517455
2603,-0.0072103543,-0.89285666,-1.0274466
3490,-0.88672435,-2.8393393,-3.765127
