,x1,x2,x3
3276,-2.599742,-1.4776826,-4.0609503
3943,-0.59359103,-1.7671723,-2.3266456
3666,-0.37026474,-0.3686762,-0.90353066
3438,-0.6248021,-1.300359,-1.8972085
2380,-0.3576157,-0.57268333,-0.9252888
2335,-2.0599806,-1.3685716,-3.4653678
2581,-0.25076374,0.13775787,-0.20361757
3051,-0.59790236,-0.15102172,-0.6808735
3676,-0.62781817,-2.4797475,-3.0073624
3865,0.05273518,-1.4100398,-1.441116
3942,-0.33017027,-2.2759247,-2.689098
2811,0.8469911,-1.5295935,-0.5865892
3101,-0.1923282,-0.46585047,-0.6007895
2258,-0.6096549,-0.02530849,-0.74585116
2028,-0.4055485,-2.269944,-2.4499276
2677,0.37299538,-0.66203904,-0.32004735
3422,-0.64762324,-1.6702714,-2.4943645
3762,0.18221064,-0.7320628,-0.5042255
2955,-0.3645757,-0.5353795,-0.99140537
2097,-0.42250907,0.088560045,-0.09392288
2001,-0.5537355,0.020798504,-0.5825855
3431,-0.38352767,-0.24347113,-0.4002179
3671,-1.3983338,-0.91538376,-2.3992696
3442,-0.67458236,-0.75549054,-1.4432802
3456,-2.264003,-2.3668659,-4.731175
2984,-0.35271218,-1.9621152,-2.267485
3417,-1.1900543,-1.9763446,-3.1412804
2504,-0.867231,-2.1530135,-2.8111227
2314,-0.93469656,-0.38309586,-1.2883388
3356,-2.1068337,-1.8839194,-4.0682025
2659,-1.9862896,-0.98027253,-3.07197
2815,0.5315536,-1.3175508,-0.9156757
2413,-0.8333147,-1.1388412,-2.0049758
3162,-0.562295,-0.9097861,-1.4911561
3753,-0.043542717,-1.2109182,-1.2313384
2053,-1.0392443,-1.5373353,-2.4349933
2784,-0.48814407,-1.0013515,-1.3750476
3590,-1.23487,-0.7697544,-2.1302724
2398,-0.111025795,-0.167152,-0.27429727
2244,0.01997588,-0.8473708,-0.84515715
3115,-1.0460647,0.7194662,-0.32067454
3167,-1.3504541,-1.7016915,-2.9485965
3838,-0.8950215,-1.2427487,-2.1860042
2736,-0.61970156,-1.4047484,-1.9237312
2305,-0.011935709,-1.5586542,-1.564007
3781,-0.8205783,-1.402746,-2.2196877
2898,0.12594531,-1.3170589,-1.0666693
3902,-2.007745,-1.7363842,-3.8512342
2215,-1.0459626,0.39369535,-0.89196736
2933,-0.7980044,-0.8305957,-1.6273057
2719,-0.35023198,0.35644647,-0.15400615
3474,-0.011150377,-0.40470433,-0.59406006
3973,-0.436908,0.22913414,-0.2425138
3279,-1.9726379,-3.3683426,-5.2419214
2862,0.20967159,-0.52840185,-0.47649682
2468,-0.97381705,-0.50922084,-1.5649463
2801,-0.61105597,-0.79795116,-1.2536587
2090,-1.3140455,-1.3043873,-2.4421265
3736,-0.8501836,-2.1341867,-3.0961394
2614,-0.6716563,-1.5945425,-2.2613018
2938,0.44575763,-0.6566874,-0.20013714
2220,0.32461515,-0.43547633,0.011629961
2211,-1.0897735,-1.4725559,-2.519826
2124,-0.8053208,-2.0711658,-2.94601
2788,0.26556006,-0.651687,-0.46988642
3633,0.16417114,-0.6864333,-0.5889635
2888,-1.5515983,-1.556346,-3.1963258
3208,-1.5964972,-1.5065359,-3.0877767
2601,-0.8143296,-1.4100425,-2.2313845
2287,-0.5183023,-0.79543316,-1.2590734
2198,0.6121229,-0.6279254,-0.019802582
2514,-1.1361655,-1.2426882,-2.306349
2900,-0.45327288,-0.4963215,-1.0289268
3914,-0.6120171,-1.0194854,-1.5806814
2150,-1.4165083,-3.804988,-5.313531
3059,-0.55664706,-1.5196424,-1.9571397
2472,-0.98246545,-1.781661,-2.8274581
3186,-0.03817812,-1.2132655,-1.2030004
3210,0.32842782,-0.5136653,-0.33510274
3134,-0.92428094,-0.4080215,-1.5730693
2051,-0.75583744,-0.011121631,-0.7332618
2797,-0.9614005,-1.5311689,-2.467939
3375,-1.0126599,-0.82872367,-1.7765583
3670,-0.36772949,-0.6240704,-1.0972667
2591,-0.15809514,-1.893822,-2.1227505
3434,-1.133958,0.39704347,-0.72760105
3010,-0.7166993,-0.6784149,-1.1937522
2789,-1.111474,-1.9396839,-2.8932292
3802,-0.7622616,-0.644164,-1.2454169
2034,0.3182522,-1.1035442,-0.7114524
3701,-0.7132029,-0.9775709,-1.6927816
2331,-0.14606093,-0.96458274,-1.135003
2734,-0.8808822,-1.1899447,-2.0524087
2765,-0.6438765,-2.9864821,-3.7891593
3114,0.45534232,-0.72873783,-0.25977713
2023,-0.9177619,-3.6559196,-4.634557
3766,-0.6523636,-1.1332052,-1.766509
3520,-2.3565888,-2.5042017,-4.8444495
2460,0.47456184,-0.6092695,-0.26773185
2462,0.007334215,-0.73912066,-0.651766
3545,-1.2624196,-2.6969504,-3.9817882
3661,-0.69944465,-1.4707816,-2.146379
3086,-1.1035683,-0.012783647,-0.9489474
2650,-0.6207465,0.5179801,-0.19287694
3391,-0.14737605,0.024847075,-0.13369201
2210,-0.41365534,-0.1901647,-0.5361525
2974,0.384195,-0.9587461,-0.44932875
3720,0.25252038,-0.93428737,-0.60021293
2511,-0.20484677,-1.6957756,-1.9617589
3293,-1.3552841,-1.8044771,-2.951157
3990,-0.27806708,-2.0926406,-2.351876
2753,-0.04348948,-0.26698333,-0.39110065
2148,-0.38896355,-0.97627974,-1.4242513
2874,0.14261924,-1.9084948,-1.8489147
2486,-0.28195938,-1.3477302,-1.6066563
2530,-0.16857052,-0.51772785,-0.6649594
2851,-0.7727749,0.13586885,-0.79447687
3621,-2.9204278,-2.3962307,-5.08703
2783,0.14615893,-0.4141814,-0.44165897
2375,-0.14991698,-0.08356126,-0.09530808
2326,0.92869836,-2.0509672,-0.8926216
2837,-0.871401,-1.0828842,-1.957263
3512,-1.5977166,-1.1397144,-2.452491
3938,-0.53709805,-1.9817895,-2.5909672
2099,-0.7211238,-0.30973694,-0.84984523
2130,0.26897025,-0.7151645,-0.4738405
2534,-1.1727157,-1.3062416,-2.575878
3540,-1.550036,-0.7800581,-2.2910008
2066,-0.25368223,-0.13339975,-0.40250427
2006,0.9113594,-1.0263034,0.011047751
3841,0.26867342,-0.90336144,-0.6119192
3679,-0.31734875,-1.0631026,-1.2536037
3767,-1.114773,-2.3960948,-3.65111
2084,-1.6651828,-1.5795128,-3.0453882
2796,0.011160985,-0.48571295,-0.23797263
3392,0.39427066,-0.8108077,-0.35552454
2063,-0.4924341,-0.22612524,-0.8639865
3874,-0.19569221,-2.14991,-2.287884
3926,-0.13645852,-0.17581815,-0.21632312
3632,-2.1978822,-1.164071,-3.3354664
2338,-0.60618174,-0.6933476,-1.1645528
2899,-0.32623035,-0.77698004,-0.96214527
2111,0.2241788,-0.54287183,-0.38601062
2793,0.046173282,-0.61962515,-0.532319
3478,-1.3560375,-1.6073236,-3.087912
2135,-0.89078265,0.7441843,-0.14487989
3192,-0.92856747,0.3769377,-0.5412432
2416,-0.8203322,-0.58799857,-1.4102869
3420,-0.38087276,0.31201783,-0.15511891
3068,-0.40851006,0.081691325,-0.26235515
2340,-0.42212197,-0.20564729,-0.7773612
2817,-1.1296818,-2.1719217,-3.0637512
3522,-0.26668897,-0.87869954,-1.0361577
3116,-0.6507184,-0.70290434,-1.4221547
2194,0.11037865,-0.3968906,-0.5196284
2594,-0.12819721,-0.9916032,-1.0526223
2529,-0.7478406,0.522343,-0.23724525
2116,-0.9150294,-2.1061826,-2.9785805
3299,-1.7729554,-2.037314,-3.9619348
3258,0.79967046,-0.64114344,-0.08232358
3734,-0.5182528,-1.6551502,-2.364705
2574,-0.20485654,-1.0791214,-1.3071309
3020,-1.0808694,-0.27671212,-1.3052785
3038,0.18340233,-0.73198915,-0.66221774
3562,-0.14240447,-0.9053607,-1.002775
3014,-0.14382999,-0.14142984,-0.2969903
2241,-0.3180276,-1.2553937,-1.5808522
3061,-0.51620156,-0.35201165,-0.84454846
2755,-0.27593863,-0.7041698,-0.9081149
2611,-1.9550616,-2.438337,-4.3067713
3752,-1.2533149,-2.446353,-3.7256444
3032,-0.33476192,-1.120852,-1.417869
3901,-0.6711487,-0.13296837,-0.7000658
3798,-1.8338134,-1.1543899,-2.804423
2141,-0.69539523,-2.340972,-2.7897868
3987,0.54185635,-0.67145914,-0.05403266
3164,-0.7668726,-0.99666435,-1.8783327
3978,-0.32647425,-0.4444959,-0.76234394
3175,-1.1467617,-0.9809109,-2.1163597
3015,-1.813007,-0.66005456,-2.6152184
2469,-1.2481443,-2.1150606,-3.485594
2607,-0.32896796,-0.5209845,-0.6852592
3406,-0.20038569,-1.7013189,-1.9959629
3907,-0.8556106,-0.056163132,-0.756809
3506,0.1351263,-0.21686381,-0.12460971
2011,-0.48823705,-1.4596397,-2.0189402
3612,-2.3232098,-4.2293878,-6.4734864
3387,-0.36045954,-1.2151114,-1.594146
2324,-0.1421349,-0.08573739,-0.381426
3832,-0.9019577,-0.48341826,-1.5422004
3895,-0.3626871,-0.5554031,-0.86532444
3593,-1.2973787,-1.6478755,-3.196396
3543,-0.49921808,-0.54238033,-0.9391678
2379,-0.72428626,-1.2334358,-2.0993733
2564,-0.68102396,-0.8568428,-1.7062664
2122,-0.08605461,-0.28445196,-0.3178716
2827,-0.43305022,0.320916,-0.24180654
2358,-1.0628657,-1.1547751,-2.2251453
2417,0.1408318,-0.8348911,-0.7590386
3079,-0.95465815,0.14986014,-0.90204436
