,y
3276,0.0
3943,0.0
3666,0.0
3438,0.0
2380,0.0
2335,0.0
2581,0.0
3051,1.0
3676,0.0
3865,0.0
3942,0.0
2811,1.0
3101,0.0
2258,0.0
2028,0.0
2677,0.0
3422,0.0
3762,1.0
2955,0.0
2097,0.0
2001,0.0
3431,0.0
3671,0.0
3442,0.0
3456,0.0
2984,0.0
3417,0.0
2504,0.0
2314,0.0
3356,0.0
2659,0.0
2815,0.0
2413,0.0
3162,0.0
3753,0.0
2053,0.0
2784,0.0
3590,0.0
2398,1.0
2244,0.0
3115,1.0
3167,0.0
3838,0.0
2736,0.0
2305,0.0
3781,0.0
2898,0.0
3902,0.0
2215,0.0
2933,0.0
2719,1.0
3474,1.0
3973,0.0
3279,0.0
2862,0.0
2468,0.0
2801,0.0
2090,0.0
3736,0.0
2614,0.0
2938,1.0
2220,1.0
2211,0.0
2124,0.0
2788,0.0
3633,0.0
2888,0.0
3208,0.0
2601,0.0
2287,0.0
2198,0.0
2514,0.0
2900,0.0
3914,0.0
2150,0.0
3059,0.0
2472,0.0
3186,0.0
3210,1.0
3134,0.0
2051,0.0
2797,0.0
3375,0.0
3670,0.0
2591,0.0
3434,0.0
3010,0.0
2789,0.0
3802,0.0
2034,0.0
3701,1.0
2331,0.0
2734,0.0
2765,0.0
3114,0.0
2023,0.0
3766,0.0
3520,0.0
2460,0.0
2462,0.0
3545,0.0
3661,0.0
3086,0.0
2650,0.0
3391,0.0
2210,1.0
2974,0.0
3720,0.0
2511,0.0
3293,0.0
3990,0.0
2753,1.0
2148,0.0
2874,0.0
2486,0.0
2530,0.0
2851,0.0
3621,0.0
2783,1.0
2375,0.0
2326,0.0
2837,0.0
3512,0.0
3938,0.0
2099,0.0
2130,0.0
2534,0.0
3540,0.0
2066,0.0
2006,0.0
3841,0.0
3679,0.0
3767,0.0
2084,0.0
2796,1.0
3392,1.0
2063,0.0
3874,0.0
3926,0.0
3632,0.0
2338,0.0
2899,1.0
2111,0.0
2793,0.0
3478,0.0
2135,0.0
3192,0.0
2416,0.0
3420,0.0
3068,1.0
2340,0.0
2817,0.0
3522,0.0
3116,0.0
2194,0.0
2594,0.0
2529,1.0
2116,0.0
3299,0.0
3258,1.0
3734,0.0
2574,1.0
3020,0.0
3038,1.0
3562,0.0
3014,0.0
2241,0.0
3061,0.0
2755,0.0
2611,0.0
3752,0.0
3032,0.0
3901,0.0
3798,0.0
2141,0.0
3987,0.0
3164,0.0
3978,0.0
3175,0.0
3015,0.0
2469,0.0
2607,0.0
3406,0.0
3907,0.0
3506,1.0
2011,0.0
3612,0.0
3387,0.0
2324,0.0
3832,0.0
3895,0.0
3593,0.0
3543,0.0
2379,0.0
2564,0.0
2122,0.0
2827,0.0
2358,0.0
2417,0.0
3079,1.0
