,x1,x2,x3
3276,3.1,1.6,4.6
3943,0.5,2.1,3.1
3666,0.8,-0.0,0.0
3438,1.1,-0.0,0.0
2380,0.9,0.0,-0.0
2335,2.3,2.1,3.6
2581,0.1,0.5,0.9
3051,1.1,-0.0,0.0
3676,0.8,-0.0,4.0
3865,0.0,1.9,0.0
3942,0.1,2.7,3.6
2811,0.0,1.5,1.0
3101,0.8,0.4,1.1
2258,1.1,-0.0,-0.0
2028,0.2,3.1,0.0
2677,0.1,-0.0,0.0
3422,1.3,-0.0,-0.0
3762,0.4,0.0,-0.0
2955,0.8,-0.0,-0.0
2097,0.1,0.9,0.5
2001,1.4,0.0,0.1
3431,0.8,0.0,0.0
3671,1.7,1.2,2.9
3442,0.7,1.2,2.0
3456,2.1,2.8,5.6
2984,1.2,1.7,2.7
3417,0.5,3.3,3.6
2504,1.7,1.8,3.4
2314,0.7,1.0,2.1
3356,2.8,-0.0,4.0
2659,2.5,-0.0,0.0
2815,0.4,0.8,1.6
2413,2.3,0.0,0.6
3162,0.9,1.5,1.6
3753,0.4,1.4,0.0
2053,2.0,0.0,1.8
2784,0.8,1.3,-0.0
3590,2.1,0.4,2.7
2398,0.6,0.0,-0.0
2244,0.1,1.4,-0.0
3115,0.3,0.1,1.3
3167,0.9,2.5,3.6
3838,1.3,2.7,1.4
2736,1.1,1.5,2.5
2305,0.6,-0.0,-0.0
3781,1.3,0.0,0.0
2898,0.4,-0.0,0.0
3902,2.4,-0.0,4.4
2215,0.6,0.5,1.4
2933,0.5,1.7,2.1
2719,0.2,0.1,0.9
3474,0.3,0.0,1.3
3973,0.4,0.3,0.9
3279,1.3,3.7,6.6
2862,0.4,0.0,-0.0
2468,1.5,0.0,-0.0
2801,1.3,-0.0,1.3
2090,1.8,-0.0,0.0
3736,1.0,2.5,3.6
2614,0.1,0.0,4.8
2938,0.5,0.0,-0.1
2220,0.2,-0.0,0.4
2211,-0.0,1.5,4.5
2124,1.2,2.2,3.5
2788,0.3,-0.0,-0.0
3633,0.3,-0.0,-0.0
2888,1.5,2.0,3.9
3208,2.0,-0.0,3.5
2601,1.0,1.8,2.8
2287,0.3,1.5,1.9
2198,0.1,-0.0,-0.0
2514,1.5,1.5,-0.0
2900,1.0,-0.0,-0.0
3914,0.0,1.8,2.5
2150,1.5,4.2,5.9
3059,0.8,1.9,0.0
2472,1.1,2.0,3.5
3186,0.1,1.3,2.1
3210,0.5,0.0,-0.0
3134,1.5,-0.0,-0.0
2051,1.2,0.2,-0.0
2797,0.6,2.4,2.9
3375,1.5,0.0,2.0
3670,0.9,-0.0,-0.0
2591,0.4,2.2,2.6
3434,0.7,0.5,1.3
3010,1.2,0.0,0.0
2789,0.7,2.8,3.5
3802,1.3,-0.0,-0.0
2034,0.2,-0.0,-0.0
3701,1.2,0.0,0.0
2331,0.6,1.1,-0.0
2734,1.6,-0.0,2.2
2765,1.3,3.1,4.2
3114,0.1,1.3,0.0
2023,1.8,4.3,4.2
3766,0.4,1.4,2.8
3520,2.9,-0.0,-0.0
2460,0.2,0.3,1.0
2462,0.4,0.0,1.2
3545,1.8,-0.0,4.2
3661,0.8,1.8,2.8
3086,1.4,0.6,0.0
2650,0.3,0.2,0.9
3391,0.3,0.2,0.8
2210,0.7,0.5,-0.0
2974,0.4,0.0,-0.0
3720,0.2,0.0,-0.0
2511,0.7,0.0,-0.0
3293,1.9,1.6,3.6
3990,0.9,2.0,-0.0
2753,0.6,-0.0,0.0
2148,0.9,-0.0,-0.0
2874,0.3,0.5,3.9
2486,0.1,2.1,0.0
2530,0.7,0.0,0.0
2851,0.8,0.4,1.2
3621,3.4,0.0,0.0
2783,0.0,0.9,-0.0
2375,0.6,0.0,0.5
2326,0.1,0.0,0.0
2837,1.8,0.6,2.6
3512,1.8,1.4,3.1
3938,0.0,2.6,3.6
2099,1.2,-0.0,1.3
2130,0.4,0.0,0.0
2534,1.3,1.6,3.2
3540,2.0,0.0,2.7
2066,0.3,0.7,0.0
2006,0.0,0.9,-0.0
3841,-0.0,1.0,1.4
3679,0.3,1.3,2.1
3767,1.2,2.8,4.2
2084,2.2,0.0,3.3
2796,0.6,0.0,-0.0
3392,0.5,0.1,1.3
2063,0.9,-0.0,0.0
3874,-0.0,2.9,2.8
3926,0.6,0.0,-0.0
3632,2.9,-0.0,3.3
2338,1.4,0.5,-0.0
2899,0.9,-0.0,-0.0
2111,0.3,0.0,-0.0
2793,0.5,-0.0,0.0
3478,1.9,-0.0,0.0
2135,0.2,0.3,0.9
3192,0.9,0.2,-0.0
2416,1.3,-0.0,0.0
3420,0.4,0.3,0.0
3068,0.7,0.2,-0.0
2340,1.0,-0.0,0.0
2817,1.6,2.0,3.8
3522,0.7,0.0,1.6
3116,1.4,-0.0,0.0
2194,0.5,0.0,0.7
2594,0.4,1.6,1.3
2529,0.7,0.1,0.0
2116,0.5,3.0,3.5
3299,1.6,2.7,4.5
3258,-0.1,-0.0,-0.0
3734,1.0,-0.0,0.0
2574,0.7,-0.0,0.0
3020,1.5,0.0,1.7
3038,0.3,-0.0,-0.0
3562,0.6,-0.0,0.0
3014,-0.0,0.9,0.8
2241,0.5,0.9,2.8
3061,1.0,0.2,1.6
2755,0.8,-0.0,0.0
2611,1.8,3.0,4.9
3752,1.3,3.0,4.2
3032,0.1,1.8,2.1
3901,1.3,0.0,-0.0
3798,1.9,1.4,3.5
2141,1.1,0.0,3.4
3987,0.1,-0.0,-0.0
3164,1.3,0.0,2.2
3978,0.9,-0.0,0.0
3175,1.6,0.8,2.9
3015,3.3,0.0,1.0
2469,1.3,2.6,0.0
2607,0.7,-0.0,1.3
3406,0.8,0.0,0.0
3907,0.5,1.0,0.0
3506,0.4,0.0,-0.0
2011,0.7,1.9,0.0
3612,2.4,4.2,7.5
3387,0.8,1.3,0.0
2324,0.1,0.5,1.1
3832,1.3,0.7,0.0
3895,1.0,0.0,1.1
3593,1.9,1.7,0.0
3543,0.8,-0.0,1.7
2379,0.3,2.1,2.7
2564,1.2,0.0,0.0
2122,0.5,-0.0,0.0
2827,0.4,0.3,0.0
2358,1.2,1.6,2.7
2417,-0.0,1.3,0.0
3079,1.6,0.0,1.1
