ix,goal_cost,intv_cost
2261,0.813,5.0
2928,0.872,5.0
2880,0.852,5.0
2337,0.945,5.0
2603,0.873,10.0
2682,0.863,15.0
3918,0.838,5.0
2534,0.941,10.0
3080,0.979,10.0
2766,0.89,15.0
2596,0.824,5.0
2538,0.984,5.0
3466,0.953,15.0
3878,0.871,5.0
3215,0.868,10.0
2348,0.987,15.0
2983,0.88,15.0
2828,0.925,5.0
3952,0.754,15.0
2925,0.992,15.0
2391,0.944,10.0
3379,0.994,15.0
3418,0.948,10.0
3934,0.979,5.0
2345,0.883,15.0
3338,0.899,10.0
2572,0.849,5.0
2764,0.873,15.0
2512,0.89,10.0
2654,0.86,5.0
3590,0.991,10.0
3902,0.981,10.0
2255,0.993,15.0
3593,0.867,5.0
2446,0.858,5.0
3187,0.99,10.0
2543,0.83,5.0
3584,0.936,5.0
3633,0.847,5.0
3544,0.995,10.0
2773,0.842,5.0
2115,0.761,10.0
3738,0.946,5.0
3251,0.943,5.0
2156,0.98,10.0
3151,0.942,10.0
3056,0.992,15.0
3624,0.971,10.0
3721,0.93,5.0
2701,0.953,10.0
2659,0.955,10.0
3811,0.758,10.0
3864,0.87,5.0
3378,0.943,5.0
3186,0.98,10.0
2756,0.882,15.0
2660,0.972,5.0
3804,0.833,5.0
2144,0.994,15.0
3885,0.985,15.0
3010,0.833,5.0
2500,0.835,5.0
3217,0.953,5.0
3559,0.863,15.0
3691,0.979,10.0
3894,0.882,5.0
3103,0.894,5.0
3978,0.96,10.0
3836,0.994,10.0
3626,0.966,10.0
3863,0.953,10.0
3913,0.85,5.0
2370,0.761,10.0
3284,0.833,5.0
3267,0.978,5.0
3087,0.892,15.0
3234,0.872,15.0
3937,0.884,15.0
3899,0.89,10.0
2083,0.92,5.0
3882,0.958,10.0
3776,0.932,5.0
2280,0.87,10.0
2487,0.892,15.0
2601,0.821,5.0
2056,0.977,10.0
3946,0.911,5.0
2795,0.861,10.0
2307,0.97,5.0
2861,0.948,10.0
3216,0.896,10.0
3976,0.966,5.0
3606,0.985,10.0
2777,0.96,5.0
2386,0.87,5.0
3829,0.917,5.0
2781,0.994,10.0
3853,0.983,10.0
3508,0.957,10.0
3422,0.896,5.0
2170,0.996,15.0
2753,0.992,15.0
2814,0.991,15.0
2405,0.994,10.0
2579,0.992,15.0
2611,0.862,15.0
3099,0.975,5.0
3032,0.863,15.0
2241,0.887,15.0
3921,0.991,15.0
3905,0.905,5.0
2070,0.869,10.0
3180,0.89,10.0
2944,0.994,15.0
3533,0.976,5.0
2380,0.993,15.0
2981,0.929,5.0
2844,0.88,10.0
3235,0.887,10.0
3746,0.988,15.0
2917,0.996,15.0
3732,0.962,10.0
2233,0.927,5.0
2418,0.993,15.0
2884,0.984,10.0
3629,0.976,5.0
3350,0.981,10.0
3799,0.755,5.0
2378,0.991,15.0
2313,0.868,5.0
3761,0.988,10.0
2414,0.928,5.0
2031,0.955,10.0
2737,0.935,5.0
2322,0.991,15.0
2813,0.848,5.0
3110,0.991,10.0
2221,0.884,15.0
2849,0.954,10.0
2180,0.942,10.0
2911,0.846,5.0
3618,0.987,10.0
2730,0.952,10.0
2187,0.96,10.0
2567,0.901,5.0
2883,0.963,5.0
2742,0.98,5.0
2524,0.877,10.0
3969,0.865,5.0
3042,0.991,15.0
2681,0.873,15.0
2656,0.955,15.0
2971,0.926,5.0
2873,0.988,15.0
2782,0.98,10.0
2274,0.933,5.0
2113,0.946,10.0
2811,0.951,10.0
2343,0.983,15.0
3622,0.758,10.0
3775,0.888,10.0
3414,0.768,10.0
3198,0.826,5.0
2667,0.993,10.0
3291,0.843,5.0
2358,0.934,5.0
3270,0.973,5.0
2408,0.951,10.0
2768,0.995,15.0
3140,0.877,10.0
2008,0.943,10.0
2837,0.878,15.0
3122,0.977,5.0
2387,0.867,15.0
3307,0.866,10.0
3520,0.98,5.0
3693,0.995,10.0
2614,0.939,5.0
2692,0.879,15.0
2776,0.993,15.0
2403,0.993,15.0
3152,0.996,15.0
3927,0.994,15.0
2802,0.825,5.0
2016,0.955,15.0
3669,0.951,15.0
3714,0.945,15.0
2283,0.889,5.0
2734,0.999,10.0
3767,0.944,5.0
3641,0.941,5.0
2037,0.835,5.0
2847,0.874,15.0
2640,0.942,5.0
3826,0.993,10.0
2582,0.962,5.0
3242,0.942,10.0
3344,0.898,5.0
2496,0.941,5.0
3004,0.859,5.0
