,x1,x2,x3,x4,x5
2833,0.43888474,-0.066570655,-0.16962472,1.80419,-0.3163705
3589,0.3424035,0.051393066,-0.48543492,-0.2890785,0.13754526
2450,0.54717124,-0.21241066,-0.0061841477,0.8225147,-0.102578975
2955,0.57984126,-0.29157916,-0.2914198,0.014561764,-0.037363194
3501,-1.0522723,1.673162,0.40319067,0.33369026,0.040601783
2574,-1.7915202,1.7959808,0.7165625,-0.8514294,0.27066642
2996,-0.48552418,1.0643718,0.87214005,0.5999855,0.1526435
3274,1.1884668,-0.6576558,0.19218285,0.35484585,-0.00481876
2927,1.4599963,-0.9692808,-0.30594748,-0.8796557,0.14419131
3710,-0.16558948,0.80738527,1.8906451,0.87929875,0.119685955
3473,0.37894493,0.011735976,-2.2466536,-0.79781824,-0.5762912
2362,2.3659306,-0.96944016,0.23070392,-2.5406902,-0.46016017
3803,-0.12656324,0.6702178,0.053940043,-0.50098807,0.15658036
2790,-0.5831624,1.3244203,1.6549087,1.3539755,0.11023982
3943,-0.22554608,0.8858229,-1.676542,0.29650813,-0.36100152
2416,-0.71355474,1.4420216,0.080876976,1.1976144,-0.26634294
2056,-0.92313087,1.4925729,1.4094913,-1.2498535,-0.35695738
2444,2.3117242,-0.89995784,0.2108799,-0.9186611,0.167579
2365,1.1474768,-0.53196055,1.3801496,-1.0780778,-0.38626063
3325,0.26791576,0.0026216954,-0.873495,0.9803337,-0.55378014
2984,0.16847551,0.19138084,0.7432909,-0.08044649,0.275991
2101,0.9402036,-0.66731155,-0.41921586,0.8558285,-0.17249835
3675,-0.54912335,1.1133497,-0.59780914,-0.35330656,-0.09643568
3832,0.050436344,0.566149,-1.131408,0.70044804,-0.35730913
2167,-0.18930069,0.8090091,-0.9139554,-0.041323826,-0.19992876
2851,-0.30621564,0.8376456,0.9315927,-0.3978625,0.5043235
2710,1.3203001,-0.7099744,-1.3110902,0.4328873,-0.2830065
3342,0.93636024,-0.63690364,0.10752503,-1.0805302,0.23984611
3963,-0.32383645,1.0802274,1.869254,0.6802952,0.06627877
2158,-0.029665984,0.5856934,-0.7588078,0.20250547,-0.07583754
3495,-0.7775806,1.5162313,0.75324494,-0.08566051,0.45860153
2919,-0.26572704,0.7548895,0.36185366,0.20323478,0.07536164
3812,0.93469816,-0.6670037,0.9092909,-0.9036941,0.2769075
3788,0.18666151,0.14874244,-0.20349872,-2.3463714,0.6549448
2341,0.17658044,0.09513056,-1.0413636,1.3658714,-0.5705848
2291,-0.5988602,1.3637254,0.69613975,-0.6604478,0.19873346
2258,0.8743824,-0.6448697,-0.3550152,-1.3604858,0.19834365
3033,-0.083528936,0.64626694,-1.2461445,-0.42755136,-0.1960628
3849,-1.7035418,1.6981869,0.8576774,0.40785742,0.015400045
2597,-0.51684624,1.3134098,-0.45706454,1.0197008,-0.34320483
3693,-0.5107128,1.3109114,0.094122976,-0.5558012,0.05175017
2881,0.2701911,0.25109586,-0.7165702,0.58374816,-0.23220909
2929,-0.45160452,1.0734887,0.38265473,-0.32217675,0.05533506
2500,-0.26360998,0.79935163,-1.7316985,0.010779976,-0.37553474
2591,0.597117,-0.41187587,-0.9476181,-0.015016458,-0.24069245
3931,0.21010016,0.3060689,-1.9640918,0.09388723,-0.39061055
2441,0.29189292,0.20237003,-1.2511011,-1.5227824,0.12715486
3889,0.68023115,-0.563388,0.8588063,-3.748149,0.79486054
3183,0.0803672,0.34189543,-0.21700037,-2.8074057,-0.3195595
2964,1.1879491,-0.72953606,-1.4347149,-0.47968066,-0.23347601
2090,0.07934019,0.37372708,-0.42563555,0.9053362,-0.26047066
2850,1.4006878,-0.7632601,0.39516565,1.6447872,-0.15174463
2261,0.71028787,-0.36045143,0.9701526,-1.1665313,0.2663425
