,x1,x2,x3,x4,x5
2833,0.43888474,1.9334294,0.7638046,1.80419,-1.1296846
3589,0.3424035,2.051393,0.56595814,-0.2890785,-0.65217614
2450,1.5471712,0.7875893,0.99381584,0.8225147,-0.90257895
2955,1.5798413,1.7084209,0.36700103,0.014561764,-0.90567905
3501,-1.0522723,1.673162,3.4031906,0.33369026,-0.35939822
2574,-1.7915202,1.7959808,3.7165625,-0.8514294,-0.1293336
2996,0.5144758,2.0643718,1.604326,0.5999855,-0.70091933
3274,2.1884668,1.3423443,0.48452708,0.35484585,-0.9463499
2927,2.4599962,1.0307193,-0.32522824,-0.8796557,-0.85966486
3710,0.83441055,1.8073852,2.4943378,0.87929875,-0.75957555
3473,2.3789449,1.0117359,-0.24665356,-0.79781824,-1.1762912
2362,2.3659306,-0.96944016,0.23070392,-2.5406902,-0.46016017
3803,0.87343675,1.6702178,1.05394,-0.50098807,-0.6434196
2790,0.41683757,2.3244205,2.5171187,1.3539755,0.28268185
3943,1.7744539,1.8858229,-1.0836307,0.29650813,-1.2424192
2416,0.28644526,2.4420216,1.0018878,1.1976144,-1.0821408
2056,-0.92313087,1.4925729,1.4094913,-1.2498535,-0.35695738
2444,2.3117242,-0.89995784,3.2108798,-0.9186611,-0.232421
2365,1.1474768,-0.53196055,1.3801496,-1.0780778,-0.38626063
3325,1.2679157,2.0026217,0.0791267,0.9803337,-1.3632557
2984,0.16847551,2.1913807,1.9346718,-0.08044649,-0.48573285
2101,0.9402036,2.3326883,0.8298168,0.8558285,-0.9226918
3675,0.45087665,2.1133497,0.40219086,-0.35330656,-0.8964357
3832,2.0504363,1.566149,-0.69833344,0.70044804,-1.2706943
2167,1.8106993,1.8090091,-0.35945088,-0.041323826,-1.0890279
2851,0.69378436,1.8376455,1.5504155,-0.3978625,0.628088
2710,1.3203001,2.2900257,-0.12605183,0.4328873,-1.0459988
3342,1.9363602,0.36309636,1.107525,-1.0805302,-0.5601539
3963,0.67616355,2.0802274,2.6093676,0.6802952,0.21430151
2158,0.970334,1.5856934,0.24119222,0.20250547,-0.87583756
3495,-0.7775806,1.5162313,3.7532449,-0.08566051,0.05860154
2919,1.734273,1.7548895,0.8892984,0.20323478,-0.81914943
3812,0.93469816,0.3329963,2.9092908,-0.9036941,-0.3230925
3788,0.18666151,2.1487424,0.9452437,-2.3463714,0.88469326
2341,1.1765804,2.0951304,0.0037669241,1.3658714,-1.3615587
2291,-0.5988602,3.3637254,3.0598652,-0.6604478,-0.32852146
2258,0.8743824,2.3551302,0.9276803,-1.3604858,-0.54511726
3033,1.916471,1.6462669,-0.24614453,-0.42755136,-0.9960628
3849,0.29645824,2.6981869,2.8576775,0.40785742,-0.5846
2597,-0.51684624,2.3134098,1.5429355,1.0197008,0.056795172
3693,0.4892872,2.3109114,0.9495787,-0.5558012,-0.7771587
2881,0.2701911,2.2510958,0.5345257,0.58374816,-0.9819899
2929,0.5483955,2.0734887,1.1193991,-0.32217675,-0.7973161
2500,1.73639,1.7993517,-0.7316985,0.010779976,-1.1755347
2591,1.597117,1.5881242,-0.409494,-0.015016458,-1.1330676
3931,0.21010016,2.306069,0.035908222,0.09388723,-0.99061054
2441,1.2918929,2.20237,-0.09873108,-1.5227824,-0.6423711
3889,1.6802311,1.436612,1.2454183,-3.748149,-0.12781708
3183,0.0803672,0.34189543,-0.21700037,-2.8074057,-0.3195595
2964,1.1879491,2.270464,-0.27901897,-0.47968066,-1.0023369
2090,0.07934019,2.373727,0.94809157,0.9053362,-0.9857253
2850,2.4006877,1.2367399,0.58190554,1.6447872,-0.11439666
2261,1.7102878,0.63954854,1.9701526,-1.1665313,-0.53365755
2672,-0.7755906,1.579202,2.6590075,-1.360979,-0.30077115
2388,1.67839,1.5533534,-0.46230105,-1.3137387,-0.7343581
3367,1.0373338,0.45385808,2.4462855,0.68520314,0.36478522
3025,0.8850229,2.788991,3.0489576,0.6773455,-0.56077695
2087,-0.24757278,2.5680943,1.3945794,0.6617035,-0.76921874
3318,1.243692,2.1511147,0.09895076,-0.69774395,-0.9324946
2623,-1.1879156,1.6620834,3.3664947,1.0499561,-0.609983
2044,0.13876301,2.2798443,0.9533883,-0.13891704,-0.8500437
2503,0.3813333,2.2905016,1.1696565,0.4701373,-0.73030186
3694,1.8813597,1.6050782,-0.28343797,-0.7030827,-0.9337051
3558,1.8168267,1.2913761,-0.18118733,-0.19678947,-0.018794827
3407,1.6673696,1.6694478,0.13350122,0.06009622,-1.1303933
2212,0.6119648,1.9291499,0.054528475,-0.37672788,-0.88771117
2190,2.2534826,1.9256644,-0.25921008,0.7221816,-1.176567
3458,0.305968,2.4238791,1.6050273,0.39162147,-0.61410224
2504,1.917759,1.6303512,-0.47638392,-1.4269658,-1.019583
3156,0.5069942,-0.23638484,-0.3696331,-1.3138556,-0.570192
2566,1.0062313,2.2960749,0.5134526,-0.9470441,0.3615569
3071,0.84851444,0.44116503,2.720356,1.8072366,-0.8643504
2608,0.62029326,2.1118412,0.7829417,1.6700143,-1.1976507
3964,0.4150074,1.93819,1.4211274,-0.56048894,-0.7090268
2564,-0.6007485,2.3631103,1.4555454,-0.9386049,0.5520325
2210,0.20673233,2.4275873,1.1180212,1.1151644,-0.97010064
3230,2.1711442,1.9953257,-0.74473596,-1.3438878,-0.931921
2104,1.5447745,2.298376,-0.48513716,-1.4196723,-0.6585312
3379,2.1586447,0.2512954,0.4921714,-0.48073357,-0.7805106
2462,0.7900698,1.9351654,-0.027687073,1.4172727,-1.1597567
3262,-1.2718326,1.6550497,3.5095763,1.1697156,-0.5193574
2171,-1.5105624,1.8450902,3.1210437,0.2892952,-0.48297873
2155,-0.8990259,1.6408662,4.717593,-0.13142608,-0.116335995
2517,-0.67560506,1.3930691,2.0616333,-0.45168427,-0.6642634
2294,0.8548019,1.7726411,1.3132482,-0.53040975,-0.5102061
3064,0.87433374,1.6313379,0.56120694,0.52361447,-0.9859702
