,h_post,h_post_individualized
2833,0.8591727187385555,1.0
3589,0.894545016751643,1.0
2450,0.8190387786881486,1.0
2955,0.8190387786881486,1.0
3501,0.6870868871726679,1.0
2574,0.5313951881884629,1.0
2996,0.9579090069718103,1.0
3274,0.8190387786881486,1.0
2927,0.7869496381742612,1.0
3710,0.8842204158269658,1.0
3473,0.7869496381742612,1.0
2362,0.43307542647015546,1.0
3803,0.7905211842489902,1.0
2790,0.40064076338805144,2.2886654725502905e-22
3943,0.7869496381742612,1.0
2416,0.9230626111908012,1.0
2056,0.493528286453585,1.0
2444,0.47381941758130675,1.0
2365,0.4548045730147825,1.0
3325,0.8386662210940081,1.0
2984,0.8657340187210554,1.0
2101,0.8829286711403945,1.0
3675,0.9230626111908012,1.0
3832,0.7869496381742612,1.0
2167,0.7869496381742612,1.0
2851,0.306302841308944,4.167094089625446e-31
2710,0.8508395306265072,1.0
3342,0.6357046053919635,1.0
3963,0.4354871591690603,1.086377840985031e-12
2158,0.774776328641762,1.0
3495,0.5313951881884629,1.0
2919,0.8190387786881486,1.0
3812,0.6262328479840924,1.0
3788,0.3756510998849431,4.184201294011833e-31
2341,0.8386662210940081,1.0
2291,0.7509767796249138,1.0
2258,0.8256000786706487,1.0
3033,0.7869496381742612,1.0
3849,0.894545016751643,1.0
2597,0.5299906552328385,3.9389280944615344e-19
3693,0.9230626111908012,1.0
2881,0.9230626111908012,1.0
2929,0.8927273698329931,1.0
2500,0.7869496381742612,1.0
2591,0.7869496381742612,1.0
3931,0.9230626111908012,1.0
2441,0.8223219361873488,1.0
3889,0.34660760321370593,1.0
3183,0.16508328585914978,1.0
2964,0.8508395306265072,1.0
2090,0.9230626111908012,1.0
2850,0.2422069207037016,5.344102210640944e-25
2261,0.7008862425307805,1.0
2672,0.6870868871726679,1.0
2388,0.7869496381742612,1.0
3367,0.2518264506142359,2.0621319845778962e-21
3025,0.8907817158094657,1.0
2087,0.9230626111908012,1.0
3318,0.8386662210940081,1.0
2623,0.830655124299397,1.0
2044,0.9230626111908012,1.0
2503,0.9230626111908012,1.0
3694,0.7869496381742612,1.0
3558,0.19894425933413137,1.433020456325223e-20
3407,0.774776328641762,1.0
2212,0.7845750273343607,1.0
2190,0.7869496381742612,1.0
3458,0.894545016751643,1.0
2504,0.7869496381742612,1.0
3156,0.40860316803733004,1.0
2566,0.3060968131559475,3.503332857808324e-24
3071,0.9566854084254015,1.0
2608,0.8927273698329931,1.0
3964,0.8591727187385555,1.0
2564,0.33643205451375574,1.8383261520015373e-24
2210,0.9230626111908012,1.0
3230,0.8508395306265072,1.0
2104,0.8223219361873488,1.0
3379,0.8915037712865843,1.0
2462,0.7869496381742612,1.0
3262,0.8018441262688094,1.0
2171,0.8018441262688094,1.0
2155,0.5313951881884629,1.0
2517,0.830655124299397,1.0
2294,0.8268918233572198,1.0
3064,0.8190387786881486,1.0
3492,0.8915037712865843,1.0
3373,0.7869496381742612,1.0
3927,0.8591727187385555,1.0
2347,0.8829286711403945,1.0
2358,0.8190387786881486,1.0
2726,0.774776328641762,1.0
3372,0.39407623575373346,1.0
2320,0.8018441262688094,1.0
2469,0.9230626111908012,1.0
3097,0.8842204158269658,1.0
2700,0.8829286711403945,1.0
2985,0.5313951881884629,1.0
2292,0.3896229358759654,1.0
3124,0.5313951881884629,1.0
2752,0.2422069207037016,2.1526945031806345e-29
2431,0.5407881123348218,1.0
2645,0.894545016751643,1.0
2607,0.9230626111908012,1.0
3623,0.7869496381742612,1.0
2744,0.5587438379028763,1.0
2974,0.9230626111908012,1.0
2482,0.5407881123348218,1.0
2208,0.8657340187210554,1.0
3782,0.19894425933413137,5.661343226321129e-16
2031,0.8508395306265072,1.0
2480,0.9230626111908012,1.0
3677,0.8829286711403945,1.0
3219,0.7869496381742612,1.0
3667,0.8829286711403945,1.0
3553,0.8915037712865843,1.0
2036,0.774776328641762,1.0
3431,0.9230626111908012,1.0
3084,0.9230626111908012,1.0
2373,0.19794447065731507,4.689203205149578e-20
3568,0.894545016751643,1.0
2428,0.6870868871726679,1.0
2143,0.8657340187210554,1.0
2006,0.38986358209520733,1.0
2865,0.33643205451375574,1.85520924044574e-20
2575,0.7869496381742612,1.0
2664,0.8288374773807472,1.0
3692,0.7869496381742612,1.0
3381,0.9293914125326518,1.0
2333,0.8386662210940081,1.0
3488,0.35064453672402,1.8223867046519583e-23
3881,0.8657340187210554,1.0
2840,0.8508395306265072,1.0
3987,0.8018441262688094,1.0
2550,0.8842204158269658,1.0
3830,0.8386662210940081,1.0
3096,0.830655124299397,1.0
2930,0.7869496381742612,1.0
