,y_hat
2833,False
3589,False
2450,False
2955,False
3501,False
2574,False
2996,False
3274,False
2927,False
3710,False
3473,False
2362,False
3803,False
2790,False
3943,False
2416,False
2056,False
2444,False
2365,False
3325,False
2984,False
2101,False
3675,False
3832,False
2167,False
2851,False
2710,False
3342,False
3963,False
2158,False
3495,False
2919,False
3812,False
3788,False
2341,False
2291,False
2258,False
3033,False
3849,False
2597,False
3693,False
2881,False
2929,False
2500,False
2591,False
3931,False
2441,False
3889,False
3183,False
2964,False
2090,False
2850,False
2261,False
2672,False
2388,False
3367,False
3025,False
2087,False
3318,False
2623,False
2044,False
2503,False
3694,False
3558,False
3407,False
2212,False
2190,False
3458,False
2504,False
3156,False
2566,False
3071,False
2608,False
3964,False
2564,False
2210,False
3230,False
2104,False
3379,False
2462,False
3262,False
2171,False
2155,False
2517,False
2294,False
3064,False
3492,False
3373,False
3927,False
2347,False
2358,False
2726,False
3372,False
2320,False
2469,False
3097,False
2700,False
2985,False
2292,False
3124,False
2752,False
2431,False
2645,False
2607,False
3623,False
2744,False
2974,False
2482,False
2208,False
3782,False
2031,False
2480,False
3677,False
3219,False
3667,False
3553,False
2036,False
3431,False
3084,False
2373,False
3568,False
2428,False
2143,False
2006,False
2865,False
2575,False
2664,False
3692,False
3381,False
2333,False
3488,False
3881,False
2840,False
3987,False
2550,False
3830,False
3096,False
2930,False
3398,False
2958,False
3185,False
3821,False
3340,False
2096,False
3006,False
2820,False
3029,False
2652,False
2351,False
3795,False
3712,False
2806,False
2401,False
2515,False
2582,False
2635,False
3995,False
2021,False
3145,False
3121,False
3307,False
2325,False
3725,False
3807,False
2353,False
3657,False
3462,False
2263,False
3625,False
3257,False
3658,False
3566,False
3319,False
3200,False
3079,False
2505,False
3767,False
3662,False
2149,False
2768,False
3420,False
2530,False
2082,False
3503,False
3790,False
3897,False
2247,False
3187,False
3570,False
3260,False
3122,False
2957,False
3115,False
2078,False
3362,False
2372,False
2825,False
3818,False
2129,False
3892,False
