,y
2833,1.0
3589,1.0
2450,1.0
2955,1.0
3501,1.0
2574,1.0
2996,1.0
3274,1.0
2927,1.0
3710,1.0
3473,1.0
2362,1.0
3803,1.0
2790,0.0
3943,1.0
2416,1.0
2056,1.0
2444,1.0
2365,1.0
3325,1.0
2984,1.0
2101,1.0
3675,1.0
3832,1.0
2167,1.0
2851,0.0
2710,1.0
3342,1.0
3963,0.0
2158,1.0
3495,1.0
2919,1.0
3812,1.0
3788,0.0
2341,1.0
2291,1.0
2258,1.0
3033,1.0
3849,1.0
2597,0.0
3693,1.0
2881,1.0
2929,1.0
2500,1.0
2591,1.0
3931,1.0
2441,1.0
3889,1.0
3183,1.0
2964,1.0
2090,1.0
2850,0.0
2261,1.0
2672,1.0
2388,1.0
3367,0.0
3025,1.0
2087,1.0
3318,1.0
2623,1.0
2044,1.0
2503,1.0
3694,1.0
3558,0.0
3407,1.0
2212,1.0
2190,1.0
3458,1.0
2504,1.0
3156,1.0
2566,0.0
3071,1.0
2608,1.0
3964,1.0
2564,0.0
2210,1.0
3230,1.0
2104,1.0
3379,1.0
2462,1.0
3262,1.0
2171,1.0
2155,1.0
2517,1.0
2294,1.0
3064,1.0
3492,1.0
3373,1.0
3927,1.0
2347,1.0
2358,1.0
2726,1.0
3372,1.0
2320,1.0
2469,1.0
3097,1.0
2700,1.0
2985,1.0
2292,1.0
3124,1.0
2752,0.0
2431,1.0
2645,1.0
2607,1.0
3623,1.0
2744,1.0
2974,1.0
2482,1.0
2208,1.0
3782,0.0
2031,1.0
2480,1.0
3677,1.0
3219,1.0
3667,1.0
3553,1.0
2036,1.0
3431,1.0
3084,1.0
2373,0.0
3568,1.0
2428,1.0
2143,1.0
2006,1.0
2865,0.0
2575,1.0
2664,1.0
3692,1.0
3381,1.0
2333,1.0
3488,0.0
3881,1.0
2840,1.0
3987,1.0
2550,1.0
3830,1.0
3096,1.0
2930,1.0
3398,0.0
2958,1.0
3185,1.0
3821,1.0
3340,1.0
2096,1.0
3006,1.0
2820,1.0
3029,1.0
2652,1.0
2351,1.0
3795,1.0
3712,1.0
2806,1.0
2401,1.0
2515,1.0
2582,1.0
2635,1.0
3995,0.0
2021,1.0
3145,1.0
3121,1.0
3307,1.0
2325,1.0
3725,1.0
3807,1.0
2353,1.0
3657,1.0
3462,1.0
2263,0.0
3625,1.0
3257,1.0
3658,1.0
3566,1.0
3319,0.0
3200,1.0
3079,1.0
2505,1.0
3767,1.0
3662,1.0
2149,1.0
2768,1.0
3420,1.0
2530,0.0
2082,1.0
3503,1.0
3790,1.0
3897,1.0
2247,1.0
3187,1.0
3570,1.0
3260,1.0
3122,1.0
2957,0.0
3115,0.0
2078,1.0
3362,1.0
2372,1.0
2825,1.0
3818,1.0
2129,1.0
3892,1.0
