,y
2856,0.0
3531,0.0
3317,0.0
2353,0.0
3116,0.0
2973,0.0
3297,0.0
3292,1.0
2314,0.0
2812,0.0
3222,0.0
3963,1.0
2665,0.0
2566,0.0
3439,0.0
3278,0.0
3585,0.0
3995,0.0
3733,0.0
3583,0.0
2832,0.0
3070,0.0
3832,0.0
3442,0.0
3643,1.0
2080,1.0
3547,0.0
2356,0.0
3492,0.0
3955,0.0
2233,0.0
3390,0.0
2145,0.0
2059,0.0
2935,0.0
2168,0.0
3998,0.0
2117,0.0
2154,0.0
2623,0.0
3884,1.0
2811,0.0
2560,0.0
2898,0.0
3699,0.0
3577,0.0
2761,0.0
3497,0.0
3716,0.0
3040,0.0
3339,1.0
3867,1.0
2967,0.0
3415,0.0
3948,0.0
2899,0.0
2904,0.0
2395,0.0
2750,0.0
2754,0.0
3586,0.0
3220,0.0
2987,1.0
2893,0.0
2024,0.0
2105,0.0
3107,0.0
3591,0.0
3942,0.0
2819,0.0
3607,1.0
2544,0.0
3567,0.0
2471,0.0
2019,0.0
2104,0.0
3471,0.0
2588,0.0
2736,0.0
2181,0.0
3013,1.0
2339,0.0
3970,0.0
2479,0.0
3674,1.0
2649,0.0
3666,0.0
3757,0.0
2136,0.0
3221,0.0
2751,0.0
3899,0.0
2568,0.0
2655,0.0
2070,1.0
2553,0.0
3760,1.0
2392,0.0
2347,0.0
2538,0.0
3322,0.0
2074,0.0
2528,0.0
2918,0.0
2691,0.0
2556,0.0
3677,1.0
2037,0.0
2077,0.0
2937,0.0
3445,0.0
3326,0.0
2028,0.0
3782,0.0
2829,0.0
3367,0.0
3114,0.0
3363,0.0
2381,0.0
3515,0.0
2091,0.0
3625,0.0
3590,0.0
2504,0.0
3250,0.0
3882,0.0
2774,0.0
3808,0.0
3509,0.0
2763,0.0
2798,0.0
2425,0.0
3690,1.0
3446,1.0
2676,0.0
2086,0.0
3011,0.0
3870,0.0
2013,0.0
3038,0.0
2561,0.0
3430,0.0
2056,0.0
2286,0.0
2089,0.0
3185,0.0
3564,0.0
2270,0.0
3227,0.0
3280,0.0
2705,0.0
3922,0.0
2148,1.0
3990,0.0
2185,0.0
2076,0.0
3400,0.0
3921,0.0
3392,1.0
3941,0.0
3534,0.0
3016,0.0
3166,0.0
3329,0.0
3303,0.0
3012,0.0
2109,0.0
3671,1.0
2436,0.0
2975,0.0
2794,1.0
3448,0.0
2025,1.0
3847,0.0
3118,0.0
2686,0.0
3346,1.0
2746,0.0
3892,1.0
2517,0.0
2324,0.0
2651,0.0
3514,0.0
3331,0.0
3766,0.0
3634,0.0
3527,0.0
3844,0.0
3683,0.0
2994,0.0
2272,0.0
2641,0.0
3056,0.0
2483,0.0
2962,0.0
3747,0.0
2537,1.0
3150,0.0
3635,0.0
3091,1.0
