,h_post,h_post_individualized
11165,1.0,
11666,1.0,
12869,1.0,
15183,1.0,
10703,1.0,
11707,0.8712569022173824,
19045,1.0,
16831,1.0,
10743,1.0,
15702,1.0,
17027,1.0,
13814,1.0,
16905,0.8712569022173824,
12472,1.0,
12748,1.0,
14586,1.0,
12214,1.0,
19311,1.0,
13532,1.0,
12805,1.0,
17860,1.0,
12222,1.0,
10815,1.0,
13951,1.0,
11256,1.0,
14184,1.0,
11227,1.0,
10765,1.0,
10020,1.0,
14979,1.0,
10881,1.0,
19002,1.0,
18913,0.8712569022173824,
10263,1.0,
16436,1.0,
14769,1.0,
14746,1.0,
19636,1.0,
18795,1.0,
10545,1.0,
11028,1.0,
19350,0.9306453768576384,
15063,1.0,
14785,1.0,
14530,0.8712569022173824,
19615,0.8,
18300,1.0,
19774,1.0,
10036,1.0,
18685,1.0,
14780,0.8712569022173824,
17137,1.0,
18220,1.0,
13506,1.0,
13624,1.0,
15139,1.0,
12890,1.0,
15292,1.0,
17547,0.8712569022173824,
12839,1.0,
11287,1.0,
14384,1.0,
19241,1.0,
16080,1.0,
12398,1.0,
16144,0.8712569022173824,
14959,1.0,
18231,1.0,
18147,1.0,
18789,1.0,
12252,1.0,
18514,1.0,
16083,1.0,
17181,1.0,
10879,1.0,
19321,1.0,
17465,0.8712569022173824,
11637,1.0,
15449,1.0,
14464,1.0,
13372,1.0,
17872,1.0,
14633,1.0,
14031,1.0,
18807,1.0,
11122,1.0,
13582,1.0,
10235,1.0,
10086,1.0,
18441,1.0,
11889,1.0,
19304,1.0,
18142,1.0,
11568,0.8712569022173824,
14782,1.0,
18957,1.0,
19371,1.0,
10475,1.0,
12683,1.0,
14681,1.0,
19729,1.0,
11101,1.0,
15763,1.0,
17667,1.0,
18884,1.0,
17792,1.0,
11946,1.0,
17540,1.0,
12720,1.0,
17319,1.0,
17513,1.0,
17637,1.0,
16640,1.0,
10006,1.0,
12246,1.0,
10400,0.9306453768576384,
12288,1.0,
19037,0.9306453768576384,
19069,1.0,
11734,1.0,
10987,1.0,
18754,1.0,
16198,1.0,
11022,1.0,
14645,1.0,
17603,1.0,
18568,0.8712569022173824,
19634,1.0,
17374,1.0,
18516,1.0,
18089,1.0,
10814,0.8712569022173824,
13079,1.0,
11181,1.0,
11782,0.9306453768576384,
17340,1.0,
10413,0.8,
14557,1.0,
17284,1.0,
14998,1.0,
16978,1.0,
14668,1.0,
13196,1.0,
13943,1.0,
11155,1.0,
19746,1.0,
16178,1.0,
10062,1.0,
15311,1.0,
18314,0.8712569022173824,
12406,1.0,
18325,1.0,
19644,1.0,
17045,1.0,
18537,1.0,
19543,1.0,
14422,1.0,
16627,1.0,
17886,1.0,
18053,1.0,
15436,1.0,
19753,1.0,
13142,1.0,
14092,1.0,
15120,1.0,
16197,1.0,
13702,0.8712569022173824,
18513,1.0,
13422,1.0,
17630,1.0,
19395,1.0,
19524,1.0,
17165,0.6,
10608,1.0,
16917,0.6,
18747,1.0,
18447,1.0,
11631,1.0,
12765,1.0,
13600,1.0,
11359,1.0,
14084,1.0,
16151,1.0,
15357,1.0,
13778,1.0,
13480,1.0,
16966,1.0,
12746,1.0,
17767,1.0,
11471,1.0,
10142,1.0,
19633,1.0,
19664,1.0,
19248,1.0,
15477,1.0,
13748,1.0,
19231,0.6,
17434,1.0,
14327,1.0,
16482,1.0,
