ix,goal_cost,intv_cost
13260,0.952,0.7
15927,0.9860000014305115,2.0
17589,0.9890000224113464,2.0
16047,0.9750000238418579,2.0
17135,0.968999981880188,3.0
14923,0.9850000143051147,2.0
12085,0.9789999723434448,1.0
14196,0.984000027179718,2.0
12947,0.951,2.0
11106,0.968,2.0
13213,0.958,1.5
10011,0.9869999885559082,2.0
14914,0.954,2.1
13144,0.951,1.6
13365,0.9829999804496765,2.0
12585,0.9769999980926514,1.0
19509,0.9810000061988831,2.0
14378,0.9879999756813049,2.0
13595,0.984000027179718,2.0
12082,0.9909999966621399,2.0
14526,0.957,2.0
14687,0.954,1.8
10634,0.9610000252723694,2.0
10023,0.9869999885559082,3.0
14331,0.9919999837875366,2.0
18502,0.955,0.7
18401,0.9890000224113464,2.0
16731,0.956,1.6
11358,0.9890000224113464,2.0
14188,0.9769999980926514,2.0
19602,0.9679999947547913,2.0
15445,0.9869999885559082,2.0
17386,0.9769999980926514,1.0
11779,0.951,3.4
18969,0.953,1.9
10190,0.9520000219345093,2.0
15277,0.9710000157356262,2.0
19504,0.955,1.1
19851,0.9860000014305115,2.0
17536,0.952,2.4
19578,0.9789999723434448,2.0
15180,0.954,1.3
18230,0.9950000047683716,2.0
13157,0.9599999785423279,1.0
10761,0.952,2.8
13701,0.9649999737739563,2.0
10345,0.9639999866485596,2.0
18496,0.9900000095367432,2.0
11746,0.9660000205039978,2.0
13408,0.9589999914169312,2.0
12144,0.9789999723434448,2.0
14402,0.9580000042915344,1.0
10732,0.9599999785423279,1.0
14448,0.954,1.7
16363,0.9819999933242798,2.0
16197,0.951,1.3
19748,0.954,1.2
18726,0.9860000014305115,2.0
19763,0.954,2.5
15888,0.9869999885559082,2.0
13964,0.955,2.0
19230,0.953,1.7
12573,0.9729999899864197,2.0
14715,0.984000027179718,2.0
10752,0.9520000219345093,1.5
11081,0.9919999837875366,2.0
16350,0.953,0.4
15186,0.953,1.7
16290,0.9549999833106995,2.0
14806,0.9549999833106995,2.0
10988,0.954,2.0
10714,0.953000009059906,2.0
10486,0.956,2.0
13110,0.9629999995231628,2.0
10453,0.951,1.8
14494,0.9649999737739563,2.0
18838,0.9929999709129333,0.0
17610,0.975,2.0
10676,0.9900000095367432,2.0
12494,0.954,3.3
11155,0.9850000143051147,2.0
10180,0.953,2.0
15388,0.9570000171661377,2.0
13530,0.984000027179718,2.0
19369,0.9829999804496765,2.0
17963,0.957,2.9
16655,0.9900000095367432,2.0
18092,0.9829999804496765,3.0
13217,0.958,2.0
18019,0.953,1.6
17484,0.9509999752044678,2.0
14604,0.9760000109672546,2.0
15339,0.952,1.8
15729,0.9890000224113464,2.0
13382,0.952,1.8
18447,0.9729999899864197,2.0
11230,0.9559999704360962,2.5
12659,0.984000027179718,2.0
11639,0.961,1.7
16383,0.953,1.9
16634,0.972000002861023,2.0
16929,0.984000027179718,2.0
12935,0.9549999833106995,1.0
18749,0.9670000076293945,2.0
14630,0.9929999709129333,2.0
18025,0.9739999771118164,2.0
16483,0.951,1.9
17162,0.953,7.4
13152,0.9610000252723694,2.0
12650,0.9869999885559082,2.0
18822,0.9670000076293945,2.0
10613,0.9710000157356262,2.0
11922,0.9819999933242798,2.0
14395,0.955,1.8
19937,0.954,2.8
12670,0.9769999980926514,2.0
13013,0.9580000042915344,1.0
18525,0.984,3.1
19834,0.965,1.4
17148,0.952,1.2
12761,0.9869999885559082,2.0
17996,0.9860000014305115,2.0
18841,0.9890000224113464,2.0
15409,0.972000002861023,2.0
10034,0.959,2.0
19492,0.952,2.1
16242,0.9620000123977661,2.0
14539,0.9620000123977661,1.0
15599,0.9649999737739563,2.0
19740,0.9739999771118164,2.0
15067,0.951,2.1
18107,0.9509999752044678,1.0
14032,0.9890000224113464,2.0
16100,0.9610000252723694,2.0
18761,0.9639999866485596,2.0
11683,0.9700000286102295,3.0
16904,0.9729999899864197,2.0
16455,0.9769999980926514,3.0
15426,0.9850000143051147,3.0
18564,0.9539999961853027,2.5
11843,0.9869999885559082,2.0
10347,0.951,1.4
19950,0.9869999885559082,2.0
19007,0.9909999966621399,2.0
10299,0.9570000171661377,2.0
14564,0.9739999771118164,2.0
11356,0.9589999914169312,1.5
12262,0.955,3.0
15312,0.952,1.8
16274,0.9629999995231628,2.0
12353,0.9739999771118164,3.0
19196,0.9599999785423279,2.0
11328,0.9739999771118164,2.0
13008,0.9929999709129333,2.0
18561,0.9779999852180481,2.0
19000,0.954,2.7
10987,0.952,1.3
19364,0.9829999804496765,1.0
19965,0.951,1.8
13435,0.9769999980926514,3.0
13340,0.9679999947547913,2.0
19054,0.9850000143051147,2.0
12458,0.9860000014305115,2.0
15255,0.955,2.4
13176,0.9700000286102295,2.0
19350,0.953000009059906,1.0
15844,0.9829999804496765,2.0
19096,0.9879999756813049,2.0
19819,0.9629999995231628,2.0
15748,0.9789999723434448,2.0
17504,0.952,1.8
14849,0.9819999933242798,2.0
15493,0.9710000157356262,2.0
15970,0.9819999933242798,2.0
14558,0.9580000042915344,2.0
18100,0.9900000095367432,2.0
18598,0.9800000190734863,2.0
10128,0.9639999866485596,2.0
17029,0.952,3.1
15452,0.9800000190734863,2.0
13846,0.9729999899864197,2.0
13522,0.951,5.8
16460,0.9769999980926514,2.0
16147,0.9890000224113464,2.0
17295,0.955,2.7
14781,0.9729999899864197,2.0
11313,0.9710000157356262,2.0
12857,0.956,2.8
19098,0.9879999756813049,2.0
14279,0.9850000143051147,2.0
17860,0.9879999756813049,2.0
18472,0.951,1.7
16261,0.9620000123977661,2.0
18687,0.9879999756813049,2.0
17186,0.968999981880188,2.0
11678,0.968999981880188,2.0
14126,0.962,1.0
13962,0.9850000143051147,2.0
17580,0.954,1.7
15939,0.953000009059906,1.0
