,x1,x2,x3
2541,-0.26521322,-0.6485965,0.085761726
2167,-0.7856058,-4.713605,-6.160567
3054,-0.16018987,-0.65806097,-0.5625986
2838,-0.9940733,0.06506467,-2.5419796
3368,-1.0481969,-0.8582721,-1.3604324
2118,0.07563605,-0.19906393,-1.3729819
3554,-1.1004932,-0.09143913,-0.32793063
3104,-0.4244414,0.68470985,0.16973281
3498,-0.43424547,1.1066569,-0.004896283
3917,-0.06712493,-1.7008904,-1.954855
3139,0.36919656,-1.5049407,-0.049864016
2078,0.17293952,-1.3837265,-0.4296913
2984,0.92454267,-0.7749845,0.042509563
3265,-0.29508477,-0.36684352,-1.4414072
2452,-0.90626687,-2.1203694,-2.2435377
2459,-0.7073941,0.8276278,-1.1643654
3025,-0.43179294,0.49606314,0.119660676
2754,0.14675786,-2.1902215,-0.89435196
2296,-0.42114252,-0.75577044,-0.9303446
2963,-0.4018535,-1.3349538,0.38072252
3981,-0.48636013,-1.2440581,-0.9538308
3353,-2.3048074,-3.902094,-4.552048
2188,-1.3402462,-3.42694,-6.424311
2196,-1.9067316,-1.9678216,-3.3299758
3400,-0.4046231,-1.4486027,-0.6328618
3827,0.5896472,-0.872782,-1.5762072
2669,-1.3266544,-0.18800724,-1.9083589
2948,-0.44364232,-0.84227145,-0.6214854
2751,-0.81566787,-0.8869032,-3.2031643
3236,-0.5936541,-0.9288721,-1.9773345
3888,-0.53887933,-0.21230504,-2.6193442
3893,0.25205523,-1.529671,-1.418218
3853,0.17581291,0.6318043,0.025369167
2595,-1.3882505,-1.6649193,-3.0490718
3965,-0.6787577,-1.1192693,-2.8758702
2480,-1.2424914,-1.3180287,-2.370122
3285,-2.6483762,-2.1851711,-5.831366
3206,0.31761068,-0.13766053,0.13404623
3650,-0.061116595,-0.68473536,-1.2982062
2144,-1.7746426,-1.9706616,-3.261448
3507,-0.4383345,-0.834262,0.5892675
3530,0.32755405,-0.87110335,0.480405
2945,-0.54692537,-0.45386228,-0.35505098
2782,-0.4492158,0.33261302,-1.299858
3193,-0.0534523,-1.4773448,-0.58453846
3824,-1.8439796,-1.6338853,-4.256406
2775,-0.76219213,-1.4287848,-4.0481977
2632,-0.79686886,-1.3328016,-2.1135209
3389,0.13004893,-0.4757192,-0.98395365
3529,-1.1751834,-0.919876,-2.2715561
3945,-1.1960523,-0.4618864,-2.353882
3872,-0.027665801,-0.44405824,-1.3807911
2385,-0.51615894,-0.6462035,0.49611342
3391,-0.34216067,-0.5584119,-0.43009913
3245,-0.51867765,-1.1308144,-3.59465
2688,-0.7178919,-2.227335,-5.3822327
3334,-0.7633289,-1.004216,-0.8304751
3058,-0.46447688,0.3625679,-0.028082512
2185,-0.81506795,-2.000514,-1.3711438
2643,-0.58646107,-0.31568477,0.21790308
3911,-1.1485906,-1.4294821,-3.4630437
2664,0.802208,0.2542923,-0.67422175
3992,-1.6249722,-1.6411043,-1.9785227
2205,-0.29729086,-0.43727452,-0.14123663
2733,-0.10962724,-0.95199186,0.32311034
2599,-0.68215024,-1.0963346,-1.3937374
3083,-0.2551921,-1.393534,-2.2038124
2381,-1.0973881,-0.047434807,-1.017586
2800,-1.1119312,-1.6895343,-2.4642715
2914,-0.0031386658,-0.72219956,-0.12665531
3870,-0.95201266,-0.52242804,-0.8382427
2194,-1.600022,-1.3473263,-3.4781587
3227,-0.19302712,-0.6285315,0.19078726
3588,-0.6826915,0.20199078,-1.0136044
3026,-0.6083352,-0.41377544,-0.63793874
3677,-2.5126936,-2.5212371,-5.268831
2954,-0.41190806,-2.8033602,-4.6298504
3035,-0.76586056,-0.58219844,-1.2237369
3010,0.49996778,-2.2667842,-1.1014884
2545,-0.48179245,-0.6536606,0.28712606
3754,-0.90760857,-0.15823501,-0.79417974
2193,-0.24984774,-1.0776939,-0.28261006
2090,-1.6733671,-2.0940533,-2.3872764
2483,0.42269385,-0.000744611,0.12831497
3463,-0.2988175,-1.1946788,-1.9655008
2924,-0.6535681,-1.5820794,-1.7793251
2900,-1.1473205,-1.8305975,-1.214264
3607,0.30106902,0.32175234,-0.5986575
3425,-2.7738788,-2.3395855,-4.7296515
2946,-0.26948565,-0.7218541,-1.5967798
3683,-0.16188295,-0.99193895,-1.1728891
2880,-1.7645373,-1.7112913,-1.9955418
3784,-1.0592781,-1.6880122,-2.997767
2347,-0.7571848,1.0477464,0.14935091
2043,-0.458785,-0.113698095,-1.6440887
3213,0.020838734,-1.5836931,-0.45376396
2214,-0.71609557,-2.2453709,-2.5717282
2455,-0.44436783,-1.0454803,-1.448803
2908,-0.3472267,-1.6790397,-2.313932
2232,-0.33859316,0.33111987,-0.29532635
3421,-1.0301101,-2.1856556,-3.9747949
3015,-0.13185741,-1.0218331,-1.6887841
2469,-0.22554241,0.09419094,-0.47261816
2345,-0.27776986,-1.1620729,-2.3359308
3348,-0.01670168,-1.2433584,-2.54347
3725,-1.1792343,-1.1038718,-3.2475893
2305,-2.0761611,-2.9974866,-5.069206
2614,0.53040206,-0.6622515,0.41524523
3076,0.031033535,0.14872615,0.37257934
3183,-1.8352813,-2.2336464,-5.789045
3812,-0.9866135,-0.31265438,-2.9172988
2138,-0.07025341,-0.76204216,-1.3934171
3605,0.3368268,-0.46691257,-0.13156004
2419,0.43649563,0.72874343,-1.8735065
2590,0.039782025,-0.26945668,0.47488853
2691,0.3929259,-2.2044637,-2.1757276
2170,-0.8018315,-0.83964807,-1.0964875
3868,-0.39940116,-1.3169746,0.026846766
3189,-1.5329543,-2.1983287,-3.6543522
2705,-0.08470563,-0.37861174,-0.50548846
2363,-0.04388788,-1.3320198,-0.59541833
2510,-1.2892644,-0.7749415,-3.157154
3209,-0.14418204,0.1678863,-0.9388155
2656,-0.3350919,-2.1803703,0.53097606
3440,-2.4879553,-2.239024,-3.9996881
2496,-1.5497718,-0.99897563,-2.8508325
2537,-1.0024661,-0.47037727,-1.2638395
2343,-0.16638081,-0.6759858,-1.2538819
2316,0.11798539,0.8969196,0.2768849
3296,0.25973222,-1.5544215,-0.6713559
3351,-1.7637764,-1.0183549,-1.106195
3432,0.0867086,-2.1745043,-2.664709
3412,-0.94545573,-0.33377427,-2.5231814
3665,-0.32225925,0.17788464,-0.8998125
2508,-0.46199793,-0.55318654,-0.016095877
3405,-0.2049728,-0.5322742,-0.056820333
