ix,goal_cost,intv_cost
2541,1.0,0.7
2167,1.0,9.3
3054,1.0,1.3
2838,1.0,3.4000000000000004
3368,1.0,2.3
2118,1.0,2.0
3554,1.0,1.1
3104,1.0,0.3
3498,1.0,0.4
3917,1.0,3.0
3139,1.0,0.9
2078,1.0,1.3
2984,1.0,0.6
3265,1.0,2.2
2452,1.0,3.5
2459,1.0,1.8
3025,1.0,0.4
2754,1.0,2.1
2296,1.0,1.8
2963,1.0,0.6
3981,1.0,1.9
3353,1.0,8.1
2188,1.0,8.5
2196,1.0,5.4
3400,1.0,1.6
3827,1.0,2.3
2669,1.0,3.4000000000000004
2948,1.0,1.5999999999999999
2751,1.0,4.1
3236,1.0,3.0
3888,1.0,3.4
3893,1.0,2.3
3853,1.0,0.4
2595,1.0,4.8
3965,1.0,3.8
2480,1.0,3.6
3285,1.0,8.6
3206,1.0,0.4
3650,1.0,2.1
2144,1.0,5.1000000000000005
3507,1.0,0.3
3530,1.0,0.30000000000000004
2945,1.0,1.1
2782,1.0,2.0
3193,1.0,1.5
3824,1.0,5.7
2775,1.0,5.1
2632,1.0,3.2
3389,1.0,1.7
3529,1.0,3.4
3945,1.0,3.3000000000000003
3872,1.0,2.1
2385,1.0,0.3
3391,1.0,1.2
3245,1.0,4.5
2688,1.0,6.9
3334,1.0,1.9
3058,1.0,0.6
2185,1.0,2.7
2643,1.0,0.5
3911,1.0,4.7
2664,1.0,1.1
3992,1.0,3.9
2205,1.0,0.9
2733,1.0,0.5
2599,1.0,2.4
3083,1.0,3.3000000000000003
2381,1.0,1.8
2800,1.0,3.7
2914,1.0,1.0
3870,1.0,1.8
2194,1.0,5.1
3227,1.0,0.6
3588,1.0,1.7
3026,1.0,1.4
3677,1.0,7.699999999999999
2954,1.0,6.7
3035,1.0,2.1
3010,1.0,2.6
2545,1.0,0.5
3754,1.0,1.7
2193,1.0,1.3
2090,1.0,4.5
2483,1.0,0.4
3463,1.0,2.9
2924,1.0,2.9
2900,1.0,2.5
3607,1.0,1.1
3425,1.0,6.7
2946,1.0,2.4
3683,1.0,2.1
2880,1.0,3.6
3784,1.0,4.199999999999999
2347,1.0,0.3
2043,1.0,2.3
3213,1.0,1.4
2214,1.0,5.0
2455,1.0,2.4
2908,1.0,3.4
2232,1.0,0.9
3421,1.0,5.3999999999999995
3015,1.0,2.6
2469,1.0,1.1
2345,1.0,3.3
3348,1.0,3.4
3725,1.0,4.3
2305,1.0,6.7
2614,1.0,0.30000000000000004
3076,1.0,0.2
3183,1.0,8.5
3812,1.0,3.7
2138,1.0,2.2
3605,1.0,0.8
2419,1.0,2.2
2590,1.0,0.30000000000000004
2691,1.0,3.2
2170,1.0,2.0
3868,1.0,0.9
3189,1.0,5.6
2705,1.0,1.2
2363,1.0,1.5
2510,1.0,4.6
3209,1.0,1.5
2656,1.0,0.9
3440,1.0,6.8999999999999995
2496,1.0,3.9
2537,1.0,2.2
2343,1.0,2.2
2316,1.0,0.1
3296,1.0,1.6
3351,1.0,2.6
3432,1.0,3.8
3412,1.0,3.4
3665,1.0,1.5
2508,1.0,0.8
3405,1.0,0.8
2063,1.0,4.5
2290,1.0,1.1
2353,1.0,5.1000000000000005
3574,1.0,7.1
3188,1.0,0.9
2012,1.0,2.0
2726,1.0,1.5999999999999999
3060,1.0,2.3
2534,1.0,0.6000000000000001
2785,1.0,3.4
3027,1.0,5.7
3231,1.0,0.8
2399,1.0,1.2
2093,1.0,6.1
2163,1.0,3.0
3423,1.0,1.5
2009,1.0,2.3
3105,1.0,1.0
2426,1.0,2.1
2274,1.0,9.1
2665,1.0,2.3
2049,1.0,3.6
2076,1.0,1.9
3223,1.0,2.7
2575,1.0,0.7
2538,1.0,0.5
2095,1.0,4.8
2254,1.0,3.8
3039,1.0,2.1
2461,1.0,4.0
3502,1.0,1.7
3702,1.0,2.9000000000000004
2811,1.0,9.5
3854,1.0,4.7
2794,1.0,3.8
2935,1.0,2.5
3052,1.0,2.1
2378,1.0,4.3
3164,1.0,3.7
2402,1.0,3.6
2746,1.0,0.2
3678,1.0,0.8
2074,1.0,1.3
2972,1.0,3.0
3832,1.0,2.5
2613,1.0,4.699999999999999
2367,1.0,1.4
3145,1.0,1.0
3647,1.0,3.8
3161,1.0,0.2
3602,1.0,0.9
3284,1.0,3.0
2310,1.0,1.0
2797,1.0,0.9
2571,1.0,1.3
2939,1.0,9.9
2137,1.0,0.4
2512,1.0,1.3
3150,1.0,4.0
2424,1.0,0.7
2485,1.0,0.5
2580,1.0,9.600000000000001
2951,1.0,1.5
3319,1.0,2.7
