,y
2541,0.0
2167,0.0
3054,0.0
2838,1.0
3368,0.0
2118,0.0
3554,1.0
3104,1.0
3498,0.0
3917,0.0
3139,1.0
2078,0.0
2984,0.0
3265,1.0
2452,0.0
2459,1.0
3025,1.0
2754,0.0
2296,1.0
2963,0.0
3981,0.0
3353,0.0
2188,0.0
2196,0.0
3400,1.0
3827,0.0
2669,0.0
2948,0.0
2751,0.0
3236,0.0
3888,0.0
3893,1.0
3853,1.0
2595,0.0
3965,0.0
2480,0.0
3285,0.0
3206,0.0
3650,0.0
2144,0.0
3507,0.0
3530,1.0
2945,0.0
2782,1.0
3193,0.0
3824,0.0
2775,0.0
2632,0.0
3389,0.0
3529,0.0
3945,0.0
3872,0.0
2385,1.0
3391,0.0
3245,0.0
2688,1.0
3334,0.0
3058,0.0
2185,0.0
2643,1.0
3911,0.0
2664,1.0
3992,1.0
2205,1.0
2733,0.0
2599,0.0
3083,0.0
2381,0.0
2800,0.0
2914,1.0
3870,0.0
2194,0.0
3227,0.0
3588,0.0
3026,1.0
3677,0.0
2954,0.0
3035,0.0
3010,0.0
2545,0.0
3754,0.0
2193,0.0
2090,0.0
2483,1.0
3463,0.0
2924,0.0
2900,0.0
3607,0.0
3425,0.0
2946,0.0
3683,0.0
2880,0.0
3784,0.0
2347,0.0
2043,1.0
3213,0.0
2214,0.0
2455,0.0
2908,0.0
2232,1.0
3421,0.0
3015,0.0
2469,0.0
2345,0.0
3348,0.0
3725,0.0
2305,0.0
2614,1.0
3076,0.0
3183,0.0
3812,0.0
2138,0.0
3605,0.0
2419,0.0
2590,1.0
2691,0.0
2170,0.0
3868,0.0
3189,0.0
2705,0.0
2363,1.0
2510,0.0
3209,1.0
2656,0.0
3440,0.0
2496,0.0
2537,0.0
2343,1.0
2316,1.0
3296,0.0
3351,0.0
3432,0.0
3412,0.0
3665,0.0
2508,0.0
3405,0.0
2063,0.0
2290,1.0
2353,0.0
3574,0.0
3188,0.0
2012,0.0
2726,0.0
3060,0.0
2534,0.0
2785,0.0
3027,0.0
3231,1.0
2399,0.0
2093,0.0
2163,1.0
3423,0.0
2009,0.0
3105,0.0
2426,1.0
2274,0.0
2665,0.0
2049,0.0
2076,1.0
3223,0.0
2575,1.0
2538,1.0
2095,0.0
2254,0.0
3039,0.0
2461,0.0
3502,1.0
3702,0.0
2811,0.0
3854,0.0
2794,0.0
2935,0.0
3052,0.0
2378,0.0
3164,0.0
2402,0.0
2746,0.0
3678,0.0
2074,1.0
2972,0.0
3832,0.0
2613,0.0
2367,0.0
3145,0.0
3647,0.0
3161,1.0
3602,0.0
3284,0.0
2310,1.0
2797,1.0
2571,0.0
2939,0.0
2137,1.0
2512,1.0
3150,0.0
2424,0.0
2485,0.0
2580,0.0
2951,0.0
3319,0.0
