,x1,x2,x3
2541,-0.26521322,-0.6485965,0.7857617
2167,-0.8856058,-3.113605,1.4394332
3054,-0.16018987,-0.65806097,0.7374014
2838,-0.9940733,0.26506466,0.65802044
3368,-1.0481969,-0.8582721,0.9395676
2118,0.07563605,-0.19906393,0.6270181
3554,-1.1004932,-0.09143913,0.7720694
3104,-0.4244414,0.68470985,0.46973282
3498,-0.43424547,1.1066569,0.39510372
3917,-0.06712493,-1.6008904,0.945145
3139,0.36919656,-1.5049407,0.850136
2078,0.17293952,-1.3837265,0.8703087
2984,0.92454267,-0.7749845,0.6425096
3265,-0.29508477,-0.26684353,0.6585928
2452,-0.90626687,-2.1203694,1.2564623
2459,-0.50739413,1.0276277,0.43563458
3025,-0.43179294,0.49606314,0.51966065
2754,0.14675786,-1.9902215,1.005648
2296,-0.42114252,-0.75577044,0.86965543
2963,-0.4018535,-1.3349538,0.98072255
3981,-0.48636013,-1.2440581,0.9461692
3353,-1.2048074,-2.902094,1.4479518
2188,-1.3402462,-2.82694,1.4756888
2196,-1.4067316,-1.5678216,1.1700242
3400,-0.4046231,-1.4486027,0.96713823
3827,0.5896472,-0.872782,0.72379285
2669,-0.5266544,0.6119928,0.6916411
2948,-0.44364232,-0.64227146,0.77851456
2751,-0.81566787,-0.8869032,0.8968357
3236,-0.5936541,-0.7288721,0.8226655
3888,-0.53887933,-0.21230504,0.78065574
3893,0.25205523,-1.529671,0.881782
3853,0.17581291,0.6318043,0.42536917
2595,-0.78825045,-1.5649192,1.0509282
3965,-0.6787577,-1.1192693,0.9241298
2480,-1.3424914,-1.4180287,1.129878
3285,-2.0483763,-1.1851711,1.1686339
3206,0.31761068,-0.13766053,0.53404623
3650,-0.061116595,-0.58473533,0.7017938
2144,-1.7746426,-1.2706616,1.1385521
3507,-0.4383345,-0.834262,0.8892675
3530,0.32755405,-0.7711033,0.680405
2945,-0.54692537,-0.45386228,0.74494904
2782,-0.4492158,0.53261304,0.50014204
3193,-0.0534523,-1.4773448,0.91546154
3824,-1.7439796,-1.5338852,1.2435942
2775,-0.76219213,-1.4287848,1.0518023
2632,-0.69686884,-1.2328016,0.98647916
3389,0.13004893,-0.4757192,0.71604633
3529,-1.1751834,-1.019876,1.0284438
3945,-1.0960523,-0.36188638,0.8461179
3872,-0.027665801,-0.44405824,0.71920896
2385,-0.51615894,-0.6462035,0.79611343
3391,-0.34216067,-0.5584119,0.76990086
3245,-0.51867765,-1.1308144,0.90534997
2688,-0.7178919,-1.827335,1.1177673
3334,-0.7633289,-0.80421597,0.8695249
3058,-0.46447688,0.3625679,0.5719175
2185,-0.7150679,-1.900514,1.1288562
2643,-0.58646107,-0.31568477,0.7179031
3911,-1.1485906,-1.4294821,1.2369564
2664,0.802208,0.2542923,0.42577824
3992,-1.3249723,-1.0411043,1.0214773
2205,-0.29729086,-0.43727452,0.7587634
2733,-0.10962724,-0.95199186,0.82311034
2599,-0.68215024,-0.99633455,0.9062626
3083,-0.1551921,-1.2935339,0.89618766
2381,-1.0973881,-0.047434807,0.782414
2800,-1.1119312,-1.6895343,1.2357285
2914,-0.0031386658,-0.5221996,0.6733447
3870,-0.95201266,-0.52242804,0.9617573
2194,-1.600022,-0.74732625,1.0218413
3227,-0.19302712,-0.6285315,0.7907873
3588,-0.6826915,0.20199078,0.6863956
3026,-0.6083352,-0.41377544,0.76206124
3677,-2.2126937,-1.7212372,1.3311692
2954,-0.11190806,-2.1033602,1.0701497
3035,-0.76586056,-0.58219844,0.87626314
3010,0.49996778,-1.6667842,0.89851165
2545,-0.48179245,-0.6536606,0.78712606
3754,-0.7076086,0.041764975,0.70582026
2193,-0.14984775,-0.9776939,0.81738997
2090,-1.2733672,-1.4940532,1.1127236
2483,0.42269385,-0.000744611,0.52831495
3463,-0.2988175,-1.1946788,0.93449914
2924,-0.6535681,-1.5820794,1.1206748
2900,-1.1473205,-1.7305975,1.185736
3607,0.30106902,0.32175234,0.50134254
3425,-2.4738789,-2.1395855,1.4703486
2946,-0.26948565,-0.7218541,0.80322015
3683,-0.16188295,-0.99193895,0.9271109
2880,-1.3645374,-1.3112913,1.2044582
3784,-1.0592781,-1.5880122,1.102233
2347,-0.7571848,1.0477464,0.44935092
2043,-0.458785,-0.113698095,0.65591127
3213,0.020838734,-1.5836931,0.946236
