,y_hat
2027,False
2517,False
2343,False
2701,False
3791,False
2415,False
2730,False
2675,False
2545,False
2120,False
3297,False
3064,False
3202,False
2169,False
3811,False
3123,False
3549,False
2785,False
2260,False
2890,False
2759,False
2149,False
2823,False
3669,False
3775,False
2205,False
2574,False
3978,False
2140,False
2988,False
3294,False
3051,False
3106,False
2195,False
2109,False
2101,False
3809,False
2361,False
2757,False
3969,False
3837,False
2946,False
3330,False
3963,False
2812,False
3845,False
2251,False
3176,False
2523,False
2744,False
3977,False
2178,False
3175,False
2617,False
3373,False
2058,False
2450,False
2347,False
3524,False
3754,False
2853,False
2194,False
3671,False
3722,False
2258,False
2536,False
2460,False
3784,False
3962,False
3305,False
2469,False
2843,False
2515,False
2908,False
3478,False
2570,False
2040,False
2879,False
2069,False
3868,False
3884,False
3583,False
2724,False
2147,False
2158,False
2270,False
2494,False
3693,False
3488,False
2971,False
3921,False
3102,False
3687,False
3539,False
3680,False
3248,False
3944,False
2956,False
2432,False
3149,False
2702,False
2188,False
2034,False
2322,False
3852,False
2422,False
2502,False
3468,False
3555,False
2910,False
3284,False
3442,False
2939,False
3073,False
3586,False
3323,False
2713,False
2345,False
2551,False
3931,False
3522,False
3632,False
2232,False
2543,False
3172,False
3983,False
2392,False
3440,False
2096,False
3139,False
2324,False
3271,False
2279,False
3391,False
2266,False
2649,False
2995,False
2213,False
3056,False
2577,False
3877,False
2242,False
2196,False
3178,False
2894,False
2202,False
3795,False
2367,False
3174,False
3213,False
3475,False
2457,False
3027,False
3572,False
2526,False
3902,False
2834,False
3493,False
2965,False
2907,False
3390,False
3861,False
3827,False
3615,False
3707,False
3419,False
3958,False
3014,False
3881,False
3846,False
3228,False
3621,False
3225,False
2094,False
2862,False
3182,False
3728,False
3783,False
2337,False
2878,False
3113,False
2007,False
3393,False
2595,False
2788,False
3882,False
2075,False
2887,False
2947,False
2925,False
3348,False
3618,False
2867,False
3648,False
3748,False
3229,False
3387,False
3026,False
3788,False
2384,False
