,h_post,h_post_individualized
15040,1.0,1.0
18930,1.0,1.0
17338,1.0,1.0
11673,1.0,1.0
12489,1.0,1.0
13491,1.0,1.0
11159,0.6476774791472426,1.0
10099,0.6504290860221322,1.0
14488,0.017756175724262347,0.0
13016,1.0,1.0
18115,1.0,1.0
12786,1.0,1.0
12322,0.017756175724262347,0.0
18175,1.0,1.0
17797,1.0,1.0
14609,0.6177561757242624,1.0
18417,1.0,1.0
10064,1.0,1.0
12242,1.0,1.0
19626,1.0,1.0
16769,0.017756175724262347,0.0
17083,1.0,1.0
10976,1.0,1.0
13908,1.0,1.0
12625,1.0,1.0
14751,1.0,1.0
15053,1.0,1.0
16391,1.0,1.0
18470,1.0,1.0
13691,0.01500456884937267,0.0
15900,1.0,1.0
11010,1.0,1.0
14411,1.0,1.0
16632,1.0,1.0
17206,1.0,1.0
18864,1.0,1.0
16946,1.0,1.0
14159,0.017756175724262347,0.0
16502,1.0,1.0
14601,1.0,1.0
16476,1.0,1.0
12568,1.0,1.0
16284,0.017587957333659702,0.0
18762,0.010717731788936511,0.0
14235,1.0,1.0
17109,1.0,1.0
15924,0.017756175724262347,0.0
16177,1.0,1.0
13634,1.0,1.0
13524,0.017756175724262347,0.0
17385,0.017756175724262347,0.0
11403,1.0,1.0
14575,1.0,1.0
18999,1.0,1.0
19122,1.0,1.0
17630,1.0,1.0
14780,1.0,1.0
13485,0.02033956420854939,0.0
17870,1.0,1.0
19201,1.0,1.0
19951,0.007966124914046826,0.0
11246,1.0,1.0
15011,1.0,1.0
17979,1.0,1.0
13751,0.017756175724262347,0.0
12356,0.01500456884937267,0.0
15684,1.0,1.0
12487,0.017756175724262347,0.0
11784,1.0,1.0
18997,0.01500456884937267,0.0
18836,1.0,1.0
15006,0.017756175724262347,0.0
14557,0.010717731788936511,0.0
16680,1.0,1.0
10026,1.0,1.0
10580,1.0,1.0
13208,0.017756175724262347,0.0
18618,0.01500456884937267,0.0
13568,0.6504290860221322,1.0
17553,1.0,1.0
17834,0.010717731788936511,0.0
19402,0.010717731788936511,0.0
12490,1.0,1.0
19118,1.0,1.0
10264,1.0,1.0
11270,1.0,1.0
19283,1.0,1.0
14834,1.0,1.0
10922,1.0,1.0
12530,0.017756175724262347,0.0
15942,0.007966124914046826,0.0
16498,1.0,1.0
11467,1.0,1.0
18306,1.0,1.0
15384,0.017756175724262347,0.0
17537,0.017756175724262347,0.0
19049,1.0,1.0
19698,1.0,1.0
18375,1.0,1.0
10981,1.0,1.0
13636,1.0,1.0
18904,0.01500456884937267,0.0
19435,1.0,1.0
18214,1.0,1.0
12517,1.0,1.0
12128,1.0,1.0
18399,1.0,1.0
17925,0.017756175724262347,0.0
12240,1.0,1.0
13333,1.0,1.0
17986,0.6177561757242624,1.0
11083,0.017756175724262347,0.0
13057,0.02033956420854939,0.0
11555,0.010717731788936511,0.0
13963,1.0,1.0
11201,0.017756175724262347,0.0
12483,0.017587957333659702,0.0
16481,1.0,1.0
17814,0.01500456884937267,0.0
19211,0.017756175724262347,0.0
10824,0.017756175724262347,0.0
17351,1.0,1.0
14396,1.0,1.0
18883,0.010717731788936511,0.0
18803,1.0,1.0
10515,1.0,1.0
15097,0.017756175724262347,0.0
17357,0.6177561757242624,1.0
12689,1.0,1.0
10806,0.01500456884937267,0.0
18534,0.017756175724262347,0.0
16847,1.0,1.0
19464,0.007966124914046826,0.0
19487,0.007966124914046826,0.0
14107,0.01500456884937267,0.0
19919,1.0,1.0
11867,1.0,1.0
10442,1.0,1.0
10254,1.0,1.0
19677,1.0,1.0
18539,1.0,1.0
14775,1.0,1.0
10828,1.0,1.0
10187,1.0,1.0
13104,1.0,1.0
15642,1.0,1.0
13547,1.0,1.0
18059,0.01500456884937267,0.0
19455,1.0,1.0
14361,0.017756175724262347,0.0
17038,1.0,1.0
15025,1.0,1.0
13979,1.0,1.0
17395,1.0,1.0
18161,1.0,1.0
13326,1.0,1.0
14482,1.0,1.0
18764,0.017756175724262347,0.0
11359,0.017587957333659702,0.0
12687,1.0,1.0
13956,1.0,1.0
13589,1.0,1.0
17431,1.0,1.0
17916,1.0,1.0
18940,1.0,1.0
17346,0.02033956420854939,0.0
18788,1.0,1.0
19187,1.0,1.0
17318,1.0,1.0
10765,1.0,1.0
15044,1.0,1.0
11178,1.0,1.0
19992,1.0,1.0
10925,1.0,1.0
18335,0.017756175724262347,0.0
17628,1.0,1.0
13556,1.0,1.0
11157,1.0,1.0
16954,0.02033956420854939,0.0
14872,1.0,1.0
15081,1.0,1.0
11395,0.017756175724262347,0.0
14666,0.017756175724262347,0.0
16971,1.0,1.0
17059,1.0,1.0
17652,1.0,1.0
18409,1.0,1.0
18794,1.0,1.0
10438,0.02033956420854939,0.0
13356,1.0,1.0
19760,1.0,1.0
16217,1.0,1.0
19804,1.0,1.0
19739,0.01500456884937267,0.0
17447,0.010717731788936511,0.0
19834,0.20814256241656637,0.0
19833,1.0,1.0
17609,0.6107177317889365,1.0
10985,1.0,1.0
14017,1.0,1.0
