,y_hat
10758,False
12592,False
15150,False
13241,False
14995,False
11545,False
18894,False
19074,False
14409,False
13518,False
16610,False
19932,False
15294,False
10881,False
16623,False
18810,False
13141,False
19463,False
19301,False
17926,False
11073,False
16182,False
12448,False
15597,False
17358,False
12878,False
18540,False
17169,False
15125,False
19776,False
14852,False
12090,False
18660,False
17212,False
11048,False
15394,False
16490,False
11111,False
10557,False
17752,False
18308,False
12521,False
13331,False
13627,False
11377,False
11346,False
12752,False
15842,False
10175,False
14236,False
13206,False
18301,False
18971,False
10571,False
13848,False
17076,False
14058,False
12026,False
10709,False
16688,False
13174,False
12890,False
12652,False
16338,False
14942,False
15801,False
14451,False
11695,False
13325,False
17355,False
19100,False
17151,False
13783,False
10654,False
13943,False
15638,False
13658,False
10365,False
12834,False
18891,False
19310,False
14234,False
12273,False
15121,False
19615,False
10941,False
18924,False
13731,False
19582,False
10854,False
12352,False
19220,False
12411,False
12443,False
19509,False
10951,False
15249,False
18549,False
12612,False
13900,False
12330,False
16138,False
11133,False
17932,False
12616,False
15083,False
15228,False
10876,False
16361,False
14649,False
17990,False
10477,False
15509,False
19702,False
19820,False
12790,False
10415,False
13319,False
12035,False
12394,False
17780,False
15331,False
17761,False
17954,False
13934,False
10490,False
13027,False
16144,False
16127,False
10419,False
13906,False
16932,False
15362,False
19791,False
17176,False
11673,False
10344,False
18483,False
10726,False
11038,False
12788,False
13361,False
18889,False
18816,False
19713,False
15283,False
16804,False
11454,False
18993,False
10591,False
13902,False
11223,False
11985,False
15749,False
18674,False
13490,False
10187,False
12298,False
14205,False
15848,False
15133,False
12069,False
19752,False
17092,False
14191,False
14839,False
12383,False
18328,False
12880,False
17904,False
19170,False
19838,False
12774,False
19130,False
12966,False
16742,False
16195,False
15665,False
19724,False
13476,False
14775,False
10797,False
19047,False
11085,False
11612,False
19159,False
17575,False
17854,False
18443,False
12390,False
17021,False
18435,False
18236,False
14737,False
11330,False
10540,False
13788,False
18280,False
15472,False
15526,False
