,h_post,h_post_individualized
3966,0.9933366380929302,
3512,0.9983756913126477,
2413,0.8670327929534324,
3829,0.9976511470246678,
3347,0.9976511470246678,
3177,0.8670327929534324,
3723,0.7940611823809096,
3652,0.8670327929534324,
3531,0.8670327929534324,
3986,0.9933366380929302,
3282,0.2008905649989678,
3972,0.9976511470246678,
2785,0.9933366380929302,
3999,0.9933366380929302,
2420,0.7940611823809096,
2097,0.9933366380929302,
2668,0.9976511470246678,
2488,0.9976511470246678,
2466,0.9976511470246678,
3544,0.9933366380929302,
3056,0.8670327929534324,
2044,0.9976511470246678,
3706,0.9933366380929302,
2605,0.8670327929534324,
3335,0.9976511470246678,
3062,0.9933366380929302,
2137,0.9933366380929302,
2476,0.9933366380929302,
2892,0.8670327929534324,
3116,0.9933366380929302,
3289,0.07027221092773234,
2439,0.7940611823809096,
3184,0.8670327929534324,
3714,0.9933366380929302,
3229,0.9933366380929302,
3150,0.9933366380929302,
2861,0.8670327929534324,
3540,0.9933366380929302,
3325,0.9933366380929302,
3703,0.8670327929534324,
3846,0.9933366380929302,
3553,0.9976511470246678,
3079,0.9976511470246678,
2527,0.8670327929534324,
2665,0.9933366380929302,
3138,0.8670327929534324,
2493,0.9933366380929302,
2367,0.9983756913126477,
2229,0.9976511470246678,
3759,0.8670327929534324,
3065,0.9933366380929302,
2017,0.9983756913126477,
2555,0.9933366380929302,
2450,0.8670327929534324,
2607,0.9983756913126477,
3686,0.8670327929534324,
3529,0.8670327929534324,
2767,0.9983756913126477,
3136,0.9983756913126477,
3679,0.9983756913126477,
3485,0.8670327929534324,
3769,0.7940611823809096,
2513,0.9933366380929302,
3816,0.9933366380929302,
2551,0.9983756913126477,
3113,0.7940611823809096,
2520,0.9933366380929302,
2320,0.8670327929534324,
2807,0.9933366380929302,
2506,0.9933366380929302,
2395,0.9933366380929302,
2637,0.7940611823809096,
3086,0.9976511470246678,
2718,0.9983756913126477,
3937,0.9933366380929302,
3850,0.4,
3303,0.7940611823809096,
3916,0.9976511470246678,
2903,0.9983756913126477,
2368,0.4,
3312,0.8670327929534324,
3174,0.9976511470246678,
2778,0.8670327929534324,
3889,0.9933366380929302,
3181,0.9976511470246678,
3015,0.9976511470246678,
3361,0.9983756913126477,
3064,0.9976511470246678,
2701,0.8670327929534324,
3494,0.9933366380929302,
2412,0.9983756913126477,
2257,0.8670327929534324,
3475,0.8670327929534324,
3694,0.8670327929534324,
2271,0.9933366380929302,
2620,0.9933366380929302,
2437,0.8670327929534324,
3548,0.9933366380929302,
3196,0.8670327929534324,
2587,0.8670327929534324,
2900,0.9983756913126477,
2834,0.07027221092773234,
3535,0.8670327929534324,
3426,0.8670327929534324,
2401,0.8670327929534324,
2382,0.8670327929534324,
2677,0.8670327929534324,
3989,0.8670327929534324,
2736,0.8670327929534324,
3157,0.8670327929534324,
2754,0.9933366380929302,
2241,0.8670327929534324,
3001,0.9933366380929302,
2397,0.0008905649989677241,
3205,0.8670327929534324,
3911,0.7940611823809096,
3859,0.8670327929534324,
3230,0.9933366380929302,
3809,0.7940611823809096,
2028,0.8670327929534324,
2291,0.9976511470246678,
3669,0.8670327929534324,
2406,0.9933366380929302,
3661,0.9983756913126477,
3384,0.8670327929534324,
3653,0.7940611823809096,
3349,0.8670327929534324,
2084,0.8670327929534324,
3305,0.9933366380929302,
3628,0.8670327929534324,
3857,0.9933366380929302,
2169,0.8670327929534324,
2477,0.8670327929534324,
3674,0.9933366380929302,
2623,0.8670327929534324,
3357,0.8670327929534324,
3985,0.8670327929534324,
3066,0.4,
3890,0.7940611823809096,
3021,0.9933366380929302,
3662,0.7940611823809096,
2160,0.8670327929534324,
2788,0.7940611823809096,
3466,0.8670327929534324,
2643,0.07027221092773234,
2297,0.0008905649989677241,
2391,0.9933366380929302,
3225,0.8670327929534324,
2950,0.8670327929534324,
2057,0.8670327929534324,
2780,0.8670327929534324,
3439,0.8670327929534324,
2146,0.8670327929534324,
2487,0.9976511470246678,
3867,0.9933366380929302,
2828,0.9933366380929302,
2532,0.9976511470246678,
2622,0.8670327929534324,
3292,0.0008905649989677241,
3415,0.9976511470246678,
3710,0.8670327929534324,
2687,0.8670327929534324,
2682,0.9933366380929302,
3741,0.9933366380929302,
2659,0.8670327929534324,
2235,0.8670327929534324,
2745,0.9933366380929302,
2975,0.9933366380929302,
3768,0.9983756913126477,
3883,0.4,
3245,0.9933366380929302,
2409,0.9976511470246678,
2221,0.9933366380929302,
2734,0.9976511470246678,
3575,0.9933366380929302,
3423,0.9933366380929302,
2295,0.4,
2852,0.9983756913126477,
2644,0.9976511470246678,
2063,0.8670327929534324,
2266,0.8670327929534324,
2808,0.8670327929534324,
3028,0.9933366380929302,
2023,0.8670327929534324,
2425,0.9976511470246678,
2470,0.9983756913126477,
3185,0.9933366380929302,
3488,0.9933366380929302,
2468,0.9933366380929302,
3555,0.8670327929534324,
3707,0.8670327929534324,
3562,0.8670327929534324,
2356,0.8670327929534324,
3750,0.9933366380929302,
2954,0.9983756913126477,
3685,0.9933366380929302,
3203,0.8670327929534324,
2594,0.9976511470246678,
2335,0.9983756913126477,
2988,0.9983756913126477,
