ix,goal_cost,intv_cost
2449,1.0,0.7
2023,1.0,2.6
2322,1.0,4.2
2257,1.0,0.2
2265,1.0,3.3
2761,1.0,0.7
3330,1.0,2.5999999999999996
3481,1.0,3.9
3483,1.0,1.1
3526,1.0,5.4
2106,1.0,1.8
2519,1.0,1.0
2431,1.0,0.1
2710,1.0,0.5
3510,1.0,0.9
2369,1.0,2.7
3019,1.0,3.8000000000000003
3428,1.0,0.4
2591,1.0,3.9
2982,1.0,0.7999999999999999
2120,1.0,2.6
3880,1.0,1.1
2348,1.0,2.7
3173,1.0,1.7000000000000002
3214,1.0,0.5
3897,1.0,6.0
2001,1.0,3.9
2871,1.0,0.4
2590,1.0,4.699999999999999
2857,1.0,1.3
3686,1.0,0.9
2905,1.0,0.7999999999999999
3608,1.0,0.1
3292,1.0,0.5
2267,1.0,0.6
2063,1.0,0.6
2461,1.0,2.6
3575,1.0,2.7
3034,1.0,0.2
3342,1.0,0.7
2945,1.0,1.4
2015,1.0,5.8999999999999995
2592,1.0,3.1
3909,1.0,0.3
2837,1.0,3.8
2676,1.0,3.6
2183,1.0,1.7
3731,1.0,1.8
3002,1.0,0.9
3074,1.0,4.1000000000000005
3268,1.0,0.5
2505,1.0,5.6
2153,1.0,3.7
3948,1.0,7.9
3424,1.0,7.800000000000001
3550,1.0,6.5
3003,1.0,2.3
3263,1.0,1.5
3055,1.0,2.4
2004,1.0,0.3
3974,1.0,0.1
2123,1.0,1.5
3445,1.0,0.9
2914,1.0,5.800000000000001
2207,1.0,0.2
3671,1.0,0.1
3255,1.0,3.1999999999999997
2639,1.0,3.8
2556,1.0,2.0
2755,1.0,0.7
3297,1.0,0.4
2642,1.0,4.2
2117,1.0,2.3000000000000003
3755,1.0,2.8000000000000003
2163,1.0,2.6
2180,1.0,0.2
3083,1.0,4.5
2721,1.0,0.1
2501,1.0,5.7
2843,1.0,0.1
2379,1.0,3.1999999999999997
3286,1.0,0.5
3553,1.0,0.8
2285,1.0,10.3
3572,1.0,1.5
2532,1.0,3.2
2325,1.0,3.7
3296,1.0,4.7
3989,1.0,5.199999999999999
3225,1.0,0.2
3338,1.0,4.800000000000001
2937,1.0,1.3
3041,1.0,3.0
2262,1.0,5.5
3839,1.0,1.2000000000000002
3827,1.0,2.8
3973,1.0,0.2
2468,1.0,2.0
3010,1.0,0.1
2662,1.0,5.0
2178,1.0,11.1
3977,1.0,0.1
3943,1.0,0.1
2349,1.0,0.1
2213,1.0,0.4
2101,1.0,4.8
2202,1.0,5.1
3866,1.0,5.8
3158,1.0,0.7
3941,1.0,1.2
2248,1.0,1.3
3745,1.0,3.4
3113,1.0,2.1
3060,1.0,3.9000000000000004
2190,1.0,0.7999999999999999
3851,1.0,0.6
3328,1.0,7.1
2454,1.0,0.1
3531,1.0,3.2
3821,1.0,1.3
2208,1.0,5.0
2504,1.0,5.5
2373,1.0,3.8
3995,1.0,3.5
2718,1.0,0.7
3714,1.0,10.2
3811,1.0,0.5
3088,1.0,0.9
3768,1.0,1.4
2922,1.0,0.4
2035,1.0,1.9
3315,1.0,0.1
2910,1.0,4.9
2171,1.0,1.9
3179,1.0,1.4
2522,1.0,0.4
2787,1.0,2.4000000000000004
2610,1.0,0.9
2247,1.0,2.5999999999999996
3199,1.0,1.2
3664,1.0,0.5
3108,1.0,4.0
2220,1.0,2.7
2918,1.0,0.3
3388,1.0,6.7
2276,1.0,0.2
2358,1.0,2.4
3693,1.0,0.7999999999999999
2494,1.0,4.8
3171,1.0,4.1
2060,1.0,4.1
2365,1.0,4.0
2823,1.0,0.7
3823,1.0,2.6
2606,1.0,1.9
2672,1.0,6.3
3389,1.0,2.9000000000000004
2395,1.0,2.0
2852,1.0,3.0
3495,1.0,6.2
3780,1.0,3.5
2801,1.0,6.0
3457,1.0,1.2
3798,1.0,1.3
3206,1.0,4.9
3365,1.0,1.5
2290,1.0,2.9
2464,1.0,1.1
3499,1.0,5.6000000000000005
3395,1.0,0.7
3758,1.0,2.4
2746,1.0,0.2
2003,1.0,0.4
3612,1.0,0.7999999999999999
3889,1.0,1.1
3971,1.0,1.1
2514,1.0,3.6
2279,1.0,5.7
2124,1.0,0.1
3126,1.0,3.2
3200,1.0,5.1
2517,1.0,0.9
3450,1.0,1.2
2474,1.0,2.6
3833,1.0,0.9
3722,1.0,3.5999999999999996
3141,1.0,1.7
3075,1.0,0.7
3830,1.0,2.9
3067,1.0,0.2
2006,1.0,4.1
2323,1.0,0.6
2343,1.0,0.4
3480,1.0,0.7
3280,1.0,0.1
2056,1.0,2.6
3587,1.0,2.0
2399,1.0,0.8
3884,1.0,6.1000000000000005
3378,1.0,0.2
