,h_post,h_post_individualized
2449,0.5968960641332498,
2023,0.5013711399782418,
2322,0.5034191082476522,
2257,0.5398665712736525,
2265,0.5003137256272735,
2761,0.5542050680741502,
3330,0.5057234011892329,
3481,0.513874709049911,
3483,0.5943911515241769,
3526,0.5095939860332864,
2106,0.5006402950367824,
2519,0.5639819741582569,
2431,0.5141397399830676,
2710,0.5314489202988203,
3510,0.5731540754278077,
2369,0.5266147740458794,
3019,0.5261029704005367,
3428,0.5273550182949936,
2591,0.5293214365663678,
2982,0.511529269470378,
2120,0.5138892905521487,
3880,0.5367602844811733,
2348,0.5248115182899262,
3173,0.5187190133453076,
3214,0.5200771254972305,
3897,0.5076822003967112,
2001,0.5102300192546685,
2871,0.5242161778472221,
2590,0.5036856105273994,
2857,0.5094668326821072,
3686,0.5012283729155051,
2905,0.5179381134320085,
3608,0.5499050134804381,
3292,0.5001569957723858,
2267,0.5064288042930851,
2063,0.5280910530682776,
2461,0.5191636851026159,
3575,0.5235900308460445,
3034,0.5274634686729073,
3342,0.515100858134238,
2945,0.5494548749145349,
2015,0.5146438183916106,
2592,0.5269759920528092,
3909,0.5195166155232572,
2837,0.5184790685199627,
2676,0.525643669858099,
2183,0.5467355869373901,
3731,0.5105621160373415,
3002,0.5261436621171663,
3074,0.5120399714747496,
3268,0.5188056896505729,
2505,0.6171049029768566,
2153,0.50835861614072,
3948,0.5181365299591225,
3424,0.5128549021064202,
3550,0.5021513719918026,
3003,0.504208647947976,
3263,0.513996180373649,
3055,0.5023826905880793,
2004,0.5060156821712941,
3974,0.5064335286994106,
2123,0.5051651514035457,
3445,0.5262145845057687,
2914,0.5054660747439249,
2207,0.5558532898725782,
3671,0.5015023860564444,
3255,0.5221196995711214,
2639,0.5193350761734326,
2556,0.5235948543850877,
2755,0.5246284838065034,
3297,0.5150995298521517,
2642,0.5010396804083598,
2117,0.5331748798593602,
3755,0.5003993906361693,
2163,0.5001500429744351,
2180,0.5040696992787382,
3083,0.5033795262236334,
2721,0.5586880219203555,
2501,0.5075105401336029,
2843,0.5759318142126759,
2379,0.5051514531569534,
3286,0.5481016259521474,
3553,0.5275303856457702,
2285,0.504866288981584,
3572,0.5103873455065007,
2532,0.5494914233680301,
2325,0.5173127903052802,
3296,0.5147139274380069,
3989,0.5202154441326704,
3225,0.6017382994099492,
3338,0.5074015312107096,
2937,0.6049740793889151,
3041,0.5908447791110354,
2262,0.5039819086777396,
3839,0.5083858840976277,
3827,0.5027986494931608,
3973,0.5542436473139218,
2468,0.5151366020131434,
3010,0.5019733755281423,
2662,0.5074773939874232,
2178,0.5130358158784082,
3977,0.5962769467131865,
3943,0.547888162213337,
2349,0.506109194594343,
2213,0.5592893955241152,
2101,0.5137817514924075,
2202,0.5327613080160668,
3866,0.5824043796706362,
3158,0.528278048600152,
3941,0.5239997498067632,
2248,0.5538113402884319,
3745,0.5014950583657629,
3113,0.5240374196131689,
3060,0.5086696515416254,
2190,0.5018511302162785,
3851,0.5027077898084684,
3328,0.5266566738954394,
2454,0.5541109273110437,
3531,0.5046873038481577,
3821,0.5645127060643423,
2208,0.502854571658401,
2504,0.5097940042764519,
2373,0.5106193540161333,
3995,0.5409077964653568,
2718,0.5333817404298802,
3714,0.5093391385660382,
3811,0.5018827994905778,
3088,0.542616770454245,
3768,0.5090674093766038,
2922,0.6037444193508373,
2035,0.5143290347016399,
3315,0.5526308358921245,
2910,0.5140443038903144,
2171,0.5254482050927421,
3179,0.5257191400836984,
2522,0.5892810984373728,
2787,0.5141447814215298,
2610,0.5084415298022611,
2247,0.5066595544059068,
3199,0.5568672381298777,
3664,0.5508226424742937,
3108,0.5648597279914607,
2220,0.5373237371016687,
2918,0.6559158634217049,
3388,0.528031696128316,
2276,0.5438208716816968,
2358,0.5007276798493256,
3693,0.5468383578760829,
2494,0.5113018930954536,
3171,0.518605097139037,
2060,0.5240364741728499,
2365,0.5196571785821099,
2823,0.5695775137123358,
3823,0.5204462009530874,
2606,0.5123909555206174,
2672,0.5052337843687787,
3389,0.5076115888209195,
2395,0.511307229727942,
2852,0.5175960935801908,
3495,0.5038660543287083,
3780,0.5064737131196057,
2801,0.5318535452175629,
3457,0.5095342620753602,
3798,0.5030034402475341,
3206,0.514830034737962,
3365,0.5070921309195908,
2290,0.5107045194416612,
2464,0.5503832597544204,
3499,0.5009894061442787,
3395,0.5072968789785297,
3758,0.5136133525766693,
2746,0.5295985103487909,
2003,0.5237400804534436,
3612,0.5200034184329219,
3889,0.5016770923318535,
3971,0.505577074785499,
2514,0.5132328966021886,
2279,0.5023414152441928,
2124,0.5249401497871183,
3126,0.5079697298665253,
3200,0.548843712121234,
2517,0.5238884233537242,
3450,0.5018097634168815,
2474,0.5265078657669101,
3833,0.660786628669143,
3722,0.5055364858176276,
3141,0.5286751309859781,
3075,0.5392323344401814,
3830,0.5113167640225827,
3067,0.5080214282610047,
2006,0.508605335281753,
2323,0.5123755971750658,
2343,0.5087446497319488,
3480,0.5485122191027657,
3280,0.6093516653616776,
2056,0.543644479519537,
3587,0.5306822303628105,
2399,0.5075205599773858,
3884,0.5044686783124843,
3378,0.5031528615171644,
