,y_hat
3574,False
2212,False
3114,False
2378,False
2110,False
2546,False
2492,False
2765,False
3281,False
2521,False
3912,False
3927,False
3996,False
3618,False
3227,False
2159,False
2964,False
2692,False
3858,False
3824,False
3133,False
2709,False
2430,False
2502,False
3525,False
3008,False
3202,False
3382,False
2565,False
2612,False
3587,False
2349,False
2393,False
2031,False
2431,False
3278,False
3420,False
3729,False
3482,False
2998,False
2646,False
3794,False
2328,False
3017,False
2443,False
3895,False
3416,False
2760,False
3687,False
3582,False
2689,False
2712,False
3809,False
2425,False
2988,False
3985,False
2629,False
3700,False
2200,False
3536,False
2414,False
2619,False
3862,False
3924,False
3197,False
2866,False
2137,False
3134,False
2737,False
3289,False
2824,False
2335,False
3636,False
2699,False
3999,False
3059,False
3310,False
2233,False
2048,False
3635,False
2586,False
2605,False
3960,False
2813,False
2564,False
3029,False
3194,False
3313,False
3675,False
2796,False
2232,False
3643,False
3079,False
2434,False
2493,False
2999,False
2312,False
3831,False
3408,False
2864,False
3149,False
3347,False
2961,False
3792,False
2507,False
2583,False
3249,False
3540,False
3039,False
3720,False
2570,False
3625,False
3175,False
3419,False
2788,False
3760,False
2394,False
2143,False
3829,False
3457,False
2147,False
3473,False
3260,False
3764,False
3336,False
2286,False
3320,False
2453,False
3934,False
2160,False
2994,False
2128,False
3366,False
2470,False
3370,False
3967,False
3931,False
3048,False
2572,False
2464,False
3661,False
2264,False
3399,False
3828,False
2839,False
3407,False
3398,False
3352,False
2278,False
2243,False
3450,False
2135,False
3628,False
2995,False
2513,False
3730,False
3523,False
3648,False
3977,False
2528,False
3644,False
2395,False
2769,False
2830,False
2302,False
3080,False
3165,False
3200,False
3077,False
3384,False
3431,False
2362,False
2067,False
3793,False
2226,False
2287,False
2928,False
2336,False
2374,False
2594,False
2748,False
3637,False
2980,False
2489,False
3942,False
2504,False
2798,False
2749,False
2039,False
3124,False
3337,False
2140,False
3061,False
3240,False
2809,False
2916,False
2856,False
3245,False
3257,False
3206,False
