,y
3574,0.0
2212,0.0
3114,0.0
2378,1.0
2110,0.0
2546,0.0
2492,0.0
2765,0.0
3281,0.0
2521,1.0
3912,0.0
3927,0.0
3996,0.0
3618,0.0
3227,0.0
2159,0.0
2964,1.0
2692,0.0
3858,1.0
3824,0.0
3133,0.0
2709,0.0
2430,0.0
2502,0.0
3525,0.0
3008,0.0
3202,0.0
3382,0.0
2565,0.0
2612,0.0
3587,0.0
2349,0.0
2393,0.0
2031,0.0
2431,0.0
3278,0.0
3420,0.0
3729,0.0
3482,1.0
2998,0.0
2646,1.0
3794,0.0
2328,0.0
3017,0.0
2443,0.0
3895,0.0
3416,0.0
2760,0.0
3687,0.0
3582,0.0
2689,0.0
2712,0.0
3809,0.0
2425,0.0
2988,0.0
3985,0.0
2629,0.0
3700,0.0
2200,1.0
3536,0.0
2414,0.0
2619,0.0
3862,0.0
3924,0.0
3197,0.0
2866,0.0
2137,0.0
3134,0.0
2737,0.0
3289,0.0
2824,0.0
2335,0.0
3636,1.0
2699,0.0
3999,0.0
3059,0.0
3310,0.0
2233,1.0
2048,0.0
3635,0.0
2586,1.0
2605,0.0
3960,0.0
2813,1.0
2564,1.0
3029,0.0
3194,0.0
3313,0.0
3675,1.0
2796,0.0
2232,0.0
3643,0.0
3079,0.0
2434,0.0
2493,0.0
2999,0.0
2312,0.0
3831,0.0
3408,0.0
2864,0.0
3149,0.0
3347,1.0
2961,0.0
3792,0.0
2507,0.0
2583,1.0
3249,1.0
3540,0.0
3039,0.0
3720,1.0
2570,0.0
3625,0.0
3175,0.0
3419,0.0
2788,0.0
3760,0.0
2394,0.0
2143,0.0
3829,0.0
3457,0.0
2147,0.0
3473,0.0
3260,0.0
3764,1.0
3336,1.0
2286,0.0
3320,0.0
2453,0.0
3934,0.0
2160,0.0
2994,0.0
2128,0.0
3366,0.0
2470,0.0
3370,0.0
3967,1.0
3931,0.0
3048,1.0
2572,0.0
2464,0.0
3661,0.0
2264,0.0
3399,0.0
3828,0.0
2839,0.0
3407,0.0
3398,1.0
3352,0.0
2278,0.0
2243,0.0
3450,0.0
2135,0.0
3628,1.0
2995,1.0
2513,0.0
3730,0.0
3523,0.0
3648,0.0
3977,0.0
2528,0.0
3644,0.0
2395,0.0
2769,0.0
2830,0.0
2302,0.0
3080,0.0
3165,0.0
3200,0.0
3077,1.0
3384,0.0
3431,0.0
2362,0.0
2067,0.0
3793,0.0
2226,1.0
2287,0.0
2928,0.0
2336,0.0
2374,0.0
2594,0.0
2748,0.0
3637,1.0
2980,0.0
2489,1.0
3942,0.0
2504,0.0
2798,0.0
2749,1.0
2039,0.0
3124,0.0
3337,1.0
2140,0.0
3061,0.0
3240,0.0
2809,0.0
2916,0.0
2856,0.0
3245,0.0
3257,0.0
3206,1.0
