ix,goal_cost,intv_cost
2327,1.0,2.7
3587,1.0,3.0
2120,1.0,0.6
2019,1.0,4.6
3515,1.0,0.4
3104,1.0,5.699999999999999
3175,1.0,3.1
3841,1.0,0.5
3643,1.0,3.2
3552,1.0,0.5
2732,1.0,2.5
2023,1.0,0.2
3734,1.0,3.8
2303,1.0,1.7
3811,1.0,2.7
2672,1.0,1.8
3262,1.0,4.2
3461,1.0,1.7000000000000002
2435,1.0,2.5
2903,1.0,1.6
2034,1.0,2.5999999999999996
3440,1.0,0.8
2062,1.0,2.8
3547,1.0,1.4
3441,1.0,3.9
3731,1.0,0.9
2191,1.0,0.3
2149,1.0,4.6
3158,1.0,0.9
3624,1.0,0.4
3885,1.0,2.3
3602,1.0,0.7
3130,1.0,2.5
2215,1.0,0.7
2974,1.0,4.5
2678,1.0,3.0
3844,1.0,0.1
2241,1.0,0.4
2945,1.0,1.4000000000000001
2397,1.0,1.8
2554,1.0,1.1
2952,1.0,3.0
3644,1.0,1.6
2523,1.0,0.7
3518,1.0,2.2
2465,1.0,2.3
3045,1.0,2.4
3407,1.0,1.2000000000000002
2405,1.0,2.1
3257,1.0,1.6
3779,1.0,0.3
2416,1.0,2.1
3704,1.0,0.8
2814,1.0,2.3
2661,1.0,0.9
3669,1.0,0.8
2493,1.0,6.4
2094,1.0,2.2
3784,1.0,0.8
3236,1.0,0.7
3095,1.0,4.4
3011,1.0,2.2
2532,1.0,1.3
3947,1.0,1.5
3788,1.0,3.4
3992,1.0,1.7000000000000002
3017,1.0,5.199999999999999
3613,1.0,0.6
2088,1.0,1.8
2494,1.0,1.2
2735,1.0,0.7
3905,1.0,0.9
2091,1.0,2.6
3563,1.0,0.1
2515,1.0,2.4
3202,1.0,2.6
2833,1.0,0.2
2970,1.0,3.7
3246,1.0,0.5
2043,1.0,1.6
2042,1.0,1.7
3211,1.0,0.4
2911,1.0,0.2
2168,1.0,4.7
2704,1.0,0.2
2447,1.0,0.3
3957,1.0,0.5
2265,1.0,0.1
3239,1.0,1.4
3002,1.0,3.5
2503,1.0,3.1
3898,1.0,0.5
2824,1.0,3.2
2108,1.0,0.7
2654,1.0,0.1
3219,1.0,3.0
3164,1.0,4.0
2462,1.0,0.3
3496,1.0,5.2
3742,1.0,1.5
3769,1.0,3.8
3618,1.0,2.1
2695,1.0,1.2
2874,1.0,6.0
2798,1.0,3.9
3698,1.0,0.5
2183,1.0,3.7
3347,1.0,7.199999999999999
3975,1.0,4.4
3794,1.0,5.1000000000000005
3867,1.0,4.9
3874,1.0,3.0
3508,1.0,0.7
2240,1.0,0.2
3174,1.0,0.8
3713,1.0,0.4
3038,1.0,2.8
2029,1.0,1.1
3149,1.0,1.6
3540,1.0,3.8
2337,1.0,5.0
2024,1.0,2.1
2437,1.0,3.1
3400,1.0,1.9
2595,1.0,2.2
3327,1.0,4.4
2748,1.0,2.5
2854,1.0,2.8
2428,1.0,3.0
2548,1.0,1.9
2932,1.0,3.9
2592,1.0,0.6
3608,1.0,4.0
2026,1.0,1.5
3937,1.0,1.3
3664,1.0,3.7
2394,1.0,2.6
2283,1.0,0.7
2551,1.0,3.9
3929,1.0,0.8
3192,1.0,1.0
3210,1.0,2.3
3895,1.0,0.7
3840,1.0,2.0
3215,1.0,3.2
2331,1.0,4.4
2067,1.0,1.0
2645,1.0,5.8
3994,1.0,3.3
3099,1.0,2.7
3412,1.0,2.2
2115,1.0,1.2
2529,1.0,0.3
3408,1.0,1.7
2281,1.0,4.8
2145,1.0,1.7000000000000002
2075,1.0,4.8
3081,1.0,3.3
3741,1.0,0.7
3190,1.0,1.9000000000000001
3111,1.0,0.1
3367,1.0,2.0
2480,1.0,0.3
3681,1.0,2.0
2464,1.0,0.4
2642,1.0,1.7
3584,1.0,0.1
2175,1.0,3.2
2928,1.0,0.6
2883,1.0,5.4
2314,1.0,0.3
2209,1.0,4.3
2796,1.0,3.8
2291,1.0,0.4
3122,1.0,1.4
3544,1.0,1.3
2859,1.0,3.6
3504,1.0,0.4
2443,1.0,1.4
3793,1.0,1.2
2555,1.0,3.8
3372,1.0,1.0
3740,1.0,1.6
3214,1.0,2.5
3523,1.0,5.0
3074,1.0,0.4
2350,1.0,3.7
3931,1.0,0.6
3629,1.0,2.3
3530,1.0,1.8
2845,1.0,1.2
3807,1.0,0.8
3609,1.0,3.0
2279,1.0,3.7
3008,1.0,1.7
2660,1.0,0.1
2482,1.0,1.1
2055,1.0,0.1
2999,1.0,1.1
2518,1.0,4.3
