,years_experience,degree,nr_commits,nr_languages,nr_stars
2436,0.0,0.0,0.0,0.0,9.0
3986,0.0,0.0,834.0,0.0,7.0
2720,0.0,0.0,0.0,0.0,10.0
3666,0.0,0.0,830.0,0.0,5.0
3012,0.0,0.0,1826.0,0.0,7.0
2209,0.0,0.0,826.0,0.0,8.0
3655,0.0,0.0,1813.0,0.0,6.0
2429,0.0,0.0,837.0,0.0,6.0
2142,0.0,0.0,0.0,0.0,9.0
2380,0.0,0.0,0.0,0.0,8.0
3482,0.0,0.0,1830.0,0.0,7.0
3752,0.0,0.0,828.0,0.0,8.0
2789,0.0,0.0,820.0,0.0,4.0
3796,0.0,0.0,815.0,0.0,7.0
2697,0.0,0.0,825.0,0.0,9.0
3257,0.0,0.0,0.0,1.0,4.0
2618,0.0,0.0,837.0,0.0,9.0
2007,0.0,0.0,831.0,0.0,8.0
3939,0.0,0.0,827.0,0.0,3.0
3324,0.0,0.0,836.0,0.0,7.0
2878,0.0,0.0,0.0,0.0,1.0
3872,0.0,0.0,829.0,0.0,8.0
3253,0.0,0.0,839.0,0.0,3.0
3066,0.0,0.0,829.0,0.0,9.0
2564,0.0,0.0,1826.0,0.0,8.0
2792,0.0,0.0,829.0,0.0,8.0
2565,0.0,0.0,833.0,0.0,5.0
2418,0.0,0.0,0.0,0.0,3.0
2245,0.0,0.0,1825.0,0.0,4.0
2334,0.0,0.0,827.0,0.0,6.0
2737,0.0,0.0,0.0,0.0,7.0
3108,0.0,0.0,816.0,0.0,9.0
3216,0.0,0.0,0.0,0.0,9.0
2938,0.0,0.0,834.0,0.0,3.0
3701,0.0,0.0,823.0,0.0,7.0
2420,0.0,0.0,833.0,0.0,7.0
2718,0.0,0.0,828.0,0.0,0.0
3289,0.0,0.0,835.0,0.0,7.0
3600,0.0,0.0,820.0,0.0,6.0
3342,0.0,0.0,836.0,0.0,5.0
2705,0.0,0.0,0.0,0.0,6.0
3797,0.0,0.0,834.0,0.0,6.0
3282,0.0,0.0,809.0,1.0,7.0
2305,0.0,0.0,832.0,0.0,9.0
3881,0.0,0.0,1813.0,0.0,7.0
2820,0.0,0.0,0.0,0.0,8.0
3739,0.0,0.0,1834.0,0.0,8.0
3820,0.0,0.0,819.0,0.0,4.0
3524,0.0,0.0,0.0,0.0,4.0
2369,0.0,0.0,0.0,0.0,9.0
3451,0.0,0.0,828.0,0.0,7.0
2445,0.0,0.0,1842.0,0.0,9.0
2982,0.0,0.0,817.0,0.0,8.0
3945,0.0,0.0,1824.0,0.0,6.0
2448,0.0,0.0,831.0,0.0,5.0
2335,0.0,0.0,820.0,0.0,7.0
3372,0.0,0.0,832.0,0.0,9.0
3376,0.0,0.0,836.0,0.0,8.0
2571,0.0,0.0,809.0,0.0,6.0
3944,0.0,0.0,1834.0,0.0,2.0
3373,0.0,0.0,828.0,0.0,7.0
2078,0.0,0.0,2837.0,0.0,6.0
3340,0.0,0.0,0.0,0.0,9.0
2575,0.0,0.0,817.0,0.0,7.0
3865,0.0,0.0,1826.0,0.0,9.0
3934,0.0,0.0,814.0,0.0,8.0
3624,0.0,0.0,0.0,0.0,10.0
2378,0.0,0.0,834.0,0.0,6.0
2839,0.0,0.0,0.0,0.0,5.0
3576,0.0,0.0,1830.0,0.0,7.0
2511,0.0,0.0,841.0,0.0,6.0
2453,0.0,0.0,0.0,0.0,8.0
3936,0.0,0.0,1829.0,0.0,7.0
2385,0.0,0.0,822.0,0.0,6.0
3477,0.0,0.0,0.0,0.0,10.0
2086,0.0,0.0,832.0,0.0,0.0
2808,0.0,0.0,825.0,0.0,7.0
3878,0.0,0.0,811.0,0.0,6.0
2000,0.0,0.0,831.0,0.0,9.0
2437,0.0,0.0,1824.0,0.0,7.0
3362,0.0,0.0,1824.0,0.0,4.0
3279,0.0,0.0,0.0,0.0,5.0
3082,0.0,0.0,826.0,0.0,4.0
3541,0.0,0.0,833.0,0.0,3.0
2686,0.0,0.0,0.0,1.0,9.0
2224,0.0,0.0,808.0,0.0,5.0
3543,0.0,0.0,0.0,0.0,6.0
2874,0.0,0.0,1821.0,0.0,5.0
2304,0.0,0.0,827.0,0.0,5.0
3395,0.0,0.0,827.0,0.0,5.0
2960,0.0,0.0,827.0,0.0,5.0
3855,0.0,0.0,818.0,0.0,6.0
2763,0.0,0.0,1820.0,0.0,6.0
3671,0.0,0.0,834.0,0.0,10.0
2476,0.0,0.0,835.0,0.0,6.0
3333,0.0,0.0,812.0,0.0,9.0
3938,0.0,0.0,836.0,0.0,10.0
2076,0.0,0.0,1832.0,0.0,3.0
3161,0.0,0.0,0.0,0.0,6.0
2028,0.0,0.0,834.0,0.0,7.0
2310,0.0,0.0,0.0,0.0,7.0
2634,0.0,0.0,1834.0,0.0,8.0
3538,0.0,0.0,1821.0,0.0,9.0
3027,0.0,0.0,0.0,0.0,8.0
3864,0.0,0.0,836.0,0.0,6.0
3226,0.0,0.0,0.0,0.0,11.0
3740,0.0,0.0,0.0,0.0,5.0
2471,0.0,0.0,839.0,0.0,4.0
3710,0.0,0.0,829.0,0.0,6.0
2216,0.0,0.0,833.0,0.0,9.0
3569,0.0,0.0,834.0,0.0,0.0
3183,0.0,0.0,0.0,0.0,10.0
3882,0.0,0.0,834.0,0.0,8.0
2434,0.0,0.0,831.0,0.0,5.0
2887,0.0,0.0,0.0,0.0,5.0
3085,0.0,0.0,828.0,0.0,8.0
2452,0.0,0.0,0.0,0.0,10.0
3531,0.0,0.0,821.0,0.0,4.0
2528,0.0,0.0,829.0,0.0,5.0
3009,0.0,0.0,0.0,0.0,6.0
3272,0.0,0.0,825.0,0.0,7.0
2519,0.0,0.0,828.0,0.0,7.0
2475,0.0,0.0,831.0,0.0,5.0
2463,0.0,0.0,837.0,0.0,5.0
2651,0.0,0.0,839.0,0.0,8.0
2553,0.0,0.0,1826.0,0.0,6.0
2343,0.0,0.0,0.0,1.0,7.0
2017,0.0,0.0,823.0,0.0,8.0
3639,0.0,0.0,822.0,0.0,5.0
2098,0.0,0.0,832.0,0.0,6.0
2501,0.0,0.0,833.0,0.0,8.0
3604,0.0,0.0,831.0,0.0,7.0
2291,0.0,0.0,826.0,0.0,5.0
2473,0.0,0.0,831.0,0.0,7.0
2088,0.0,0.0,0.0,0.0,7.0
2218,0.0,0.0,0.0,0.0,6.0
3859,0.0,0.0,819.0,0.0,8.0
2247,0.0,0.0,0.0,1.0,4.0
2510,0.0,0.0,835.0,0.0,7.0
2726,0.0,0.0,834.0,0.0,8.0
2558,0.0,0.0,828.0,0.0,7.0
2764,0.0,0.0,827.0,0.0,8.0
3523,0.0,0.0,0.0,0.0,7.0
2302,0.0,0.0,811.0,0.0,10.0
2709,0.0,0.0,817.0,0.0,4.0
3024,0.0,0.0,829.0,0.0,6.0
2196,0.0,0.0,1839.0,0.0,7.0
3481,0.0,0.0,832.0,0.0,6.0
2089,0.0,0.0,833.0,0.0,6.0
3916,0.0,0.0,831.0,0.0,6.0
2594,0.0,0.0,0.0,0.0,6.0
3711,0.0,0.0,822.0,0.0,9.0
2868,0.0,0.0,1829.0,0.0,6.0
3589,0.0,0.0,817.0,0.0,8.0
2281,0.0,0.0,1826.0,0.0,6.0
2562,0.0,0.0,836.0,0.0,6.0
2308,0.0,0.0,836.0,0.0,6.0
2123,0.0,0.0,833.0,0.0,8.0
2065,0.0,0.0,823.0,0.0,9.0
3435,0.0,0.0,813.0,0.0,7.0
3721,0.0,0.0,835.0,0.0,9.0
3734,0.0,0.0,821.0,1.0,7.0
3043,0.0,0.0,823.0,0.0,5.0
2057,0.0,0.0,1828.0,0.0,8.0
3327,0.0,0.0,840.0,0.0,5.0
3290,0.0,0.0,830.0,0.0,3.0
2545,0.0,0.0,824.0,0.0,5.0
2328,0.0,0.0,1830.0,0.0,8.0
3379,0.0,0.0,841.0,0.0,5.0
2548,0.0,0.0,818.0,0.0,7.0
3113,0.0,0.0,0.0,0.0,9.0
3288,0.0,0.0,0.0,0.0,1.0
3619,0.0,0.0,1818.0,0.0,4.0
2845,0.0,0.0,833.0,0.0,7.0
3325,0.0,0.0,822.0,0.0,9.0
2623,0.0,0.0,832.0,0.0,9.0
2379,0.0,0.0,0.0,0.0,7.0
2767,0.0,0.0,818.0,0.0,4.0
3719,0.0,0.0,829.0,0.0,6.0
2936,0.0,0.0,1829.0,0.0,5.0
2372,0.0,0.0,833.0,0.0,6.0
3561,0.0,0.0,0.0,0.0,7.0
2397,0.0,0.0,0.0,0.0,7.0
3403,0.0,0.0,827.0,0.0,8.0
2128,0.0,0.0,1822.0,0.0,5.0
3495,0.0,0.0,841.0,0.0,7.0
3000,0.0,0.0,826.0,0.0,8.0
3738,0.0,0.0,830.0,0.0,5.0
2561,0.0,0.0,828.0,0.0,9.0
2744,0.0,0.0,0.0,0.0,7.0
3467,0.0,0.0,833.0,0.0,4.0
3991,0.0,0.0,829.0,0.0,7.0
3179,0.0,0.0,1820.0,0.0,4.0
3264,0.0,0.0,815.0,0.0,7.0
3394,0.0,0.0,1837.0,0.0,4.0
3886,0.0,0.0,1825.0,0.0,9.0
2422,0.0,0.0,833.0,0.0,5.0
3895,0.0,0.0,835.0,0.0,7.0
2055,0.0,0.0,0.0,0.0,1.0
3235,0.0,0.0,830.0,0.0,7.0
