,y_hat
2436,False
3986,False
2720,False
3666,False
3012,False
2209,False
3655,False
2429,False
2142,False
2380,False
3482,False
3752,False
2789,False
3796,False
2697,False
3257,False
2618,False
2007,False
3939,False
3324,False
2878,False
3872,False
3253,False
3066,False
2564,False
2792,False
2565,False
2418,False
2245,False
2334,False
2737,False
3108,False
3216,False
2938,False
3701,False
2420,False
2718,False
3289,False
3600,False
3342,False
2705,False
3797,False
3282,False
2305,False
3881,False
2820,False
3739,False
3820,False
3524,False
2369,False
3451,False
2445,False
2982,False
3945,False
2448,False
2335,False
3372,False
3376,False
2571,False
3944,False
3373,False
2078,False
3340,False
2575,False
3865,False
3934,False
3624,False
2378,False
2839,False
3576,False
2511,False
2453,False
3936,False
2385,False
3477,False
2086,False
2808,False
3878,False
2000,False
2437,False
3362,False
3279,False
3082,False
3541,False
2686,False
2224,False
3543,False
2874,False
2304,False
3395,False
2960,False
3855,False
2763,False
3671,False
2476,False
3333,False
3938,False
2076,False
3161,False
2028,False
2310,False
2634,False
3538,False
3027,False
3864,False
3226,False
3740,False
2471,False
3710,False
2216,False
3569,False
3183,False
3882,False
2434,False
2887,False
3085,False
2452,False
3531,False
2528,False
3009,False
3272,False
2519,False
2475,False
2463,False
2651,False
2553,False
2343,False
2017,False
3639,False
2098,False
2501,False
3604,False
2291,False
2473,False
2088,False
2218,False
3859,False
2247,False
2510,False
2726,False
2558,False
2764,False
3523,False
2302,False
2709,False
3024,False
2196,False
3481,False
2089,False
3916,False
2594,False
3711,False
2868,False
3589,False
2281,False
2562,False
2308,False
2123,False
2065,False
3435,False
3721,False
3734,False
3043,False
2057,False
3327,False
3290,False
2545,False
2328,False
3379,False
2548,False
3113,False
3288,False
3619,False
2845,False
3325,False
2623,False
2379,False
2767,False
3719,False
2936,False
2372,False
3561,False
2397,False
3403,False
2128,False
3495,False
3000,False
3738,False
2561,False
2744,False
3467,False
3991,False
3179,False
3264,False
3394,False
3886,False
2422,False
3895,False
2055,False
3235,False
